reviewerID,itemID,overall,fine_feature,coarse_feature
A3F3B6HY9RJI04,B0010ZBORW,5,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.4843977709347957
A173YMJ9XFVRSY,B0010ZBORW,5,[0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.   ],0.4906267982805083
A3SLC8F6VIWXIR,B0010ZBORW,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.4968750882667462
A2V5R832QCSOMX,B0010ZBORW,4,[-5.  0.  0.  0.  0. -5.  0. -5.  0.  0.],0.5281053023268468
A2NN6H2RZENG24,B0010ZBORW,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5218376971148218
AGEKVD8JPZQMT,B0010ZBORW,5,[ 0.     0.    -2.5    0.     0.     0.     0.    -1.625  0.    -1.75 ],0.4843769806383686
A33PVCHCQ2BTN0,B0010ZBORW,5,[-0.375  0.    -1.875 -1.625  0.     0.     0.     1.25   0.     0.   ],0.4937450723012193
ALNFHVS3SC4FV,B0010ZBORW,5,[-0.125  0.    -0.375  0.     0.     0.     0.     0.     0.     0.   ],0.4875032543248487
ATECU14VUIOJ0,B0010ZBORW,5,[-3.25   0.    -2.75   0.     0.     0.     0.    -3.625  0.     0.   ],0.4875019385216624
ANM9LSZS7C67V,B0010ZBORW,5,[0.75  0.    0.    4.375 0.    0.    0.    0.75  0.    0.   ],0.5124982474130431
AIEEK7AHXKZCC,B0010ZBORW,5,[5. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.4875052370645695
A2ZY49IDE6TY5I,B0010ZBORW,4,[ 0.    0.    0.    0.    0.    0.    0.   -1.5   0.   -1.25],0.4937486238374288
A3VJ27010XUWTF,B0010ZBORW,5,[0.25 0.   0.   0.   0.   0.   0.   2.25 0.   0.  ],0.5
A1BK60GZ4QME6I,B0010ZBORW,4,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.4906290995971953
A25QBCHO0KFT0P,B0010ZBORW,4,[-4.625  0.    -3.25   0.     0.     0.     0.    -4.5    0.     0.   ],0.4875052606909761
ARARUVZ8RUF5T,B0010ZBORW,3,[3.625 0.    5.    4.125 0.    0.    0.    4.125 0.    0.   ],0.5000051035263567
A3BNMHRW2R35LK,B0010ZBORW,4,[ 0.     0.    -4.375  0.     0.     0.     0.    -5.     0.     0.   ],0.5249728129807911
A3091RP0SPZLMN,B0010ZBORW,4,[5. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5405366764036093
A2503LT8PZIHAD,B0010ZBORW,4,[3.125 0.    1.625 0.    0.    0.    0.    4.875 0.    0.   ],0.4968751744427853
AKJHHD5VEH7VG,B0010ZBORW,5,[ 0. -5. -5. -5.  0.  0.  0. -5.  0.  0.],0.5312075697658991
A7C77J4MH94B6,B0010ZBORW,4,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A1MZL91Z44RN06,B0010ZBORW,4,[-2.875  0.     0.    -3.75   0.     0.     0.    -2.     0.     0.   ],0.4937513349557583
A270QYQEV3CQGH,B00112DRHY,3,[0. 0. 5. 5. 0. 0. 0. 5. 0. 0.],0.4812649576556693
A30VYJQW4XWDQ6,B0011FYB5I,4,[2.75  2.75  2.75  2.75  2.375 2.75  0.    2.375 2.375 2.75 ],0.4968760360136556
A30VYJQW4XWDQ6,B0011FYB5I,1,[-0.875 -0.625 -0.875 -0.875 -0.625 -0.875 -0.625 -0.875 -0.875 -0.875],0.5
AXZPSRWKSDO27,B00126LYJM,5,[0.    0.    0.    0.    0.    0.    0.875 0.    0.875 0.   ],0.5374105210537496
A2GJX2KCUSR0EI,B0012XPRO8,3,[0.    0.    0.625 2.25  0.    0.    0.    0.75  0.    0.   ],0.4843864455200092
A1L4ZAG36ZO15M,B0012Y0ZG2,5,[0.    0.    1.125 0.    0.    0.    0.    1.125 0.    1.375],0.509371182718129
A23JI9AN3N4GFK,B0012Y0ZG2,5,[0.    0.    0.    2.125 0.    2.125 0.    0.    0.    0.   ],0.5343186141198982
A3OTFWV6920FT,B0012Y0ZG2,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25  0.   -0.25 -0.25 -0.25],0.4968463365226029
A2SH5YH74O245M,B0012Y0ZG2,5,[0.    0.    0.    0.    0.    0.    0.    0.375 0.    1.125],0.4906273528378991
A2WYK1JQGK82VP,B0012Y0ZG2,5,[ 0.     0.    -0.625  0.    -0.625 -0.625 -1.25  -0.625  0.     0.   ],0.5344555105357898
A320TM0B7A5Q1C,B0012Y0ZG2,5,[0.5   0.    0.    0.    0.    0.    0.    0.    0.    0.625],0.4937466264622098
A1JR5CZCFXPQMC,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.4999877399646472
AUS96J3A7A9MK,B0012Y0ZG2,5,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.  ],0.5125031403368642
A24W4W9E62FZP2,B0012Y0ZG2,2,[0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.   ],0.4843884230506342
A7ID5H7FWLJHC,B0012Y0ZG2,1,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.4843701329827354
AYKOSAJTP5AVS,B0012Y0ZG2,1,[0.    0.    0.    0.    4.375 0.    0.    2.5   0.    0.   ],0.4812705696886944
A3HIEBXDI9EQA6,B0012Y0ZG2,5,[-0.25  0.   -0.25 -0.25  0.   -0.25  0.    0.    0.   -0.25],0.5093593824823128
AEL1DK2OJ41ZZ,B0012Y0ZG2,1,[ 0.125  0.375 -0.5    0.125  0.25   0.125 -0.625 -0.5   -0.625  0.125],0.5031023573230872
A2UM2UI2KVHG64,B0012Y0ZG2,1,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.484351414026078
A190ENIBZ72LMF,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5343530391034627
A1118RD3AJD5KH,B0012Y0ZG2,5,[0.75  0.75  0.75  0.75  0.375 0.75  0.375 0.375 0.375 0.75 ],0.5093526769307647
AX0ZEGHH0H525,B0012Y0ZG2,5,[ 0.  0.  0.  0.  0.  0.  0. -5.  0.  0.],0.5062536036914312
A1L0QECT7J93ZP,B0012Y0ZG2,5,[0.    0.    0.    0.    0.    1.625 0.    0.    0.    0.   ],0.5062453495008368
A1L0QECT7J93ZP,B0012Y0ZG2,5,[0.    0.875 0.    0.    0.625 0.    0.    0.    0.    0.   ],0.496868955372123
A39IK7T2K2V2KA,B0012Y0ZG2,5,[ 0. -5.  0.  0.  0.  0.  0.  0.  0.  0.],0.4937483176114455
A3L40OCWS1W7R7,B0012Y0ZG2,5,[0.625 0.625 0.625 0.625 0.625 0.625 0.625 0.625 0.625 0.625],0.531213427579444
AX19QD7S32O5W,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5125263009015605
A1FEQTQIVZKAY,B0012Y0ZG2,5,[2.25 0.   0.   0.   0.   0.   0.   2.5  0.   0.  ],0.4812600222615188
A2XDLY3PL0CGBD,B0012Y0ZG2,5,[0.   0.   0.   0.   0.75 0.   0.   0.   0.   0.  ],0.4843660763336515
A85ENSL5HBBZF,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.4937476291469893
A245UNW3PI53NG,B0012Y0ZG2,5,[ 0. -5.  0.  0.  0.  0.  0.  0.  0.  0.],0.4937487578187944
A3F53CPYRL46XZ,B0012Y0ZG2,5,[0.375 0.375 0.125 0.125 0.125 0.125 0.125 0.25  0.25  0.125],0.5031214808202027
AGRLW94043OXP,B0012Y0ZG2,5,[0.   0.   0.   0.   2.25 0.   0.   0.   0.   2.25],0.5188009227309752
A1NKYTRBYXO4TG,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1WGVH160JCIC,B0012Y0ZG2,5,[0.    0.    2.375 0.    0.    1.375 0.    1.    0.    0.   ],0.4843865515782881
A31URN5S2Q0UJV,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.4999947911736606
A2813CU4C11BIE,B0012Y0ZG2,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.4812636863310061
A29PKN4LL05QGF,B0012Y0ZG2,5,[-0.875 -1.25  -0.875 -0.875 -0.375 -1.25  -0.875 -1.25  -0.875 -0.875],0.5588143499443564
A1J7I5095JBHH,B0012Y0ZG2,1,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.509364320996788
A1ZM06J2A5XGHY,B0012Y0ZG2,1,[0.5   0.5   0.375 0.5   0.25  0.5   0.125 0.625 0.25  0.5  ],0.5
A18HENNBJ25817,B0012Y0ZG2,1,[ 0.     0.     0.     0.     0.     0.     0.    -4.375  0.     0.   ],0.4843837955924893
A28F08XFZRKIH5,B0012Y0ZG2,1,[0.    0.    0.    0.    0.    0.    0.    0.625 0.    0.   ],0.5187362237091202
A2V608ILSK1M5R,B0012Y0ZG2,1,[ 0.   0.   0.   0.   0.   0.   0.  -1.5  0.   0. ],0.47814161851277
A2TU781PWGS09X,B0012Y0ZG2,2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5561542303303472
A3IOV1NJ4IM2HC,B0012Y0ZG2,1,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4781392766509142
A3T2BPXBDMLJPE,B0012Y0ZG2,3,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.4906249720442097
A3IJDWW3VVLF3G,B0012Y0ZG2,1,[ 0.  0.  0.  0.  0.  0.  0. -5.  0.  0.],0.5187385057856249
A1DFI14L1LBOPJ,B0012Y0ZG2,2,[ 0.     0.     0.     0.     0.     0.     0.    -4.125  0.     0.   ],0.5093762823438786
A23NSBJ5CGLWAA,B0012Y0ZG2,5,[2.625 0.    0.    0.    0.    2.625 0.    0.    0.    0.   ],0.4625811622688615
A1WGC9NCI09T3D,B0012Y0ZG2,1,[ 0.     0.    -4.875  0.     0.     0.     0.    -5.     0.     0.   ],0.4843823427433805
A28RTSY1TRCXLK,B0012Y0ZG2,1,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5187371914373722
A28G6HAG3I755Y,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.496879945531293
A3JQUR31CLU4VK,B0012Y0ZG2,1,[0.   0.   0.   0.   0.   0.   0.   1.25 0.   0.75],0.4812694565519429
A29C6ZBT7HP13Q,B0012Y0ZG2,5,[0.   0.   0.   2.25 0.   0.   0.   0.   0.   0.  ],0.4687934933578177
A1CEDYAX0NG4BU,B0012Y0ZG2,3,[ 0. -5.  0.  0.  0.  0.  0.  0.  0.  0.],0.487504535059267
A1YVFD3TLX6E22,B0012Y0ZG2,4,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.4906273758003188
A22V1MD93T2FW9,B0012Y0ZG2,5,[5. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5031250979959654
A3VC5W5GW7QAQK,B0012Y0ZG2,5,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.4906265624707139
A2TRMX7KR6IIVA,B0012Y0ZG2,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5062548135228583
A28MZ2SOOHMOZW,B0012Y0ZG2,1,[ 0.  0.  0.  0.  0.  0.  0. -5.  0.  0.],0.5093644412496641
A2IGYO5UYS44RW,B0012Y0ZG2,5,[0. 5. 0. 0. 0. 0. 0. 0. 0. 0.],0.4687467831254182
ARZQ7AEFUXNPN,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.4875016156221323
A2ZZ75UB8VK31U,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.4844012292917157
A14SJT4M0BP298,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031182352748321
A1X15KWJ11IC1P,B0012Y0ZG2,5,[1.375 1.625 1.375 1.375 1.25  1.625 1.    1.    1.    1.625],0.4968771133243902
A1PWYEL1R4LMAQ,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4625845089338414
A24XAYKFM8XZTR,B0012Y0ZG2,5,[1.5   1.75  1.75  1.5   0.625 1.75  1.75  1.5   1.5   1.5  ],0.4781805281928165
A3C46GBHLVSOEW,B0012Y0ZG2,5,[2.75  2.75  2.75  2.75  2.75  2.75  1.375 2.75  2.75  2.75 ],0.493797989852917
A205Q5S9B99B0L,B0012Y0ZG2,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.4936463033280518
A12HTKLZWLEAF5,B0012Y0ZG2,5,[0.    0.    0.    0.    0.    0.    0.    3.375 0.    0.   ],0.4969050156270831
A2D9MTWHD2BFUG,B0012Y0ZG2,5,[1.875 3.625 1.875 1.875 3.625 4.    4.    1.875 4.    4.   ],0.4781356415969839
A1U4MBURSADCDU,B0012Y0ZG2,5,[2.75  2.75  2.75  2.75  2.75  2.75  1.375 2.75  2.75  2.75 ],0.4873447762947416
A1D3G0HL756T8B,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4781430034335629
A1O7LQP26XE36M,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906272055244076
A37XI9VKWZWZKO,B0012Y0ZG2,5,[0.  0.  0.  4.5 0.  0.  0.  0.  0.  0. ],0.5249548779755049
ASFHTW5SP4QQR,B0012Y0ZG2,5,[0.    4.625 0.    4.375 0.    0.    0.    0.    0.    0.   ],0.4999986963875786
A34Z0P70GD9Y6Y,B0012Y0ZG2,5,[ 0.   0.   0.   0.  -4.5  0.   0.   0.   0.   0. ],0.4594864571576948
ASJX5CT07ZCE3,B0012Y0ZG2,5,[ 0.     0.     0.     0.     0.     0.     0.    -2.375  0.     0.   ],0.5280912708859269
A3CLPIHVAD1LI1,B0012Y0ZG2,5,[2.75  2.75  4.125 2.75  2.75  4.125 4.125 2.75  2.75  4.125],0.5063324724022028
A3G7XXRLKXQIT7,B0012Y0ZG2,5,[0.   3.   0.   3.75 0.   0.   0.   0.   0.   0.  ],0.503124514668014
A2ABCUIYJETG6Q,B0012Y0ZG2,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.4937723052511167
A2GBIFL43U1LKJ,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4967392853576266
A309W2EPFGXK7P,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.503137532559387
A3NFELIADJMJKJ,B0012Y0ZG2,5,[0.   0.   0.   0.   0.   0.   0.   0.75 0.   0.  ],0.5250220843658139
AIRQ4VAXVPAP4,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5062591097169535
A2N0CVZO3GPQ45,B0012Y0ZG2,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906272055244076
ASPQVBZP025R8,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5343275218164716
A2XNLIC0O07GPW,B0012Y0ZG2,5,[0.    0.    0.    0.    0.    4.125 0.    0.    0.    0.   ],0.5031298861448164
A2JPQVFMKT94M2,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5062567854461059
A3VUYRFM95CGJR,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186989957875041
A3JJ3GK8Q39TDE,B0012Y0ZG2,5,[3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5],0.5062438871758126
A3P7FOLR5SGXYN,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.589840584345856
A2U7BI3N4YP26B,B0012Y0ZG2,5,[ 0.     0.    -0.375  0.     0.     0.     0.     0.     0.     0.   ],0.5156153382146129
APQ1FY4E25XEP,B0012Y0ZG2,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906282269105548
A10ZJZNO4DAVB,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4843828062194443
A37C3532V0OGK4,B0012Y0ZG2,5,[ 0.  0.  0.  0.  0.  0.  0. -2.  0.  0.],0.4874860415256516
A2F218M5AOPU6T,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5125655287740942
A8N02S3VNT60S,B0012Y0ZG2,5,[1.  1.  1.  1.  1.  1.  0.5 1.  1.  1. ],0.5062566543373325
A1C3SRDH9HVEI2,B0012Y0ZG2,4,[0.   0.   3.75 0.   0.   0.   0.   0.   0.   0.  ],0.4968772001856916
A3LGZDAVZSFO0M,B0012Y0ZG2,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.4968805298437672
A2RWJPXMBFGCF0,B0012Y0ZG2,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5156089426622795
A15IKO3Q6RSA1V,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5125655287740942
A29GCQQLNLUJGG,B0012Y0ZG2,5,[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5],0.4750112811644014
A2RFDGEW20UK6W,B0012Y0ZG2,5,[1.125 1.125 3.    2.25  1.125 1.125 0.75  1.125 1.125 1.5  ],0.503116628238757
A31MET9QVHSWD9,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.4906207812594474
A1MZIY3MPR5LRS,B0012Y0ZG2,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4968435261717177
A3V6HGWB3AKM8O,B0012Y0ZG2,5,[0.    0.    0.    0.    0.    0.    1.875 1.25  0.    2.5  ],0.5156136991017676
A2YNPGFDPBKZ3L,B0012Y0ZG2,5,[ 0.    0.    0.    0.    0.   -0.75  0.    0.    0.    0.  ],0.490627485853176
AIQ0ABOHK58F6,B0012Y0ZG2,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.4533285390498037
A20Y9PNINSXAE2,B0012Y0ZG2,5,[2.875 2.875 5.    2.875 2.125 2.875 2.125 2.875 2.875 5.   ],0.4968825370294181
A36CT6022EC8KS,B0012Y0ZG2,5,[-0.25  -0.25  -0.375 -0.25  -0.375 -0.375 -0.375 -0.25  -0.5   -0.375],0.4906236287977566
A1JJBKKS6FCOQJ,B0012Y0ZG2,5,[4.125 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.5
A3LR34UDLT38PG,B0012Y0ZG2,5,[5.   4.75 5.   5.   4.75 5.   4.75 5.   5.   5.  ],0.5062514938921364
A1ZN7IP615TNQO,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],0.4843951120922128
A2E3YYK70W49NO,B0012Y0ZG2,5,[0.   4.75 0.   0.   0.   0.   0.   0.   0.   0.  ],0.4718853546231416
A14R11HV2H7AVW,B0012Y0ZG2,5,[5.   5.   5.   5.   5.   5.   3.75 5.   5.   5.  ],0.5156302336818969
A3GM8H7MO9I4H7,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4967392853576266
ACK0K1VME15R7,B0012Y0ZG2,5,[-0.625 -0.625 -1.125 -1.125 -1.125 -1.125 -0.625 -0.625 -1.125 -1.125],0.4751087877829246
A3J0XGWTJWZKLZ,B0012Y0ZG2,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.4969097158128233
AAB7D8L1RXAK8,B0012Y0ZG2,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3A8F2URN7MEPR,B0012Y0ZG2,5,[0.75  0.375 0.375 0.375 0.375 0.75  0.    0.375 0.375 0.375],0.4813412337369339
A2IPGCHPX1WYHH,B0012Y0ZG2,5,[1.125 0.    0.    2.5   0.    0.    0.    0.    0.    0.   ],0.4937512333063727
A9MRAYG97FQML,B0012Y0ZG2,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5093755467413977
AQN8A38PJ8V41,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5063385506618535
ATEX4XVEQYN7B,B0012Y0ZG2,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.4875143397037172
AM6VM4AHB7CG4,B0012Y0ZG2,5,[ 0.     0.     0.     0.     0.     0.     0.     0.     0.    -0.125],0.5
AIWVB6601DJOO,B0012Y0ZG2,4,[0.875 0.875 1.75  1.75  1.75  1.75  0.875 0.875 1.75  1.75 ],0.5
A23ALLEUZQKAR1,B0012Y0ZG2,5,[2.125 3.875 2.125 2.125 3.875 3.875 2.125 2.125 3.875 2.125],0.4874190720562885
A3IGHIOZ898AWG,B0012Y0ZG2,5,[0. 5. 0. 0. 0. 5. 0. 0. 0. 0.],0.5343476786097726
A27VWQXCDU4U9D,B0012Y0ZG2,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4968435261717177
A1MAJCTEK9HZHD,B0012Y0ZG2,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5028788311856004
A2K4C2K7NZLOQI,B0012Y0ZG2,5,[-0.125 -0.125 -0.25  -0.25  -0.125 -0.25  -0.125 -0.125 -0.25  -0.125],0.5279837506861744
AT2F2DJ7RELJI,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.4718789644818579
A23S9B3XGR5CMX,B0012Y0ZG2,5,[ 0.    0.   -1.25  0.    0.    0.    0.    0.    0.    0.  ],0.5343235347451845
ASWLL1VJA7WOG,B0012Y0ZG2,5,[0.    0.    0.    0.    0.    0.    0.75  0.    0.    1.125],0.5155858144193227
AZ520NWW40I9B,B0012Y0ZG2,5,[5.    0.    3.875 0.    0.    5.    0.    0.    0.    0.   ],0.5062435309220547
A1S7I4K5PNOUDD,B0012Y0ZG2,5,[0.375 0.375 0.375 0.375 0.375 0.75  0.75  0.375 0.75  0.75 ],0.5124849802433292
A289XUH39KKR89,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 5. 5. 0. 0. 0.],0.5621943259350793
A2T6UI6V98KT94,B0012Y0ZG2,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5124886313152871
A1C13KVGOWMI6A,B0012Y0ZG2,5,[2. 2. 2. 2. 2. 2. 0. 2. 4. 2.],0.5094211187179553
A3VHZAX3IU2ZWD,B0012Y0ZG2,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5156263143198736
A29F4PQDQ8MU0M,B0012Y0ZG2,5,[1.875 3.5   1.875 1.875 3.5   3.5   3.5   1.875 3.5   3.5  ],0.5156451710772938
A1Y5HC26OO5D4H,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.503118645372949
A27V608OPEA3CD,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 5. 0. 0. 5. 0.],0.4781191264689066
A7QMV1ENEUAC9,B0012Y0ZG2,5,[1.375 1.375 1.375 2.75  1.375 1.375 1.375 1.375 2.75  2.75 ],0.5
A22WRCL3T66COU,B0012Y0ZG2,5,[0.   2.25 0.   0.   0.   0.   0.   0.   0.   0.  ],0.4843898360472373
AXZPSRWKSDO27,B0012Y0ZG2,5,[0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.   ],0.4968752044660091
A2L5BRKS3Q0J0D,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.589840584345856
A1JL5CJJDECOH4,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5125655287740942
A1XCIY3DWUIC3C,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.478135372064556
A1V4LZJKGV2YSU,B0012Y0ZG2,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5187110662498865
A2X7VCBZQROXVM,B0012Y0ZG2,5,[0.   0.   0.   0.   0.   4.75 0.   0.   0.   0.  ],0.4937446199369596
A23ZC494ZWNEE0,B0012Y0ZG2,5,[ 0.    0.   -0.25  0.    0.    0.    0.    0.    0.    0.  ],0.484407409556977
A4IV41UZ0Y789,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062568034777621
A24NTDGOS70ZA9,B0012Y0ZG2,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.4594726979052532
A33EQHCO5TZIP5,B0012Y0ZG2,5,[4. 4. 4. 5. 2. 4. 2. 4. 4. 2.],0.4999708761431107
A2SEHJL7RHNW0Q,B0012Y0ZG2,5,[0.   0.   0.   0.   0.   0.   0.   0.   0.   3.25],0.5062501551164276
A121C9UWQFW5W6,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906149419333918
A14BV6AW987ZDN,B0012Y0ZG2,5,[2. 2. 4. 4. 2. 2. 0. 2. 2. 2.],0.4999529907978996
A25NX4BU2GD908,B0012Y0ZG2,5,[0.75  0.75  0.75  0.75  0.75  0.75  0.375 0.75  0.75  0.375],0.5280060579845639
ASL42Q7LYJWFV,B0012Y0ZG2,5,[1.5 1.5 1.5 1.5 1.  1.5 1.  1.5 1.5 1.5],0.4875243411009978
A1TYZNOET5SXZF,B0012Y0ZG2,5,[5. 5. 5. 5. 4. 5. 3. 5. 5. 5.],0.4906092967790242
AMFBQ5BEYWC5T,B0012Y0ZG2,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.4875032513909533
A1NVH7LUS2AVWW,B0012Y0ZG2,5,[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0. ],0.5125003838576075
A2PW5N4QDA3AG9,B0012Y0ZG2,5,[2. 2. 2. 2. 2. 2. 0. 2. 2. 2.],0.5369552161370044
AMYTL79JMGQ6D,B0012Y0ZG2,5,[0.    0.    0.    0.    0.    0.    0.    0.    0.    2.125],0.4968635566437372
A392UWXM2CDJ6V,B0012Y0ZG2,5,[2.    0.625 3.75  2.875 0.875 2.25  0.625 2.625 2.25  3.75 ],0.5031159032055004
A1UARSQWRRYEB7,B0012Y0ZG2,5,[0.    0.    5.    0.    0.    0.    0.    0.    0.    3.625],0.5000134225688889
A3KXVT8LE6X9LR,B0012Y0ZG2,5,[0.    0.    0.625 0.    0.    0.    0.    0.75  0.    0.   ],0.481247585428225
A38EDCGATXMRI3,B0012Y0ZG2,5,[2.  2.  1.5 1.5 1.5 1.5 0.  2.  1.5 1.5],0.5093904440088293
AV10T680T0UWB,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5156176015255435
AIG1G1AKH7JVB,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 4. 0. 0. 0. 0.],0.4968729078070528
A6CEOJ5ISIGRB,B0012Y0ZG2,5,[0.   0.   2.75 0.   0.   0.   0.   2.75 0.   0.  ],0.4843734928532104
A2BYQUQ8ITJTE8,B0012Y0ZG2,5,[0. 3. 0. 0. 0. 0. 0. 0. 0. 0.],0.4937503182989533
A316WN9Q8LGXT,B0012Y0ZG2,5,[0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375],0.5000410659698311
A3RUBIOZYJNY0D,B0012Y0ZG2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186989957875041
