reviewerID,itemID,overall,fine_feature,coarse_feature
A6DSDTFL9O4HB,B00137RCEQ,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 0. 5.],0.5281153096130249
A2LBHVGMUK36CF,B00137RCEQ,5.0,[0. 0. 0. 5. 0. 5. 0. 5. 0. 0.],0.5
A3UJH47QEVZUSQ,B00137RCEQ,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A1XEHP4RW0N53P,B00137RCEQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5827357178399276
A2CROG36CT7EXA,B00137RCEQ,5.0,[1.375 1.375 1.375 2.75  1.375 2.75  1.375 2.75  2.75  2.75 ],0.5
ALBCSVBV3BGWJ,B00137RCEQ,5.0,[2.  2.  0.  2.  2.  3.5 2.  2.  3.5 2. ],0.5000298222403073
A387BFH1KZTV8Q,B00137RCEQ,5.0,[-0.125 -0.125 -0.125 -0.25  -0.125 -0.25  -0.125 -0.25  -0.25  -0.25 ],0.5312138305816809
A1MG6RCVAUDDPU,B00137RCEQ,5.0,[5.    4.625 4.625 4.625 2.625 4.625 3.25  4.625 4.625 4.625],0.4719725182401547
A1QBTF2MIZDBJ1,B00137RCEQ,5.0,[0. 0. 5. 0. 0. 0. 0. 0. 5. 5.],0.5250248512198774
A348GYLVPWT8AK,B00137RCMS,5.0,[0. 0. 0. 5. 0. 5. 0. 5. 0. 5.],0.5280990319898006
A348GYLVPWT8AK,B00137RCMS,5.0,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.528276990011421
A3MWMO2IOQDWBJ,B00137RCMS,5.0,[5. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5282062126671185
A3Q4NULWZU3RI,B00137RCMS,5.0,[0.   0.   0.   1.5  0.   0.   0.   0.   0.   1.25],0.4999190463271462
A16WOGOY3FI1Q3,B00137RCMS,4.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A11MI5QN5FQKZX,B00137RCMS,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49689148444382475
A5DMX7QSYL760,B00137RCMS,5.0,[ 0.     0.     0.     0.     0.    -1.5    0.    -2.625  0.     0.   ],0.5186627151646064
AA3TCRG6WMWF4,B00137RCMS,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5155731249485325
A2XDOOOB5P2000,B00137RCMS,5.0,[0.    0.    0.    0.125 0.    0.    0.    0.    0.125 0.125],0.540531036292276
A2EDMJSIH8ZUIT,B00137RCMS,5.0,[ 0.     0.     0.     0.     0.    -1.5    0.     0.     0.    -2.625],0.5158376053395392
A2H3JURQZOHVMB,B00137RCMS,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.484399761332104
ADUR2GU90NB98,B00137RCMS,5.0,[0.   0.   0.   0.   0.   2.25 0.   0.   0.   0.  ],0.5374171574006185
A165P3MOJV3OVZ,B00137RCMS,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.490681367130889
A3GND8B73HILR9,B00137RCMS,5.0,[0.    0.    0.    3.125 0.    0.    0.    0.    3.125 0.   ],0.5313601027504982
A274G2PJ4VMRW6,B00137RCMS,5.0,[0. 0. 0. 0. 0. 5. 0. 5. 0. 5.],0.5279748707430105
AVKHYC2D7MD56,B00137RCMS,5.0,[0. 0. 0. 5. 0. 5. 0. 5. 0. 0.],0.5281846344305223
A3FOKWV603O0XS,B00137RCMS,4.0,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A345UXCQ4ESQJN,B00137RCMS,5.0,[1.125 0.    0.    1.125 0.    0.    0.    0.    0.    0.875],0.5125114969905531
A4AK5HMUQPADK,B00137RDZE,5.0,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5314986689441219
AW9JCRGTUVD26,B00137RDZE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.410800844106535
A38WGA0TG6ZNPD,B00137RDZE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4999732306507011
A2NQXP9AGJEY1P,B00137RDZE,5.0,[ 0.     0.     0.    -1.125  0.     0.     0.    -0.125  1.25   0.   ],0.5279759655343476
A2V98ZLO9Z58OT,B00137RDZE,5.0,[2. 2. 0. 2. 2. 2. 2. 2. 2. 2.],0.4968582478088934
AOVSEHSXJA0BJ,B00137RDZE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5125034272069386
ABXVTZKI9UWU6,B00137RDZE,5.0,[0.    0.    0.    0.    0.    4.375 0.    0.    0.    4.375],0.5348432869309806
AC7R9R56Q37L5,B00137RDZE,5.0,[ 0.     0.     0.     0.     0.    -2.875 -1.25   0.     0.     0.   ],0.5
AS4CRK1OVTKFE,B00137RE62,5.0,[0.   0.   0.   0.   0.   2.75 2.   0.   0.   0.  ],0.5283830363357294
A1RR8MILLMBI8N,B00137RE62,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48126201997186596
A2TMBMC2TZS2AA,B00137RE62,5.0,[0. 0. 0. 5. 0. 0. 5. 5. 0. 0.],0.5280354702849974
A1EN23MM1N1Q8B,B00137RE6W,3.0,[ 0.  0.  0. -5.  0. -5.  0.  0.  0. -5.],0.5345286999634308
AF6DA4LSB0B6P,B00137REF8,5.0,[0.   0.   0.   4.75 0.   0.   0.   0.   0.   0.  ],0.48128272416953394
A1QV6B7PKHNZSF,B00137REGC,5.0,[0.    0.    0.    1.625 0.    0.    0.    0.    0.    0.   ],0.5
A1134PBU6YZ6T2,B00137RFPC,3.0,[0.875 0.625 0.875 0.625 0.875 0.875 0.625 0.625 0.625 0.625],0.5282962582873595
A5TTMNG5JF9S4,B00137RFPC,5.0,[ 0.     0.     0.     0.     0.    -1.    -0.875  0.    -1.    -0.875],0.5186938796803857
A1A9WJHKBSTI4C,B00137RFPC,5.0,[0.   0.   0.   4.5  0.   4.5  0.   0.   4.75 0.  ],0.5467238636886145
ADIRLY7KHWVUL,B00137RFPC,5.0,[0.    0.    0.    0.    0.    1.625 0.    3.125 2.875 0.   ],0.521812949367516
AS02LU5CR8VJP,B00137RGS8,5.0,[0.    0.    0.    0.125 0.    0.    0.    0.    0.    0.25 ],0.5282461553865309
AD27O6TXNVMVL,B00137RGS8,4.0,[ 0.     0.     0.    -0.625  0.     0.     0.    -0.625  0.    -0.875],0.5282716030542246
A1M379MK8MKGUF,B00137RGS8,5.0,[ 0.  0. -5.  0.  0.  0.  0. -5. -5.  0.],0.5285507438341506
AMP7TQRWAIE84,B00137RGS8,2.0,[0.    0.    0.    0.    0.    0.375 0.    0.    0.125 0.   ],0.5187584934943871
AHSF06670DDN8,B00137RGS8,3.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5282508801845153
A2KW2KWKABNYNO,B00137RGS8,4.0,[0. 0. 0. 5. 0. 5. 0. 0. 5. 5.],0.5342825849275777
A14TPAQE906TGM,B00137RJ26,5.0,[0.   0.   0.   5.   0.   0.   0.   0.   3.25 4.  ],0.5405976913037635
AD1HUJB3PIT6L,B00137RJ26,5.0,[ 0.     0.     0.     0.     0.     0.     0.     0.     0.    -0.625],0.48438338657629265
AS3HWIU95DM6N,B00137RKLQ,5.0,[0.   0.   0.   4.25 0.   0.   0.   5.   0.   0.  ],0.5285888513971808
A3NVWWDF437JBD,B00137RN6S,3.0,[ 0.     0.     0.     0.     0.     0.     0.    -1.25  -0.875  0.   ],0.5282450127623782
AVUIE4Z8JHXWT,B00137RN6S,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 5.],0.5282594941124162
AAT1JT5M65VGQ,B00137RN6S,5.0,[1.5  1.5  0.75 1.5  1.5  1.5  1.5  1.5  1.5  1.5 ],0.5
A2IMX2K43G8EI0,B00137RN6S,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2OKNN3P92PBOQ,B00137RN6S,5.0,[0.    0.    0.    0.    1.75  0.    0.    0.    0.    1.125],0.5467461865939921
A2P2BO05VLYTC8,B00137RN6S,5.0,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5187115219780057
ABDR6IJ93HFIO,B00137RN6S,5.0,[0. 0. 0. 5. 0. 5. 5. 0. 0. 5.],0.5032686794719439
A2BH945DHGH5J7,B00137RN6S,5.0,[0. 0. 0. 0. 0. 5. 5. 0. 5. 5.],0.568175517682618
AEBS2V955AID6,B00137RN6S,4.0,[0.   0.   4.75 0.   0.   5.   0.   0.   0.   0.  ],0.5438529367216572
A2VIB3S5P0J38C,B00137RNZY,5.0,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5188465962964373
A6IQM4545TWEE,B00137ROYE,5.0,[0.    0.    0.    1.5   0.    1.625 0.    0.    0.    0.   ],0.5282852551155641
A1WHB4NGVJGFES,B00137ROYE,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 5. 0.],0.5285115949622285
A3BVT8LN62NBP0,B00137ROYE,4.0,[0. 0. 0. 0. 0. 0. 0. 5. 5. 0.],0.5217999670597951
A2N0V6GUH28XMN,B00137ROYE,5.0,[0.    0.    0.    1.625 0.    0.    0.    0.    0.    1.5  ],0.528264984738294
AY1P2SSQQGZBJ,B00137ROYE,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5
A2Z4H7PQHDPUWF,B00137ROYE,5.0,[ 0.5    0.5   -0.125  0.5    0.5    0.5    0.5    0.5    0.5    0.5  ],0.5155357246556355
A21UDH50KNZI1H,B00137RQJW,5.0,[0.    0.    0.    2.5   0.    2.875 0.    3.25  0.    0.   ],0.5283506287967532
A3H6SDMOY3EEFN,B00137RQJW,5.0,[0. 0. 0. 0. 0. 5. 0. 5. 0. 5.],0.5187871722297678
A1TXCD0HSTVFAU,B00137RQJW,5.0,[0. 0. 0. 0. 5. 0. 0. 5. 5. 0.],0.5280943041731413
AAZ03XGJ1BIHG,B00137RQJW,4.0,[0. 0. 0. 0. 0. 0. 0. 5. 5. 0.],0.5285672119999724
A1P097GD6WMEBI,B00137RQJW,5.0,[ 0.  0.  0. -5.  0. -5.  0. -5.  0.  0.],0.5436389416353555
A2KFDJHB3PT4N8,B00137RQJW,5.0,[ 0.     0.     0.     0.     0.    -0.25   0.    -0.25  -1.375 -0.5  ],0.5156118415931796
A3MNAMGUZQPZV4,B00137RRPA,3.0,[0. 0. 0. 0. 0. 0. 0. 5. 5. 0.],0.5219343313351109
A1U4GOVZWL8ZTL,B00137RRPA,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5283115783235698
A34RKY3GN8LY5W,B00137RTJ4,5.0,[0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.5],0.5
A9VHLYHEWM37E,B00137RTJ4,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.534656438445983
A1F9MULI7NCZYQ,B00137RTJ4,5.0,[ 0.     0.     0.     1.125  0.     0.     0.     1.375  0.    -0.125],0.4906458073235036
A3M7DE9AC644HM,B00137SP9W,5.0,[0. 0. 5. 5. 0. 0. 0. 5. 0. 0.],0.5282231185559743
A2BTXDKAS1BWR7,B00137SP9W,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.5187757965167162
A45C6K7FMU7CQ,B00137SP9W,5.0,[ 0.     0.     0.    -0.875  0.    -1.375  0.     0.     0.    -1.875],0.49060569492394024
A3HZEP21BZWFA1,B00137SPH4,3.0,[0. 0. 0. 0. 0. 0. 0. 5. 5. 0.],0.5312136221344155
A2NC6D6YGYHG4G,B00137SPH4,5.0,[ 0.     0.     0.    -1.75   0.     0.    -1.75  -2.125  0.     0.   ],0.5345235380513327
A4VXT3AU0026V,B00137SPH4,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5468905310237042
A2Q0ESC5NHRYA7,B00137SPH4,5.0,[ 0.    0.    0.   -3.5   0.   -2.75  0.    0.    0.    0.  ],0.5126278422765802
A2PXWRXTLWC0IO,B00137SPH4,5.0,[4. 4. 2. 4. 4. 4. 4. 4. 4. 4.],0.49376490013831453
A21OB33CE3233F,B00137SPH4,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.512437644689876
A1VLJIGQNNCTL5,B00137SPH4,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5030861147949178
A39SFYTJQCJZWN,B00137SPH4,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031209868886659
A3BIV1X1K9R796,B00137SPH4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49688073440270186
A3B1VVM695935J,B00137SPH4,5.0,[1.375 1.375 1.375 1.375 1.375 2.75  1.375 1.375 1.375 1.375],0.5125020112162156
A10M52OJSDB8WK,B00137SPH4,4.0,[1.125 0.    0.    0.    0.    0.    0.    0.    0.    1.125],0.5435896276784716
A2NEJL2B5QQB8M,B00137SPH4,5.0,[-0.75  -0.75  -0.375 -0.375 -0.375 -0.75  -0.75  -0.375 -0.375 -0.375],0.5
A39JZXGQPTFW60,B00137SPH4,5.0,[2. 2. 0. 2. 2. 2. 2. 2. 2. 2.],0.48459654587963963
A1PJ4HTO2P3SOB,B00137SPH4,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.512437644689876
A3536QG5D27HMM,B00137SPH4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4999984102256471
A3DSFZ2F8FXV20,B00137SPH4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.512437644689876
A3HNZF33401OG9,B00137SPH4,5.0,[2. 4. 2. 2. 4. 4. 4. 4. 4. 4.],0.4875250871953121
A3K6Y7FKECGEWA,B00137SPH4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.512437644689876
A108VA9MZYBXZ6,B00137SPH4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.534550039832774
ATQGKV88QUKU6,B00137SPH4,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5313893325920486
AXX7FIK2ACG1K,B00137SPH4,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 2.75 ],0.5372761661038326
AB6O8EM172B74,B00137SPH4,4.0,[0. 0. 0. 5. 0. 5. 0. 5. 0. 5.],0.5280227456124028
A26M1I39ZANUCE,B00137SPH4,4.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5280096811178673
A3IMXOPDJ0KUN3,B00137SPH4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5157178455185343
A1GY1KE7323DZX,B00137SPH4,5.0,[0.    0.    0.    1.875 0.    1.75  0.    0.    0.    0.   ],0.5188658534288857
A14MTBEQDV9OTG,B00137SPH4,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
AMOJOOI5OKHXX,B00137SPH4,5.0,[0.    0.    0.    1.375 0.    0.    0.    3.    0.    0.   ],0.5189010965932879
A1ZM7RXT73K1KF,B00137SPH4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5061526226591362
A4KVXNCQI8A5Q,B00137SPH4,5.0,[4. 4. 2. 4. 4. 4. 4. 4. 4. 4.],0.5186965738209406
A3K5MN5IEC22LO,B00137SPH4,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031209868886659
A165P3MOJV3OVZ,B00137SPH4,5.0,[2.  2.  0.  2.  2.  3.5 2.  2.  3.5 2. ],0.5280762379712424
A2LL94CYO88P3W,B00137SPH4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.515461483436771
A2DARHKCF0ZT4O,B00137SPH4,3.0,[2.875 2.875 0.875 2.875 2.875 2.875 2.875 2.875 2.875 2.875],0.5156670284467472
A2FTUJOOOVSTS6,B00137SPH4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5343468244284342
A2G4C2BD81NWCU,B00137SPH4,4.0,[4. 4. 2. 4. 4. 4. 4. 4. 4. 4.],0.5030361676650595
A19LAY5P7D0D9V,B00137SPH4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49691081628421435
A1GN8UJIZLCA59,B00137SPH4,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 5. 0.],0.4625730367265397
A2C3NBVFKO62NW,B00137SPH4,5.0,[-0.375  0.     0.     0.     0.     0.     0.    -0.5    0.    -0.375],0.5155393100035622
A1SB5A77COEA1L,B00137SPH4,5.0,[0. 0. 0. 5. 5. 0. 0. 5. 0. 0.],0.5440166894597883
A3JJZZ6HAM9FAQ,B00137SQA0,4.0,[0. 0. 0. 0. 0. 0. 5. 0. 5. 5.],0.5436311428636277
A1NPR1SQ7URHJL,B00137SQSW,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031209868886659
AZGG4812HWJMV,B00137SQSW,5.0,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5372952867504724
A17EEESAUY8E84,B00137SQSW,5.0,[ 0.     0.    -1.     0.375  0.    -2.25   3.     0.     0.    -0.875],0.5126351255299475
A24Y2VLEWLA1H5,B00137SQSW,4.0,[0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],0.5283155245429796
A2ZKJVT3ZI97UK,B00137SRB8,5.0,[ 1.875  1.875 -0.125  1.875  3.625  1.875  1.875  1.875  1.875  1.875],0.49998071158325896
A3J9YG8IXH56HS,B00137SRB8,5.0,[0. 0. 0. 0. 0. 5. 0. 5. 5. 0.],0.528078798247545
A216IGR7X0JVXS,B00137SRB8,5.0,[0.375 0.25  0.25  0.25  0.25  0.25  0.25  0.5   0.25  0.25 ],0.5032394213233634
A26MO5633BVBR,B00137SRB8,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1O2OYBX9U1RAG,B00137SRB8,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1UN61TONREJIO,B00137SRB8,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.512437644689876
A31F7XAEJQQHPS,B00137SRB8,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.503135444356212
A32DNOBL3TQ8XD,B00137SRB8,1.0,[0.  0.  0.  0.  0.  0.  0.  4.5 0.  4.5],0.5345609243100496
AJFNEL0DBQ42M,B00137SRB8,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062468609136564
A3HKDSD17SU4NF,B00137SRB8,4.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5313415635581947
A384XR2WG8UEJO,B00137SRB8,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968368455251801
A3QXAIQ3EHY7AD,B00137SRB8,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5093737481844838
A15YRXWU5RF4T8,B00137SRB8,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A15YRXWU5RF4T8,B00137SRB8,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AVUF7Z4X0VDLM,B00137SRB8,4.0,[0.75 0.75 0.   0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.503130871806565
A1QOADDY34RQ9,B00137SRB8,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49678893719531314
AVKHYC2D7MD56,B00137SRB8,5.0,[0. 0. 0. 5. 0. 5. 0. 5. 0. 0.],0.5283596072084097
A289831IDMNLWA,B00137SRB8,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031209868886659
A1GT3YWEF94RRK,B00137SRB8,5.0,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5157889907276794
A3VENRN00ED2SF,B00137SRB8,5.0,[0.   0.   0.   0.   0.   1.25 0.   1.   0.   0.  ],0.5
A2F0R1J0E2LHSJ,B00137SRB8,5.0,[4.125 4.125 4.125 4.125 2.75  5.    4.125 5.    4.125 5.   ],0.5501592171925827
A3NNZW2PK7V2BR,B00137SRB8,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.5
A2VSNUK7YLRKRE,B00137SRB8,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5280594059879894
A2AXGC87SOG0Q5,B00137SRB8,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.5281696272050002
A3CEE263ZSMO87,B00137SRB8,4.0,[0.    0.    0.    0.    0.    1.625 0.    2.    0.    0.   ],0.5284871550874111
AUZ7DWMDX5VPO,B00137SRB8,4.0,[0.    0.    0.    0.    0.    4.625 0.    0.    5.    0.   ],0.5499558748599889
A29TZPXT9ABC4L,B00137STFC,5.0,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.5283220715337177
A3IO0SY5KVTAH3,B00137STFC,5.0,[ 0.    0.    0.    0.    0.   -0.75  0.    0.    0.    0.  ],0.5281273426194701
A3VYAQT6XLWZWU,B00137STFC,4.0,[0. 0. 5. 5. 0. 0. 0. 0. 0. 5.],0.5467454919116904
A237E0FTADYM58,B00137STFC,5.0,[4. 4. 2. 4. 4. 4. 4. 4. 4. 4.],0.49686728417373216
A2I2FMV4VECXT2,B00137STFC,5.0,[0.    0.    1.375 1.375 0.    0.    0.    0.    0.    0.   ],0.49365603562391464
ADW8TZ1VL69II,B00137STFC,4.0,[ 0.     0.     0.    -1.125  0.    -0.875  0.     0.     0.     0.   ],0.546821413690758
A2XFWC1AYUQ8P5,B00137STFC,5.0,[0.    0.    0.625 1.375 0.    0.    0.    0.625 0.    0.   ],0.5062720059292457
A1U62Y0L30DKPH,B00137STFC,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5436291268489771
ADW8TZ1VL69II,B00137STG6,4.0,[1.375 1.375 1.375 1.375 1.375 1.375 2.25  1.375 1.375 1.375],0.52189110356201
A1X7CNQO3RHOXY,B00137STG6,5.0,[ 0.  0.  0.  0.  0. -5.  0.  0.  0. -5.],0.5406143671888479
A1MH8L9TVKMYDN,B00137STG6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5217933465105404
A33H2FCAJE6W8K,B00137STMA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5827357178399276
A2OD3LTS1QF411,B00137STMA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5249984527813795
A31CY9B48VUQIQ,B00137STMA,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A19YNFIAO5KHGP,B00137STMA,4.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5188828637567713
APLJ477673XLU,B00137STMA,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
AUBR41JRRG3M9,B00137STMA,5.0,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5249199515409452
A1GH646HGNHD4C,B00137STMA,5.0,[0.    0.    0.    3.875 4.125 3.5   0.    0.    0.    0.   ],0.48129730891753925
A135GWMXMTR58Z,B00137SU5G,5.0,[0.   0.   0.   0.   0.   0.   0.   2.75 0.   0.  ],0.5
A1GH646HGNHD4C,B00137SU5G,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 5. 0.],0.49064233499548776
A2Q09O8GKM0TS5,B00137SV0K,5.0,[0.    0.    0.    0.    0.    0.    2.375 3.5   0.    0.   ],0.5
A3B8WTMYYXED03,B00137SV0K,5.0,[0. 0. 0. 0. 0. 0. 0. 5. 5. 0.],0.49998653908534674
AKXAGMGJXJNNT,B00137SVUU,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 0. 5.],0.5281038298254602
A1CANGR2KS19YL,B00137SVUU,5.0,[0.    0.    0.    4.375 0.    5.    4.75  0.    0.    4.75 ],0.5251377811667476
A231ZBNCHVVHAD,B00137SVUU,5.0,[0.   0.   0.   5.   0.   5.   0.   3.75 0.   0.  ],0.5281973019054932
AXSEGAZNMMYA1,B00137SVY6,5.0,[0. 0. 0. 5. 0. 5. 0. 5. 0. 0.],0.5344609525858707
A3RPMH1JP2OIPO,B00137SVY6,1.0,[ 0.     0.     0.     0.     0.    -1.875  0.    -1.5    0.     0.   ],0.5278094665441203
A34DR583EV8ABR,B00137SWR2,5.0,[ 0.   0.   0.   0.   0.  -1.5  0.   0.   0.  -1.5],0.5062164086913109
A1QHNY0AOGAWHA,B00137SX94,4.0,[0.    0.    0.    0.    0.    0.    0.25  0.    0.    0.125],0.5561095397859646
A1QJSM2A4LZGXL,B00137SX94,5.0,[0.    0.    2.625 3.25  0.    2.75  0.    0.    0.    2.25 ],0.48122841452023946
A1SDPA1J98UP4L,B00137SX94,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 0. 5.],0.515640405369318
A2W9C3RPEITUQO,B00137SX94,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5279939624592321
A2P9T3MAEWRERA,B00137SX94,5.0,[4.75 4.75 2.75 4.75 4.75 4.75 4.75 4.75 4.75 4.75],0.5
A2E1J3LGHQN057,B00137SX94,5.0,[0.25  0.125 0.25  0.125 0.125 0.25  0.25  0.25  0.375 0.25 ],0.5092788540149418
A20SZNEQJU638A,B00137SX94,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 5.],0.5280605429605044
A3MG9CNWF17RUC,B00137SX94,5.0,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5347108062352561
A1NWHDUUV9V7VT,B00137SX94,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5282933341786269
A11HTP5KHB6DRG,B00137SX94,5.0,[0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],0.5283194486640717
A1IRZWUGJO0OAU,B00137SX94,5.0,[-1.25   0.     0.    -1.375  0.     0.     0.     0.     0.     0.   ],0.5281809890872698
A2G1GJH3B2JM0Z,B00137SX94,4.0,[2. 2. 0. 2. 2. 2. 2. 2. 2. 2.],0.512243924170906
A3EV1YFMIHBY3P,B00137SX94,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 5. 0.],0.5
AJZR37LXKSI7P,B00137SX94,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5187990604479782
AH9H5JS7HDFGA,B00137SX94,5.0,[0. 0. 0. 5. 0. 5. 0. 5. 0. 5.],0.5438941251257495
A275HIC6MF7GPW,B00137SX94,5.0,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5
A2CPH59O4UUAOO,B00137SX94,4.0,[0. 0. 0. 4. 0. 0. 0. 0. 0. 5.],0.515547331387462
AMHDWB7GTO10R,B00137SX94,5.0,[0. 0. 0. 0. 0. 5. 5. 5. 0. 5.],0.5283637715277854
A3J84HFTKHHJYT,B00137SX94,5.0,[ 0.     0.     0.     0.    -0.625  0.     0.     0.    -0.125 -0.125],0.5188532168834964
A2N160B3VFV8AW,B00137SXRQ,5.0,[0.    0.    0.    0.    0.    1.125 0.    0.625 0.75  1.125],0.5435006226542252
A2Z7LPEYZHQ68O,B00137SXRQ,5.0,[0.    0.    0.    4.875 0.    0.    2.75  0.    0.    4.25 ],0.5279877085368546
A17PYHGXFB0UI0,B00137SYLQ,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5062239152576172
