reviewerID,itemID,overall,fine_feature,coarse_feature
A3C8K6K4R06CP6,B0011W7H3O,5.0,[ 0.     0.    -5.    -4.625  0.     0.     0.     0.     0.     0.   ],0.5030597762028107
A20HBX9KV5KQEL,B0011W7H5C,4.0,[0.  0.  0.  0.  0.  4.5 0.  5.  0.  0. ],0.5279508148337008
AY18E24VXG8FT,B0011W7H5C,5.0,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5
A1DHD7D617D2Y2,B0011W7H5C,4.0,[0.    0.    0.    4.875 4.625 4.25  0.    0.    0.    4.875],0.5
A1XJFV7I46NVBN,B0011W7H5C,4.0,[0.    5.    0.    0.    3.875 3.875 0.    0.    0.    0.   ],0.5
A21K57JUXCI6NY,B0011W7H5C,5.0,[0.    0.    0.    0.    3.625 0.    0.    0.    0.    3.75 ],0.5
A227P36VP2YMFJ,B0011W7H5C,5.0,[0.    0.    2.75  0.    2.375 0.    0.    0.    0.    0.   ],0.5
A2EUYRQ0E4FNLD,B0011W8V20,5.0,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.4781691492627606
A1HLPOB1SNPB71,B0011W8V20,5.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.49374425085288404
A31QQPKAC0WFCZ,B0011W8V20,5.0,[0.    0.    3.625 0.    1.75  0.    0.    0.    0.    0.   ],0.4781665732404274
A2BN2Y6VP8PU4X,B0011W8V20,5.0,[0.   0.   0.   0.   0.   2.75 0.   0.   0.   0.  ],0.5250199886639263
AU9TV06LZ8T0U,B0011W8V20,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5
A2EPLK8V8FDF8,B0011WA98Y,5.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5219352419029681
A2TNJJRUR35Z8T,B0011WA98Y,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AZGFIBEPXL8VT,B0011WA98Y,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1OR7PTQBLX8T0,B0011WA98Y,5.0,[0.  0.  0.  0.  0.5 0.5 0.  0.  0.  0. ],0.49379762428177193
AZBYZJVNUT9GX,B0011WA98Y,5.0,[0.    0.    0.    0.    2.125 0.    0.    0.    0.    1.5  ],0.49066284469496113
A2WJWA1ZPD2UJM,B0011WA98Y,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5
A2GRFYA2LX8STE,B0011WABE6,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A2HICY6M1CEMOB,B0011WABE6,5.0,[-0.125  0.     0.375  0.     0.5    0.     0.     0.     0.     0.   ],0.5124396801281648
A33KSWZU6E7TMU,B0011WABE6,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5
A279GTU58RSI9,B0011WABE6,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5373457052514145
A25KD6M33JTWID,B0011WABE6,4.0,[1.   1.5  1.75 1.25 1.25 1.75 0.75 0.75 1.   1.  ],0.4936860386715848
A2C7H7VGAEG6RG,B0011WABE6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AXFNC11IE5NYW,B0011WABE6,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5062398097266035
ADSSLUQ5M7RLC,B0011WABE6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5310485146181434
A1TYLW0ZRM53GS,B0011WABE6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49678437762709843
A56XVP4BQFWRC,B0011WABE6,5.0,[4.625 5.    5.    5.    5.    5.    5.    4.625 5.    5.   ],0.49689199158129455
A1G5XXV19J68WG,B0011WABE6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968992149649609
A1MCJ0LH5N330H,B0011WABE6,5.0,[0.   0.   0.   0.   1.25 0.   0.   0.   0.   1.25],0.4843878110947992
A364B9H8S23AEY,B0011WABE6,4.0,[ 0.     0.     0.     0.    -0.125  0.     0.     0.     0.     0.   ],0.5
A1GTNFHF0S6FEO,B0011WABE6,5.0,[4. 4. 4. 2. 2. 2. 2. 2. 2. 4.],0.5061009804429523
A26C72DWWYGUEF,B0011WABE6,4.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.490705115844362
A20HBX9KV5KQEL,B0011WABE6,5.0,[1.5   0.    0.    0.    0.    2.875 0.    0.    0.    0.   ],0.527887228658848
A3IGACEI4E0E8J,B0011WDZGW,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062513607092236
A1S07AAFFCO56X,B0011WDZGW,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968992149649609
A2D7GNY6BKRVH,B0011WDZGW,5.0,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],0.5031135260613516
A3BHP9OXQFM360,B0011WDZGW,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A13CJWSNJE7A5,B0011XCZ1M,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5643651987884489
A1QMGCJIKQUOFF,B0011XCZ1M,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4937424894036766
A1SQ77DB7HHD6H,B0011XCZ1M,5.0,[1.5   1.5   2.375 1.5   1.5   2.375 0.875 2.375 1.5   2.375],0.5
APQVUBIIPC59W,B0011XCZ1M,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4875305763544985
A8LX3L2DA0WH,B0011XCZ1M,5.0,[4.75 4.75 4.75 4.75 4.75 4.75 2.25 4.75 4.75 4.75],0.5031415709051604
A2SZ5SO36U50ZE,B0011XCZ1M,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1I1PZIL9OY345,B0011XCZ1M,4.0,[2.5   2.5   2.5   2.5   2.5   2.5   1.375 2.5   2.5   2.5  ],0.5031415709051604
A1RIHR6ML8F9UD,B0011XCZ1M,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.494081883036327
A1RSMKD7UBUC9S,B0011XCZ1M,5.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.4750230060983171
A208QEPAI30Z4G,B0011XCZ1M,5.0,[0. 0. 5. 5. 5. 5. 0. 0. 0. 0.],0.5031174717631834
A3B6JIP6PKOA5E,B0011XCZ1M,3.0,[5. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.47810226746131174
AQW51YNDPNAA0,B0011XCZ1M,5.0,[1.125 2.375 3.625 2.375 2.375 2.375 1.125 2.375 2.375 2.375],0.48753505874245767
AH769X82WJ0H3,B0011XCZ1M,4.0,[ 0.    0.   -0.5   0.    0.    0.   -0.5   0.    0.    0.25],0.5001098606336206
A1UT5P0V0IFF5H,B0011XCZ1M,4.0,[1.875 1.875 1.875 1.875 1.875 1.875 0.875 1.75  1.875 2.   ],0.503120510539954
A3JKDSSLD2H1M1,B0011XCZ1M,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4937443780374909
A15UYUILIS8BIY,B0011XCZ1M,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3AZFPSK61CHAP,B0011XCZ1M,3.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3N48OQVA84QJS,B0011XCZ1M,5.0,[1.75  1.75  1.75  1.75  1.75  1.75  0.875 1.75  1.75  1.75 ],0.5062477856649855
A1QBJOWZG1PET1,B0011XCZ1M,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030922823720811
A8GZORM8RHDNE,B0011XCZ1M,5.0,[5.    2.875 5.    2.875 5.    5.    2.    5.    5.    5.   ],0.5279219633747507
A2NP3CR8KPO8PL,B0011XCZ1M,5.0,[0.   0.   0.   0.   3.75 3.75 0.   0.   3.75 0.  ],0.5031090677524307
A1GLYYFZG2W6P7,B0011XCZ1M,5.0,[0.    0.    0.    0.    3.375 3.375 0.    0.    0.    0.   ],0.5249539309298985
A2BYV7S1QP2YIG,B0011XCZ1M,4.0,[0. 5. 0. 0. 5. 5. 0. 0. 0. 0.],0.5
A6OL4ZKQFA2HW,B0011XCZ1M,1.0,[0.    0.    0.    0.    0.    3.875 0.    0.    0.    3.875],0.5251206513322081
A3U62PW290APHL,B0011XCZ1M,5.0,[0.    0.    2.75  0.    0.    4.125 0.    0.    0.    0.   ],0.5
ABDR6IJ93HFIO,B0011XCZ1M,5.0,[0. 0. 5. 5. 0. 5. 0. 0. 0. 0.],0.5
A268RONVNEEA43,B0011XCZ1M,5.0,[ 0.     0.     0.     0.    -0.625 -0.625  0.     0.     0.     0.   ],0.5
A3GTLP6LHYPERO,B0011XCZ1M,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5
AYI1GKSTTN2FL,B0011XCZ1M,5.0,[0.    0.    0.    0.    0.    2.875 0.    0.    0.    2.875],0.5
AUYT4LZ8HNBXC,B0011XCZ1M,5.0,[0.    0.    0.    0.    0.    1.625 0.625 0.    0.    0.   ],0.48442292806275766
ANMOH2JU6W3YG,B0011XCZ1M,5.0,[0.    0.    0.    0.    0.625 0.625 0.    0.    0.    0.   ],0.5
A3ES4BLVOK2TQ8,B0011XCZ1M,4.0,[0.    0.    0.    2.875 0.    2.875 0.    0.    0.    0.   ],0.5031254840984047
A1UFODRAPQJ98M,B0011XCZ1M,5.0,[0.    0.    3.125 0.    2.375 0.    0.    0.    0.    0.   ],0.5
AITP84SAPYS58,B0011XCZ1M,5.0,[0.    2.125 2.    0.    1.5   2.    0.    0.    0.    1.875],0.5
A1QDD2V7AWGPEE,B0011XCZ1M,5.0,[3.25  0.    0.    0.    2.625 0.    0.    0.    0.    0.   ],0.5249102904338103
A1YC9RVAWAAUAN,B0011XCZ1M,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 5.],0.5
A1OQWHNCXNOP1S,B0011XCZ1M,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5093705956192811
A3NNO32KVSYJTO,B0011XCZ1M,5.0,[0.   0.   0.   3.75 0.   3.75 0.   0.   0.   0.  ],0.5
A17KUIJ9664QPX,B0011XCZ1M,3.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5
A3UK5MH8JR22AO,B0011XCZ1M,5.0,[2.125 0.    0.    0.    2.875 2.875 0.    0.    0.    0.   ],0.49690484147795216
A2R8UBW1SB7DRU,B0011XCZ1M,4.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.5093780676553891
A3J6269IQ4QGQG,B0011XCZ1M,5.0,[ 0.     0.     0.     0.     0.    -2.625  0.     0.     0.    -2.375],0.5
A3G72G1NWSMS31,B0011XDO3U,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5031157951083989
A2X2LC7CL1Y9KS,B0011XDO4O,5.0,[0.   0.   0.   0.   3.25 3.25 0.   0.   0.   0.  ],0.5061488701426792
A3DW6QFSH0BV9A,B0011XDO4O,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5031888983873535
A2ZATQUUG47BML,B0011XDO4O,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031008908296711
A3M8CRWE30XQYK,B0011XDO4O,5.0,[ 0.     0.     0.     0.    -0.625  0.     0.     0.     0.     0.   ],0.5031206293288791
A38MY93QNVECFY,B0011XDO4O,5.0,[ 0.  0.  0.  0.  0. -5.  0.  0.  0.  0.],0.5
A3G9QIRBU6S5YI,B0011XDO4O,5.0,[0. 0. 0. 5. 5. 5. 0. 0. 0. 0.],0.5
A24HSAT7C9F816,B0011XDO4O,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A7A74SK4MMN5Q,B0011XDO4O,5.0,[0.    0.    0.    0.    2.625 0.    0.    0.    0.    2.625],0.5031265632239046
AV39KQHE4W6ZC,B0011XDO4O,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5
A1VHBQLZJY7EJL,B0011XDO4O,5.0,[ 0.    0.    0.    0.   -0.25  0.    0.    0.    0.    0.  ],0.5000009330051247
ALVC47S59N66Z,B0011XDO6C,5.0,[0.    0.    0.    0.    0.375 0.    0.    0.    0.    0.5  ],0.4781821940415253
A3G72G1NWSMS31,B0011XFEDI,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5031157951083989
A10WXSYW4VIDZP,B0011XFEDI,5.0,[5. 0. 5. 0. 0. 0. 0. 0. 0. 5.],0.5
A3DPPZCPCLWWQH,B0011XFEDI,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
AXYU7X8ZIUTQW,B0011XFEDI,5.0,[-0.375  0.    -0.375  0.    -0.375  0.     0.    -0.375  0.    -0.375],0.5249074487075482
A3SI2OQW6WT4KY,B0011XFEDI,4.0,[0.    2.125 0.    0.    2.125 0.    0.    0.    0.    0.   ],0.5
A1NXS3QF86DO0W,B0011XFEDI,4.0,[1.5 1.  1.  1.5 1.5 1.5 0.5 1.  1.5 1.5],0.5
AOL4WEZ7AGHI8,B0011XFEDI,5.0,[4. 4. 4. 4. 4. 4. 2. 4. 4. 4.],0.5000422044038294
A1DQSSJMO7VZC6,B0011XFEDI,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4877008635814601
A3DLS92WG7RIC5,B0011XFEDI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1QB69L4NBM1TE,B0011XFEDI,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4937424894036766
A4GU46B1MDFIB,B0011XFEDI,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968992149649609
A12A64LDH5KM1D,B0011XFEDI,5.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5029896537977877
A41KJWUS2RPKL,B0011XFEDI,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031069203061629
A3IJW6L36GY6UZ,B0011XFEDI,5.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5
ADSJG9QE34V0N,B0011XFEDI,5.0,[0.125 0.    0.    0.    0.125 0.125 0.    0.    0.    0.   ],0.5093408454263125
A27GTBNUF8DUEF,B0011XFEDI,5.0,[0.    0.    0.    1.5   2.5   3.125 0.    0.    0.    0.   ],0.5280253657410036
AROBLPGK3SR5P,B0011XFEDI,5.0,[5. 0. 5. 0. 5. 5. 0. 0. 0. 0.],0.5249478257152154
A2KX6XSMD4NQXH,B0011XUHGM,4.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],0.5
A1I8RL6S2ULRQ9,B0011XUHGM,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5
A329PQ0WJOIZL5,B0011XW5WQ,4.0,[0. 0. 0. 5. 5. 5. 0. 0. 0. 0.],0.5031166998946135
A2IAY7YMHDYP36,B0011XW5WQ,4.0,[0. 0. 0. 5. 5. 0. 0. 0. 0. 0.],0.5062547948808858
ADKHI1TUGAX4,B0011XW5WQ,5.0,[0. 0. 0. 5. 5. 5. 0. 0. 0. 0.],0.5248753043043516
A38ZTUNQJVGP6S,B0011XW5WQ,4.0,[0. 0. 0. 5. 5. 5. 0. 0. 0. 0.],0.4968699643606398
A1K9IW99EFBZ52,B0011XW5WQ,4.0,[ 0.     0.     0.    -3.75  -2.875  0.     0.     0.     0.     0.   ],0.5031225281452475
A200C7YQJ45LRR,B0011XW5WQ,3.0,[0. 0. 0. 5. 5. 5. 0. 0. 0. 0.],0.5
A2C7M79A9NKF5E,B0011XW5WQ,3.0,[-0.25   0.     0.     0.    -1.875  0.     0.     0.     0.     0.   ],0.5
A1EAFFJQ2NDHGC,B0011XW5WQ,5.0,[0. 0. 0. 5. 5. 5. 0. 0. 0. 0.],0.4937605994252763
A2P49WD75WHAG5,B0011XW5WQ,5.0,[0. 0. 0. 5. 5. 5. 0. 0. 0. 0.],0.5031198143046078
A1TUDA3O519RYJ,B0011XW5WQ,5.0,[0. 0. 0. 5. 5. 5. 0. 0. 0. 0.],0.5
A9Q28YTLYREO7,B0011XW5WQ,2.0,[ 0.     0.     0.     0.    -4.625 -4.875  0.     0.     0.     0.   ],0.5031210955624242
AX3WJZLFQQRCT,B0011XW5WQ,3.0,[ 0.  0.  0. -5. -5. -5.  0.  0.  0.  0.],0.5
A1TUDA3O519RYJ,B0011XW5WQ,5.0,[0. 0. 0. 5. 5. 5. 0. 0. 0. 0.],0.5
A3I675GA2O8I59,B0011XW5WQ,4.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.4937690172306579
A2L0BJAXRJ5S6C,B0011Y04GO,5.0,[0.    0.    0.    0.    0.375 0.375 0.    0.    0.    0.   ],0.5
AWQ0342H9RASL,B0011Y04GO,5.0,[-0.25   0.     0.     0.     0.375  0.5    0.     0.     0.     0.125],0.48755175125007466
A2XBLMW3MJF9NC,B0011Y4KQE,4.0,[-0.875  0.     0.     0.    -1.     0.     0.     0.     0.     0.   ],0.531044480984572
A29O3NE3A4EJ20,B0011Y4KQE,5.0,[0. 0. 0. 5. 5. 5. 0. 0. 0. 5.],0.5
A36EW68H08UOCS,B0011Y4KQE,5.0,[0.    0.    0.    1.5   2.375 3.    0.    0.    0.    0.   ],0.5
AVO44LAUWQEZZ,B0011Y4KQE,5.0,[0. 5. 0. 5. 5. 5. 0. 0. 0. 0.],0.5093771066136568
A36EW68H08UOCS,B0011Y8IU8,5.0,[2.5   0.    0.    3.125 3.5   0.    0.    0.    0.    0.   ],0.5
A2XBLMW3MJF9NC,B0011Y8IU8,4.0,[-0.875  0.     0.     0.    -1.     0.     0.     0.     0.     0.   ],0.531044480984572
A10DNCYK7YISHU,B0011YBRFQ,5.0,[0.    4.431 0.    1.5   1.    4.5   0.    0.    0.    0.   ],0.4968759165372143
A1NN9AE7H9HQYD,B0011YBRFQ,3.0,[0.    4.5   0.    4.875 4.    4.    0.    0.    0.    5.   ],0.5031327294833694
A1Q2GLZXL2CNJ8,B0011YBRFQ,5.0,[0. 0. 0. 5. 5. 5. 0. 5. 0. 0.],0.5
A3LEVOCJ6J45LU,B0011YBRFQ,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.5
A3847R2LRGRD62,B0011Z0V2K,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5
A3EQA15M316X2H,B0011Z0V2K,5.0,[0.  0.  0.  0.  1.5 0.  0.  0.  0.  0. ],0.5250893523581566
A2QQ17FC2WV8OM,B0011Z0VGG,5.0,[0.    2.625 0.    0.    0.    3.125 0.    0.    0.    0.   ],0.5125304946447687
ABTGKB3WXCNAW,B0011Z0VGG,5.0,[0.    0.    0.    3.75  3.625 0.    0.    0.    0.    0.   ],0.5
A1HT0PU4VGIV9G,B0011Z0VGG,5.0,[ 0.    0.    0.    0.    0.   -0.75  0.    0.    0.    0.  ],0.4938038897245144
ALKAI2U5C9TU5,B0011Z0VPM,4.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5
A35XG6755DWOJV,B0011Z0VPM,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5
A3BZRIM7SDJJ1L,B0011Z0VPM,5.0,[0.    0.    0.    0.    1.625 0.    0.    0.    0.    0.   ],0.5030702186991519
AW1IPFZT272EW,B0011Z0VPM,5.0,[0.   0.   2.75 0.   2.75 0.   0.   0.   0.   0.  ],0.4843984706337248
A2H3JURQZOHVMB,B0011Z0VPM,5.0,[0.    0.    0.    0.    5.    5.    0.    0.    0.    4.875],0.5
A3HMLZWNNCWEZA,B0011Z0VPM,5.0,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.5
A38X3820MO0TAN,B0011Z0VPM,5.0,[1.5 1.5 2.  1.5 1.5 1.5 0.5 1.  1.5 1.5],0.49374771797851824
A16QI8XW5VAV5P,B0011Z0VPM,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A24ZUL4BK5L68C,B0011Z0VPM,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A1V924DK0I5MAP,B0011Z0VPM,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968992149649609
A3QXAIQ3EHY7AD,B0011Z0VPM,5.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5
A3BIMAUO4JKCRJ,B0011Z0VXE,4.0,[0.    0.    0.    0.    0.    1.625 0.    0.    0.    1.375],0.5218776987409569
A9H1WBVKHNMM1,B0011Z0VXE,5.0,[0.    0.    3.625 0.    0.    4.375 0.    0.    0.    0.   ],0.5031493956619589
A3TJF1KM26WY38,B0011Z0VXE,5.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.4563913312355786
A344BMJP6A5KL1,B0011Z0VXE,5.0,[0. 0. 5. 0. 5. 5. 0. 0. 0. 0.],0.4844531286023613
A1NY305D1WAUGL,B0011Z0VXE,3.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.465857344506799
A3JJXSGXQIKOAS,B0011Z0VXE,5.0,[ 0.125  0.    -0.125  0.     0.     0.     0.     0.     0.     0.   ],0.49370715363647394
A3M86N46CZR3RG,B0011Z0VXE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5643651987884489
A1L5C5FV7N4G02,B0011Z0VXE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.494081883036327
A2OJS7L9GY19TA,B0011Z0VXE,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030922823720811
A20173T9HDB759,B0011Z0VXE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5185253822253777
A3CVAKGCJSDODF,B0011Z0VXE,5.0,[-0.25  -0.125 -0.125 -0.125 -0.125 -0.25  -0.125 -0.25  -0.125 -0.125],0.49059445564657184
A2M3N6X8OKJA5G,B0011Z0VXE,5.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.490705115844362
AW9U0ST9IR7W2,B0011Z0VXE,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5186629393015258
AUJDG5M33SWMA,B0011Z0VXE,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030922823720811
AHUHUA4SY9029,B0011Z0VXE,5.0,[ 0.  0. -3.  0.  0.  0.  0.  0.  0. -3.],0.549796274469727
A1KCA1Q1NREJQJ,B0011Z0VXE,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3P21SZEIE3V8Y,B0011Z0VXE,5.0,[ 0.     0.    -1.125  0.     0.125  0.     0.     0.     0.     0.   ],0.49998197786753285
A25IRT3US6CTXW,B0011Z0VXE,5.0,[ 0.     0.     0.     0.    -1.75  -4.     0.     0.     0.    -3.875],0.5248594530932399
A3LIOPGR7I1W21,B0011Z0W2Y,5.0,[0.    0.    0.125 0.    0.    0.5   0.    0.    0.    0.   ],0.5
A2NSX3ASG1MFI6,B0011Z0W2Y,3.0,[0.   0.   1.25 0.   1.25 1.25 0.   0.   0.   0.  ],0.5
AQ6AGWKWMTY8H,B0011Z0W2Y,4.0,[0.    0.    3.    3.875 2.875 2.375 0.    0.    0.    0.   ],0.5
A3G72G1NWSMS31,B0011Z0W2Y,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5
AEIJQO0L5VDB3,B0011Z0W2Y,5.0,[2.875 0.    3.75  0.    0.    0.    0.    0.    0.    0.   ],0.4937952970244273
A3VWEN4K0HHOKX,B0011Z0W2Y,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5218002202079938
A1KCA1Q1NREJQJ,B0011Z0W2Y,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
AOGAYJOQBSGJ3,B0011Z0W2Y,3.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.49060661393633515
A1MFWFMMPABBSF,B0011Z0W3S,5.0,[0.25 0.5  0.5  0.5  0.5  0.5  0.25 0.5  0.5  0.25],0.5
A2K3ELDRL58LAD,B0011Z0W3S,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031202095778105
A745JG9YVDSBS,B0011Z0W3S,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3H04ZII3F1IF7,B0011Z0W3S,5.0,[ 0.5    0.5   -0.125  0.5    0.5    0.5   -0.125  0.5    0.5    0.5  ],0.49066528802184567
A12A5BDY05TNK4,B0011Z0W3S,5.0,[-0.375 -0.375 -0.375 -0.375 -0.75  -0.375 -0.375 -0.375 -0.375 -0.375],0.5249407703479323
A258EBXKVPKQ9C,B0011Z0W3S,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4877008635814601
A1DP33NTZWL8OO,B0011Z0W3S,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5554361551892248
A19ZKO7I1RKY2Q,B0011Z0W3S,5.0,[5.    5.    5.    5.    5.    5.    2.875 5.    5.    5.   ],0.515554205529034
A3O5UR6NHR4MRP,B0011Z0W3S,5.0,[4.375 4.375 4.375 2.875 2.875 4.375 2.875 2.875 2.875 2.875],0.5031017339066012
A1RRZV6FSP6H4D,B0011Z0W3S,5.0,[ 0.     0.     0.    -0.75   0.    -1.125  0.     0.     0.     0.   ],0.49374984290914825
A3HXWRUUMFDTQT,B0011Z0WNS,5.0,[0. 0. 5. 5. 5. 0. 0. 0. 0. 5.],0.48751410575033827
A1IYUECSCVU7ZT,B0011Z0WNS,5.0,[0.    0.    0.    0.    0.    1.625 0.    0.    0.    0.   ],0.49681875882056536
A3SI4GQLS3OIGI,B0011Z0WNS,4.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A1271GA869M8WL,B0011Z0WNS,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5216420115899761
AF3AHP33KTP82,B0011Z0WNS,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5218002202079938
A3Q0Y57BYSUSLZ,B0011Z0WNS,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.465857344506799
AQNUFDF2Q30DN,B0011Z0WNS,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.499988516660725
A67YW05PO7C73,B0011Z0WNS,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49055469208649516
A17QM445WC0D7S,B0011Z0WNS,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031468287452813
A3M4VKESJEQB33,B0011Z0WNS,5.0,[0.25  0.125 0.25  0.25  0.125 0.25  0.125 0.25  0.25  0.25 ],0.4937340018840913
A2403L219VOFGV,B0011Z0WNS,5.0,[0.25  0.25  0.25  0.125 0.125 0.25  0.    0.    0.125 0.125],0.49369565474285027
A2NAESC19LX9W8,B0011Z0WNS,5.0,[0.5 0.5 0.5 0.5 0.5 0.5 0.  0.5 0.5 0.5],0.500062045486292
A6ISI4H18HHS6,B0011Z0WNS,5.0,[0.375 0.375 0.375 0.    0.375 0.375 0.375 0.    0.375 0.375],0.5031179199900565
