reviewerID,itemID,overall,fine_feature,coarse_feature
A237PG5L4HJ54Q,B000VHMUBY,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A28OZ3Y6MC711D,B000VHMUBY,4.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.5  ],0.4844178507856933
A2U2NICLNPWW8Q,B000VHMUBY,5.0,[3.25  1.625 3.25  3.25  3.25  3.25  3.25  3.25  3.25  3.25 ],0.5405686016143735
APPJ1GVXMYI7Z,B000VHMUBY,3.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4874399995583976
A34RKY3GN8LY5W,B000VHMUBY,3.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.49689690644135565
A19JOLXS5GF0QW,B000VHMUBY,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.494231043547107
A3NXV35UFOFEJL,B000VHMUBY,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.4594235384816527
A1QDO3WDLEYXC8,B000VHMUBY,5.0,[4.75 0.   0.   0.   0.   4.75 0.   0.   0.   3.25],0.5374668055819375
A2XB5J6NB4C90,B000VHOUMG,5.0,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5155417704621624
AM3TBMBGRMLUU,B000VHOUMG,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.515432936368097
A3U3EO4A0B9YC5,B000VHOUMG,4.0,[1.75  1.75  2.625 1.75  2.625 0.875 1.75  2.625 1.75  2.625],0.4969409467983431
A2ZYCPWVZ779CY,B000VHOUMG,2.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.509437327891642
A1HAL6UWZ8DJK,B000VHOUMG,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.509234748504941
AAT1JT5M65VGQ,B000VHOUMG,5.0,[1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5],0.5093174474443507
A2YCT2APE07NRO,B000VHOUMG,5.0,[0.   0.   0.   0.   0.   2.75 2.75 0.   0.   0.  ],0.5
A2CQ99W0NFVGEE,B000VHOUMG,5.0,[0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.5],0.5094529172035461
A16AKSTCEJZIBQ,B000VHOUMG,5.0,[0.    0.    0.    0.625 0.    0.    0.5   0.    0.    0.5  ],0.5093424170487201
A3H5URUD1I123R,B000VHOUMG,5.0,[ 0.     0.     0.    -3.375  0.     0.     0.     0.     0.     0.   ],0.5
A113WL9FCZHX6J,B000VHOUMG,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.49689690644135565
A2Y9PD0Q5TH6A7,B000VHOUMG,5.0,[0.   0.   0.   2.25 0.   0.   0.   0.   0.   1.25],0.5
A1YJIWBQOKBXJQ,B000VHOUMG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5686184652141849
AYVS2J8LM4DYH,B000VHOUMG,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5278619438200297
A2SC8X1S8P8CFS,B000VHOUMG,5.0,[2.25 4.5  2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25],0.5311827984269284
A3923W0OJNGUHN,B000VHOUMG,3.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5031523760261745
A2ESXCUYJ41YYJ,B000VHOUMG,5.0,[0. 0. 5. 0. 0. 5. 0. 5. 0. 0.],0.5
A2EZP38KLCL8DB,B000VHOUMG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.47526965373625507
AWPH0K7RIEZIC,B000VHOUMG,5.0,[4.25  0.    0.    4.25  0.    0.    0.    4.375 0.    0.   ],0.5
AOVE04Z903K7,B000VHOUMG,5.0,[0.    0.    0.    0.    2.375 0.    0.    0.    0.    0.   ],0.5
A2QXG5SV2A2BEU,B000VHOUMG,5.0,[ 0.     0.     0.     0.     0.     0.     0.     0.125  0.    -0.25 ],0.5
A16Z3HTUIYPDH8,B000VHOUMG,5.0,[ 0.    0.    0.   -1.75  0.   -1.75  0.    0.    0.    0.  ],0.5156077284918226
AD3VJNKDVFDYG,B000VHOUMG,5.0,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5
ASP8ZHQ41Y33P,B000VHP1BU,5.0,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.4937576114476461
AHTVC9QTLSMQS,B000VHP1BU,5.0,[4.625 0.    0.    5.    0.    0.    0.    0.    0.    0.   ],0.5
ABAZ2EJW8V7JA,B000VHP1BU,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5686184652141849
A1HIZ0LKBD6X8B,B000VHP1BU,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.47526965373625507
A2R31VG8FY9S3W,B000VHP1BU,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5156080483079017
A2J5JYB6WQV5Y9,B000VHP1BU,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A33H2FCAJE6W8K,B000VHP1BU,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5686184652141849
A1GGH5URZCKJQS,B000VHP1BU,5.0,[0.125 0.    0.125 0.    0.125 0.    0.    0.125 0.125 0.125],0.49685877445155624
A3V7YBOKJ1UWZ1,B000VHP1BU,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5686184652141849
AEIJQO0L5VDB3,B000VHP1BU,5.0,[0.    0.    3.75  0.    0.    0.    0.    2.875 0.    0.   ],0.5000112996568261
AHM8MU5I3QS6C,B000VHP1BU,4.0,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.503148167293107
A2YPI831EUQ1ZU,B000VHP1BU,5.0,[5. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5559039073401487
AHD7P7GHPH6J6,B000VHP1BU,5.0,[0.   0.   1.75 0.   0.   1.75 0.   0.   0.   0.  ],0.5
A2C79WG5VG0CPN,B000VHP1BU,4.0,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A2QQ17FC2WV8OM,B000VHS1F8,5.0,[0.   0.   1.75 0.   0.   0.   0.   0.   0.   0.  ],0.5093655915161077
A3HDQAHQI0LOP0,B000VIETNU,5.0,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5
AHM8MU5I3QS6C,B000VIJZQ6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5092234718400548
A14D3E0WBRER4S,B000VIJZQ6,5.0,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.4968886256773207
A2939STI5Q8VF4,B000VIJZQ6,5.0,[2.625 0.    3.    0.    0.    2.75  0.    0.    0.    2.875],0.5188031338945621
A1HFGCJWEHPLY8,B000VIJZQ6,5.0,[2.5   2.125 2.5   2.5   2.875 2.5   2.125 3.5   2.    2.5  ],0.5156212149505747
A3566GLKX96J2M,B000VIJZQ6,4.0,[0.    0.    0.    2.    0.    0.    3.125 0.    0.    0.   ],0.5031187964708421
AH3T2ZDQDGXU0,B000VIK4WK,5.0,[1.875 4.    3.    2.875 2.875 4.    1.875 1.875 3.    1.875],0.5406164063819063
A3VO4I085MJQIT,B000VIK4WK,5.0,[0.    0.    3.25  0.    0.    2.875 0.    3.25  0.    3.25 ],0.5
A3TQRHIXSTUAR5,B000VILQF4,5.0,[0.    0.    1.375 0.    1.    0.    0.    0.    0.    0.   ],0.5
A1OAZ3Z7L8Z88W,B000VILQF4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
ADXNFRR2AI063,B000VILQF4,5.0,[0.    0.    2.75  0.    0.    2.125 0.    0.    0.    3.25 ],0.5218009367253285
A1IMI4B95YDMV5,B000VILQHM,5.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A3W3720ZL310HK,B000VILQHM,5.0,[3.125 3.125 3.875 3.125 3.875 3.125 3.125 3.125 3.125 3.875],0.49065443725714775
A293GSESZUQWX4,B000VILQHM,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5154649294798612
A2DXJCRPFJP0Y9,B000VILQHM,5.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5407382554385337
A21QD0YBZ71TCC,B000VILQHM,5.0,[0. 5. 5. 5. 0. 0. 0. 0. 0. 0.],0.5155792624696454
AAR46YA7RWU61,B000VILQHM,5.0,[0. 5. 5. 0. 0. 5. 5. 0. 0. 0.],0.537464041662063
A38L8RRYVKEZ7C,B000VIP5R4,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2G0J3IK1OJGON,B000VIP5R4,5.0,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.49689646885831634
A1C9HBEU3S37WC,B000VIP5R4,5.0,[-0.5  0.   0.   0.   0.   0.   0.  -0.5 -0.5 -0.5],0.4658227982267276
AXMY9GFLR6U8H,B000VIP5R4,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5155406017154635
A2KHSYTAA5J7YC,B000VIP5R4,5.0,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5280157359557596
A8FDPXL97J77R,B000VIP5R4,5.0,[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25],0.4812923942257652
A2Y85E6GF6Z6RU,B000VIP5R4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4969095097375485
A2QA6UNJM2NQGY,B000VIP5R4,5.0,[0.    0.    3.875 0.    0.    0.    0.    0.    0.    0.   ],0.5155930180694823
A255G0KORJ3W0O,B000VIP5R4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.47526965373625507
A3W3720ZL310HK,B000VIP5R4,5.0,[1.75  1.75  2.375 1.75  2.375 1.75  1.75  1.75  1.75  2.375],0.5155293764551525
A15Y6AZZ092FNO,B000VIP5R4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49071143549798035
A1Z4XFND3PR5M1,B000VIP5R4,4.0,[0. 5. 5. 0. 0. 0. 0. 0. 0. 0.],0.5124455331647899
A3QK6FQW5Q3TYS,B000VIP5R4,5.0,[5. 0. 5. 5. 0. 0. 0. 5. 5. 0.],0.503110486818361
A2G0J3IK1OJGON,B000VIP5R4,5.0,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5
A3EUB0FPVQEXRB,B000VIP5R4,5.0,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A1QNLP1DQLVY92,B000VIP5R4,5.0,[0.   0.   5.   0.   0.   4.25 0.   5.   0.   0.  ],0.5249631950186441
A2F23QT3T03LLB,B000VIP5R4,5.0,[0.    0.    3.75  3.75  0.    3.75  0.    0.    1.875 0.   ],0.5
ANC7E7OF9FPVX,B000VIP5R4,5.0,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5093459979641364
A39GW5CBWTIWAZ,B000VJ3BYC,4.0,[3.25  4.625 0.    4.    0.    4.    0.    0.    4.25  0.   ],0.5093670718906338
APO9LLUJ8MQ8N,B000VJ3BYC,1.0,[-5.  0. -5.  0.  0. -5.  0.  0.  0.  0.],0.5156167768237991
A2J8WWG4W0OFYQ,B000VJ3BYC,3.0,[5. 5. 5. 0. 0. 0. 0. 0. 0. 0.],0.537440127343598
A1OOHB5H6DM6Y0,B000VJ3BYC,1.0,[5. 0. 5. 0. 0. 5. 0. 5. 0. 5.],0.5374126954831696
A15IJJRE725CQY,B000VJ3BYC,5.0,[5. 0. 0. 5. 0. 5. 5. 0. 0. 0.],0.5374339539121137
A1Q8U14KXIMDUL,B000VJWNHI,5.0,[0.   0.   3.75 3.25 0.   0.   0.   4.75 0.   0.  ],0.5124403399859172
ATJSW3MI8ALG5,B000VK1AR6,5.0,[0.    0.    0.    0.    0.    4.5   0.    0.    0.    4.625],0.5
A1BOMF5M0H54S6,B000VK4UXC,5.0,[5. 0. 0. 5. 5. 0. 0. 0. 0. 0.],0.5155970915169885
A2CKB680FT8AYK,B000VK5H5C,5.0,[ 0.     0.    -1.5   -1.375  0.     0.     0.     0.     0.     0.   ],0.503121304012313
AP52C0DNAAEGT,B000VK5H5C,4.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.515649255683406
A3AWVFZJQ3CN67,B000VK5H5C,5.0,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5
AL8PC7LV1RINQ,B000VK5H5C,4.0,[5. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5
AYMI78YEBTU1P,B000VK5H5C,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5564680103837424
ADBYY8C0L46V8,B000VKG9VS,5.0,[0.   0.   1.75 1.75 0.   0.   0.   0.   0.   0.  ],0.5
A1413HQ9UF22C5,B000VKG9VS,5.0,[0.    0.    0.625 0.    0.    0.5   0.    1.75  0.    0.   ],0.5465854582143164
A14RCZXAW50QR1,B000VKGA1C,5.0,[0.   0.   2.   0.   0.   0.   1.75 0.   0.   5.  ],0.5
A1VN92M4BJL3CM,B000VKGA1C,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5156056333272794
AQ4F1Z8KMD3AI,B000VKGA1C,5.0,[0.    0.    3.75  0.    0.    0.    0.    3.875 0.    4.625],0.5
A3T7H7F0LF5B9B,B000VMYM5Q,5.0,[0.    0.125 0.    0.    0.    0.    0.    0.    0.    0.   ],0.5062338418675573
A9LSYOOC41S6O,B000VMYM5Q,5.0,[0.25  0.125 0.25  0.    0.    0.    0.    0.    0.    0.   ],0.5031066633238
AGI34T5QZWBBC,B000VMYM5Q,5.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],0.5
A1PLJII7ROWAFR,B000VMYM5Q,5.0,[4.25 5.   5.   0.   0.   0.   0.   0.   0.   0.  ],0.5155933078883854
A3T7H7F0LF5B9B,B000VN0FWE,5.0,[0.375 0.    0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375],0.5
A7L4V00P29J2,B000VN0FWE,5.0,[0.    0.    2.375 0.    0.    0.    0.    0.    0.    0.   ],0.5
ANCXBCBZ1GW0O,B000VN0FWE,5.0,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3C7P959Q5CVK5,B000VNGSCA,5.0,[-5. -5.  0.  0.  0. -5. -5. -5.  0. -5.],0.5312159093971695
A2LT5NXYYZVL8D,B000VNLBSG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A94KLRM1BJZRJ,B000VNLBSG,5.0,[ 0.    -1.125  0.     0.    -1.75  -2.125  0.     0.     0.     0.   ],0.4937930610349645
A14KKPF7KEDEIV,B000VNTGCO,5.0,[0.    4.625 4.875 0.    0.    0.    0.    0.    0.    0.   ],0.5
A2IVQEJ6JQ5V93,B000VNTGCO,5.0,[0.    1.25  0.    1.5   0.    0.    0.    3.625 0.    0.   ],0.5155700175501754
A1T7IK5QG4G595,B000VNTGCO,5.0,[0. 5. 5. 0. 0. 0. 0. 0. 0. 0.],0.537700961599958
A1GH646HGNHD4C,B000VRGXK8,5.0,[0.    3.875 4.5   0.    0.    0.    0.    0.    0.    0.   ],0.515652990743023
A9R2MTTBAMIUX,B000VRGXK8,5.0,[5. 5. 0. 0. 0. 0. 0. 0. 0. 0.],0.515633986261322
AI2WD20YMB1TS,B000VRGYNE,5.0,[ 0.    -1.5   -3.125  0.     0.     0.    -1.875  0.     0.    -1.25 ],0.5
A22SA9UNKANYRV,B000VRGYNE,5.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5436566247569602
AZ0N8E7CBWA04,B000VRGYNE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48750211494521695
A2DY4N1HW4LM5,B000VRGYNE,5.0,[ 0.75  -0.125 -0.125 -0.125 -0.125  0.375 -0.125  0.75   0.75   0.75 ],0.49686560813689556
A2VOVZMI83Y7L6,B000VRGYNE,5.0,[1.    0.    0.    0.    0.    1.    0.    0.    0.    1.125],0.4812831509261979
A4VVY86B2GC3Y,B000VRGYNE,5.0,[-0.5  0.   0.   0.   0.   0.   0.  -0.5 -0.5 -0.5],0.5186827588377096
A3OT4S4RPXCI1F,B000VRGYNE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5155878274009892
ATZWCUGUT4NF0,B000VRGYNE,5.0,[ 0.     0.     0.    -3.125  0.     0.    -0.125  0.     0.    -3.125],0.4937555972775069
A1SP7JASDV74RD,B000VRGYNE,4.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4874399995583976
A36EN1PL31Y8TU,B000VRGYNE,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5342804868135324
A231OAMWPDR8G3,B000VRGYNE,5.0,[4. 2. 2. 2. 2. 2. 4. 2. 2. 4.],0.4781687648685832
A2RQXXE9T61UU,B000VRGYNE,4.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.5155158922006677
A1EQL8UQW549VC,B000VRGYNE,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4968421189330438
A2G2HPUZOAGOL1,B000VRGYNE,5.0,[ 0.    -1.875 -1.25   0.     0.     0.     0.     0.     0.     0.   ],0.4875380418633468
A3PTFHOID3I4MD,B000VRGYNE,5.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5156214375563835
A9GS6JYESNGSZ,B000VRGYNE,5.0,[0. 0. 5. 0. 0. 5. 0. 5. 0. 0.],0.5
A1PAS5FVWNB07R,B000VRGYNE,5.0,[ 0.  0.  0.  0.  0. -1.  0.  0.  0.  0.],0.5187254512258618
A3CI38KCX6IQC7,B000VRGYNE,5.0,[5. 5. 0. 0. 0. 5. 0. 0. 0. 0.],0.5156032561087371
A2206W97E6C8U2,B000VRGYNE,5.0,[0.375 0.    0.    0.    0.375 0.    0.    0.25  0.    0.   ],0.5559489854879726
AZU93WHAJTE01,B000VRH00U,5.0,[0. 0. 3. 0. 0. 0. 0. 0. 0. 0.],0.5
A2T0HNDKJ56H6V,B000VRH00U,4.0,[0.    0.    3.375 0.    0.    0.    0.    0.    0.    0.   ],0.5031013706711039
A1H3F9MU326NMP,B000VRH00U,5.0,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5251190835584255
A1CQUDSK0AMTTH,B000VRH00U,5.0,[1.125 1.125 1.75  1.75  1.125 1.125 1.75  1.125 0.25  1.75 ],0.5125986151581854
AYI4N0EMLE90O,B000VRH00U,5.0,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A8G58X2ZIUBX5,B000VRH00U,5.0,[0. 5. 0. 0. 5. 0. 0. 5. 0. 5.],0.5094171350695794
A3QLVPX1P2ZYNB,B000VRH00U,5.0,[0. 5. 5. 0. 5. 0. 0. 0. 0. 0.],0.5
A3ERTFI302EXD3,B000VRL9IE,5.0,[0. 5. 5. 0. 0. 0. 0. 0. 0. 5.],0.5279958792908178
ANSO2ODK8EN5,B000VRL9IE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.515469711773593
A10UMIIKKL8WTB,B000VRL9IE,5.0,[3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125],0.4968991190979082
AUWIWBA9J3QBO,B000VRL9IE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3J7D165533AO0,B000VRL9IE,4.0,[0.    0.    0.    4.625 0.    0.    0.    0.    0.    0.   ],0.5
ANLYV7E27PQ91,B000VRL9IE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48750211494521695
A24ZUL4BK5L68C,B000VRL9IE,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1NI2Z40OTQVA0,B000VRL9IE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5686184652141849
A8YNROV6W0RUO,B000VRL9IE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A12AQXZKBO2TRJ,B000VRL9IE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4444452509302856
A3THAE7AYOKWIT,B000VRL9IE,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4874399995583976
A274A6A5S8OXKA,B000VRL9IE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5154649294798612
A2LDEDOQZH3VTP,B000VRL9IE,5.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5156857999381645
A1CNUYQ2OESYDJ,B000VRL9IE,5.0,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3H6X2WJSWZNIO,B000VRL9IE,5.0,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.5031301682265349
A1A9XX7CM9SPES,B000VRL9IE,5.0,[0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.  ],0.5
A2UQGX6YMQ5BAL,B000VRL9IE,4.0,[ 0.     0.    -1.625  0.     0.     0.     0.     0.     0.     0.   ],0.5
A1G11XIJFNI1FK,B000VRL9IE,5.0,[-5.  0. -5.  0.  0.  0.  0. -5.  0.  0.],0.5
A2XHI8A99Z6VNK,B000VRL9IE,5.0,[3.    0.    2.625 0.    0.    0.    0.    3.125 0.    2.875],0.5
A20X9EUBY6V1QM,B000VRL9IE,5.0,[5. 0. 5. 0. 5. 0. 0. 0. 5. 0.],0.515557950236581
A1JXLTQ5VWPGGV,B000VRL9KW,5.0,[-0.125  0.     0.     0.     0.     0.     0.     0.     0.     0.   ],0.5
A26Q1F3HVWY1Q3,B000VRLA5G,5.0,[1.75  0.    0.875 0.    0.    0.    0.    0.    0.    0.   ],0.5
A177QNV2L6OOTX,B000VRLAJ2,5.0,[ 0.     0.     0.     0.     0.    -0.125  0.    -0.125  0.     0.   ],0.5
ACU8AI7XZA7G1,B000VRLAJ2,5.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5407382554385337
A2582KMXLK2P06,B000VRNCBQ,5.0,[5. 5. 0. 0. 0. 5. 0. 0. 0. 0.],0.5375118237354133
AO2AQRPPSTABB,B000VRNCBQ,5.0,[5. 5. 0. 5. 0. 5. 0. 0. 0. 0.],0.524992138358355
A252HNVAZENVNE,B000VRNCBQ,3.0,[3.25  2.625 0.    2.875 0.    3.    0.    0.    0.    0.   ],0.5312320221509457
A3PA6KXQZ84AE6,B000VRNDJM,5.0,[-1.5  0.  -1.5  0.   0.   0.   0.   0.   0.   0. ],0.5156738895890773
A24ZUL4BK5L68C,B000VRNDJM,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1MFUAAGOS2KH3,B000VRNDJM,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4874399995583976
A12AQXZKBO2TRJ,B000VRNDJM,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4444452509302856
A39DPSK07IRE7S,B000VRNDJM,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968750372576776
A3DTQF11RSQY66,B000VRNDJM,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5095682900574481
AUJDG5M33SWMA,B000VRNDJM,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.49689690644135565
A1TDPWNGX9OE6O,B000VRNDJM,4.0,[0.   0.   1.5  0.   0.   0.   0.   3.25 0.   0.  ],0.5
A2LDEDOQZH3VTP,B000VRNDJM,5.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5156857999381645
A2UQGX6YMQ5BAL,B000VRNDJM,4.0,[ 0.     0.    -1.625  0.     0.     0.     0.     0.     0.     0.   ],0.5
A2XHI8A99Z6VNK,B000VRNDJM,5.0,[3.    0.    2.625 0.    0.    0.    0.    3.125 0.    2.875],0.5
A2QMQHNHXTKRM9,B000VRNDJM,5.0,[0. 0. 0. 0. 5. 0. 5. 0. 0. 0.],0.5464538202871265
AG3ODP9T1GGEP,B000VRNDJM,5.0,[0.    0.    3.125 0.    0.    3.    3.    0.    0.    0.   ],0.5
A230MXOPPE503H,B000VRNDJM,4.0,[0.    3.5   1.875 0.    1.75  0.    0.    0.    0.    1.75 ],0.5
A26Y3WOLEBRDEF,B000VRNDJM,4.0,[0.  0.  4.5 0.  0.  0.  0.  0.  0.  0. ],0.5
A3E9RUWKRVT9MW,B000VRO896,5.0,[0. 5. 5. 0. 0. 0. 0. 0. 0. 5.],0.5
A12U9NUCEQC4EL,B000VRO896,5.0,[0.    4.25  0.    4.625 0.    0.    0.    0.    0.    0.   ],0.5031269630283853
AQUDR60A6JKQA,B000VRO896,5.0,[1.125 0.    0.    1.125 0.    0.    0.    0.    0.    0.   ],0.5
A26FRGMW71X12N,B000VRO9IQ,4.0,[0. 5. 5. 0. 0. 5. 0. 0. 0. 0.],0.5
A30M5OGVWABAXD,B000VRO9IQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48750211494521695
A1JRHLSXP5Y933,B000VRO9IQ,5.0,[0.    5.    0.    0.    0.    0.    0.    0.    0.    4.125],0.5251229451238978
A3GND8B73HILR9,B000VRO9IQ,4.0,[0. 5. 5. 0. 0. 5. 0. 0. 0. 0.],0.5
A1CG75D2Y7WIOI,B000VRO9IQ,4.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.531216453316678
A2KXYQLE7Y7Q63,B000VRO9IQ,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5
AAT1JT5M65VGQ,B000VRO9IQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186176764241457
A220AKZNYFVDFY,B000VRO9IQ,5.0,[0.    0.    0.375 0.    0.    0.    0.    0.    0.    0.25 ],0.5
A2MC6P200KHJ2A,B000VRO9IQ,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5185985401313467
A3VE19LO5TVQDR,B000VRO9IQ,5.0,[0.   0.   1.25 0.   0.   0.   0.   0.   0.   0.  ],0.5
A2FBMZEDWA8VWS,B000VRO9IQ,4.0,[0.    4.875 0.    5.    0.    0.    0.    0.    0.    0.   ],0.5221493317223052
A1EEZGHATCXO9P,B000VRO9IQ,5.0,[0. 0. 5. 5. 0. 5. 0. 0. 5. 5.],0.5156216329258902
A1474CBXCGO69L,B000VROAAS,3.0,[-5. -5.  0.  0.  0.  0.  0.  0.  0. -5.],0.5156764547817718
A1KIFGYHBW12U8,B000VRPE30,5.0,[0.    0.    3.125 0.    0.    2.    0.    0.    0.    0.   ],0.5031370164011352
A28GR3W8CKC1MO,B000VRPETE,5.0,[2.25  2.    0.    2.    0.    2.125 0.    0.    0.    0.   ],0.537400325939475
A2TQD6R721TBOJ,B000VRPFJI,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4937788347757806
A6KV1DB9W7H78,B000VRPFJI,5.0,[0.75  0.    0.125 0.    0.    0.    0.    0.    0.    2.125],0.5123766279483698
A3N3BV52K82WP,B000VRPFJI,4.0,[0.    0.    3.375 0.    0.    0.    0.    0.    0.    0.   ],0.5
A1X545U98G46OW,B000VRPFJI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
