reviewerID,itemID,overall,fine_feature,coarse_feature
A1GN8UJIZLCA59,B001GH1ZQE,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5528355579831766
A2JCW6AAQ926RW,B001GH1ZQE,2,[0.   0.   0.   0.   0.   0.   0.   0.75 0.   0.  ],0.5590198117351804
A26TWY9AD935HC,B001GH1ZQE,4,[0. 5. 0. 0. 5. 0. 0. 5. 0. 0.],0.5559485610474483
A370T7ZOJJ76I2,B001GH1ZQE,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5497975700953535
A1RJD10TTI568L,B001GH1ZQE,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5742865600221112
AE31M52VLKOG6,B001GH1ZQE,5,[0. 5. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A9Q28YTLYREO7,B001GH1ZQE,2,[0.    2.375 0.    0.    0.    0.    0.    2.125 0.    0.   ],0.5218442506442631
A2ULPKC236IC0I,B001GH3JMC,3,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A89ZZKNDFQH23,B001GH3JMC,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A34HOZUIESQ72S,B001GMOUQ6,5,[5. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.5
A7Y5C2963LQ1D,B001GMOUQ6,5,[5. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
AY18E24VXG8FT,B001GMOUQ6,5,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A2116JCY1DKV07,B001GMOUQ6,5,[0.  0.  0.  4.5 0.  0.  0.  4.5 0.  0. ],0.5
A3AFI1CSZKWSG1,B001GMSHZG,5,[5. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A34HOZUIESQ72S,B001GMSI14,5,[5. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.5
AB5PBUUJ4HSEL,B001GMSI14,5,[0. 0. 0. 5. 5. 0. 5. 5. 0. 0.],0.5
A24N1BAS3CU27H,B001GN54RO,5,[0.    0.    0.    0.    0.    2.375 0.    3.125 0.    0.   ],0.5467331314508161
A3R150PNR32M7P,B001GN54RO,4,[ 0.    0.    0.   -0.25  0.    0.5   0.    0.5   0.    0.  ],0.5
A2LCPPO03QGI93,B001GNEAUQ,4,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
AWFOC6DI7VXLU,B001GNEAUQ,5,[0.    2.375 0.    3.625 2.375 0.    0.    2.125 0.    0.   ],0.5031150761146097
A26ENEWBKV5ZF3,B001GNEB3C,5,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3UKYVN8W414F,B001GNEB3C,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A1W7PI1T3JT7V0,B001GNEB3C,4,[0. 5. 0. 0. 0. 0. 0. 0. 0. 0.],0.5374598690410753
A3W527BN42AXN1,B001GNEB3C,5,[0.  0.  0.  4.5 0.  0.  5.  0.  0.  0. ],0.5
A3KZTV8UKVIQ54,B001GNEB3C,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3I4151MK35C46,B001GNRNWS,5,[0.    0.125 0.    0.    0.    0.    0.    0.    0.    0.   ],0.5
A1DB4RQRWA8TIS,B001GNRNWS,5,[0. 0. 5. 5. 5. 0. 0. 5. 0. 0.],0.5
A118DS9ZFT71KR,B001GNRNWS,4,[0.  0.  0.  0.  0.  0.  0.  0.5 0.  0. ],0.5
A1N85PJ74C1WLZ,B001GNRNWS,5,[0.    0.    0.    0.    0.    0.    2.5   1.625 0.    0.   ],0.5
A3I42IM47LO0PP,B001GNRNWS,4,[0.    5.    0.    4.375 0.    0.    0.    4.5   0.    0.   ],0.5031192430033518
AD1IKE0OTFR5B,B001GNRNWS,4,[0. 5. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A2S4NOYJR5L3YY,B001GNRNWS,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3H4BQD3T1ME2A,B001GNRNWS,5,[0.    0.    0.    4.125 0.    0.    0.    0.    0.    0.   ],0.5
A225HB2S62WZSW,B001GNRNWS,5,[0.625 1.375 1.375 0.625 0.5   0.625 0.5   0.625 1.25  0.625],0.49068097289371304
AV0X262ZMA5MM,B001GNRNWS,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49681820893119977
A1OKMI99CPE5MF,B001GNTO1G,5,[0. 0. 0. 0. 5. 0. 5. 0. 5. 0.],0.4968948924329792
ANQ69BZ83MFJ4,B001GNTO1G,5,[-1.5 -1.5 -1.5 -1.5  0.   0.  -1.5 -1.5 -3.   0. ],0.49991552138040396
A23QGP59CNRSWI,B001GO0676,5,[0.    0.    5.    5.    0.    0.    0.    4.875 0.    0.   ],0.5
A17GNIQXTYCCZK,B001GO0676,5,[0. 0. 5. 5. 0. 0. 5. 5. 0. 0.],0.5
A2SSNJ4I77NNGI,B001GO49E2,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5250461054324709
A38AUTO6ZELDQV,B001GO49E2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5127863141139923
A31VH37CWG38JE,B001GO49E2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5123961992517997
A3DMJL3H598BNN,B001GO49E2,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5094295216648382
A2E6H899T4DEI8,B001GO49E2,5,[1.5   1.5   1.625 1.5   2.375 1.5   1.5   1.5   0.75  1.5  ],0.5
ABLH3W1GQLS3B,B001GO49E2,5,[ 0.  0.  0. -5.  0.  0. -5. -5.  0.  0.],0.5
A167IVEYZYP7T0,B001GO49E2,5,[0.    2.625 0.    0.    0.    0.    2.625 2.625 3.125 0.   ],0.5
A1XCS1H7KELJCG,B001GO49E2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A19TS53L7W571Z,B001GO49E2,4,[0.    0.    0.    0.    1.875 0.    1.25  1.25  0.    0.   ],0.5093324774822505
AS0CCKP5ZB0M6,B001GO49E2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3VS7IWZZ1K6UK,B001GO49E2,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A1L8FZAMSG73HN,B001GO49E2,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
A2TXKUC8SN53H7,B001GO49E2,5,[0.75  0.75  0.5   0.75  0.75  0.625 0.75  0.75  0.75  0.625],0.5
A1V2QIDPXB3Y7R,B001GO49E2,5,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5154373265744481
A3CFZWOQ7ONYYB,B001GO49E2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.51517907410852
A265TFNCE8WUR2,B001GO49E2,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
AROBLPGK3SR5P,B001GOY44M,5,[0.    0.625 0.    0.625 0.    0.625 0.    0.    0.    0.   ],0.5310829343566681
A32WN2CIA4LO9H,B001GOY44M,5,[0. 0. 0. 5. 0. 5. 0. 5. 5. 0.],0.5031111718209771
A1CTAU85PT5U0V,B001GOY44M,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A3D5WJ2VXBEPPB,B001GP352S,5,[0.   0.   0.   0.   3.75 0.   0.   3.75 0.   0.  ],0.5
AQNZTE5OEN8P4,B001GP352S,5,[4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5],0.5308061020401509
A37PE358YVDO36,B001GP707O,5,[0. 0. 0. 5. 0. 0. 5. 5. 0. 0.],0.5
A261OKTW1GEOFW,B001GP707O,5,[0. 0. 0. 5. 0. 0. 0. 0. 5. 5.],0.5
A1EGKGGSGPINZX,B001GP707O,5,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.4937611403681076
A4T9CLMQMGX9F,B001GP91NA,5,[ 0.    -3.625  0.    -3.625 -3.625  0.    -3.875  0.    -3.625  0.   ],0.5031124546779904
A1EGKGGSGPINZX,B001GP91NA,5,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.4937611403681076
A2OZAKF6G23E3L,B001GP91NA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A14X278KWM1Q2W,B001GP91NA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968743322824738
AS0LVTBJSRVYR,B001GP91NA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5092257257849225
AIKI16QELDFG5,B001GP91NA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4969188827139169
A3U1XP4WPDE556,B001GP91NA,5,[0. 5. 0. 5. 0. 0. 5. 5. 5. 0.],0.5
A3EV84BKJFL1Z5,B001GP91NA,4,[0. 5. 0. 0. 5. 0. 0. 0. 0. 0.],0.4968773318735147
AK0H0GRSKKOBO,B001GP91NA,5,[0. 5. 0. 0. 0. 0. 5. 0. 0. 0.],0.5031213461111046
ATB7JZEX7L22E,B001GP91NA,5,[0. 5. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A2SV5PFLQGJYS9,B001GP91NA,5,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A1CO72S5YBDX33,B001GQGT98,4,[0.   0.   0.   2.75 0.   0.   0.   2.75 0.   0.  ],0.5062692070757836
AAO1GG47I67R9,B001GQGT98,5,[ 0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0. ],0.5124529726674505
A298GL2D0BHGKZ,B001GQGT98,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A1W0TCR8JUHGW4,B001GTTT7Y,5,[0.    3.875 0.    0.    0.    0.    4.    0.    0.    0.   ],0.5
A82LXSUUGWDYF,B001GTTT7Y,4,[0. 0. 0. 5. 0. 0. 5. 5. 0. 0.],0.5312653489521103
A3PNWDTE3B3JXV,B001GTTT7Y,5,[0.    3.625 0.    2.875 0.    0.    2.875 2.625 1.125 0.   ],0.5559372663582945
A1ECRJKI15LTE1,B001GTTT7Y,5,[0.    0.    0.    4.375 0.    0.    0.    3.875 0.    0.   ],0.5031134692072213
A7SV98BQ4X543,B001GU4RC0,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
AI05O9ZISG385,B001GU4RC0,4,[ 0.     0.    -3.125 -3.    -3.     0.    -2.375  0.     0.     0.   ],0.5186011003939235
AWR9S8E8JFIP8,B001GU4RC0,5,[0.    0.    0.    2.25  0.    0.    0.    1.875 0.    0.   ],0.5
A3W4D8XOGLWUN5,B001GU4RC0,4,[0. 5. 0. 5. 5. 0. 0. 5. 0. 0.],0.4937795706125913
A5FYUZ5861YSJ,B001GU4RC0,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031148064308861
A1N9KYVO2IHBZ1,B001GU4RC0,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
ALESF2WTCYO3Q,B001GU4RC0,4,[0. 0. 5. 0. 0. 5. 0. 5. 0. 0.],0.49683522815071907
A32TGHD77OX43A,B001GU4RC0,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5156558696715875
A2EIMKDUWRB8DE,B001GU4RC0,5,[3.5 2.  2.  3.5 2.  2.  2.  3.5 3.5 3.5],0.49063255159597896
A3KS6HP6Y86SQR,B001GU4RC0,5,[ 0.    -1.     0.     0.     0.     0.    -1.125  0.     0.     0.   ],0.5
A8YC98UJE6HUM,B001GU4RC0,3,[-0.25  -0.875 -0.25  -0.25  -0.25  -1.125 -0.25  -1.125 -0.25  -0.875],0.46879130416835874
A3GV59RYIDZW9A,B001GU4RC0,5,[0.375 0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75 ],0.5340828953607427
A3I547DTBYKPKO,B001GU4RC0,5,[ 0.     0.     0.    -1.    -1.125  0.     0.    -1.     0.     0.   ],0.5
A3OXHLG6DIBRW8,B001GU8SRK,5,[ 0.  0. -5.  0.  0.  0.  0. -5.  0.  0.],0.5405390511502066
A1EC1JG899XQSW,B001GU8SRK,5,[1.75  0.875 1.75  1.75  1.75  0.875 1.75  1.75  0.875 1.75 ],0.5
A2OM4VC2GYCIXW,B001GU8SRK,5,[ 0.     0.     0.    -4.125  0.     0.     0.    -3.75   0.     0.   ],0.528020252709534
A1VF5LN6SHFVFJ,B001GU8SRK,5,[0.    0.    0.    1.875 0.    0.    0.    1.875 0.    0.   ],0.5031219154236671
A2NUXRHIDXD0VO,B001GUJD2O,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5559603543323578
A1URYPVG5DLLZZ,B001GUJD2O,5,[0. 0. 0. 5. 0. 0. 0. 5. 5. 0.],0.5217824597380645
A19F4V98ZVOK7D,B001GUJD2O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3I86XIBC9E0I1,B001GUJD2O,4,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.49686573969359477
A1O440WOMI8CGN,B001GUJD2O,5,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3V1A3C9DTLPME,B001GUJD2O,4,[ 0.    -4.625  0.    -5.     0.     0.     0.    -4.25   0.     0.   ],0.5341961681218791
A35GRR9ASLEARH,B001GUJD2O,5,[0. 5. 0. 5. 0. 0. 5. 5. 0. 0.],0.5
AX3WJZLFQQRCT,B001GUJD2O,1,[0. 0. 0. 5. 0. 5. 0. 5. 0. 0.],0.5031154981276623
A2JZVWZOJ5J6JH,B001GYWIMC,5,[0.   0.   0.   1.25 0.   0.   0.   1.25 0.   0.  ],0.5
ARQ2J7D4DZTRL,B001GYWIMC,3,[-0.75  -0.75  -0.75  -1.125 -0.75  -0.75  -0.75  -0.75  -1.125 -0.75 ],0.5
AAWZKYHY4EZCA,B001GYWIMC,5,[0.   0.   0.   0.   0.   0.   0.   4.25 0.   0.  ],0.5313686438109926
A3C610NEDQ74AB,B001GYWIMC,4,[0. 0. 5. 5. 0. 0. 0. 5. 0. 0.],0.5
ACAIN1MFO6RXB,B001GYWIMC,2,[0. 5. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A1YK9VABYRU6NB,B001GYXMVS,4,[5. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5031263612961278
A30H2335OM7RD6,B001GZL4I0,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A3071XW1QAP70K,B001GZL4I0,4,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5061312620620352
A2BH870GC736PX,B001GZL4I0,5,[0.   4.25 0.   0.   0.   0.   4.25 0.   0.   0.  ],0.5031141362273044
A7S3Z71VG91ZE,B001GZL4I0,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031148064308861
A3GY1UJ2IKS7V1,B001GZL4I0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5248989617970109
AQU2JZ31MEXFI,B001GZL4I0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5310458641807037
A3R2N5Q7QBVI30,B001GZL4I0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5741334565525779
A14W2WUIW7WFOT,B001GZL4I0,5,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
AUFOHZG3LP4LG,B001GZL4I0,2,[0.    0.    0.    3.125 0.    0.    0.    2.875 0.    0.   ],0.503124837702584
A3W4D8XOGLWUN5,B001GZMN8A,2,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5342374548693495
A1M379MK8MKGUF,B001GZMN8A,5,[ 0.  0.  0. -5.  0.  0.  0. -5.  0.  0.],0.5031138583700508
A3E0962TERBW7F,B001GZMN8A,2,[0.  0.  0.  4.5 0.  0.  2.5 5.  0.  0. ],0.5312170717666879
A2TOLQWF59YZON,B001GZOR6G,4,[0. 5. 0. 5. 0. 5. 0. 0. 0. 0.],0.5
AM2VNIUI1472Z,B001GZOR6G,4,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5185231872936434
ASIQE7YQGQ09Q,B001GZOR6G,5,[0.375 0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75 ],0.4999745174468339
A31V1CWQ8TM4MK,B001GZOR6G,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2BH870GC736PX,B001GZOR6G,5,[0. 5. 0. 0. 0. 0. 5. 0. 0. 0.],0.5249029391992671
A7S3Z71VG91ZE,B001GZOR6G,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031148064308861
A3GY1UJ2IKS7V1,B001GZOR6G,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5248989617970109
A1H8B2UTQN6442,B001GZOR6G,5,[0.    0.    0.    0.    0.    0.    4.125 4.125 0.    0.   ],0.5310153653393502
A14W2WUIW7WFOT,B001GZOR6G,5,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A1B9LEMJ5EFWO2,B001HDUPZY,5,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5031277175433859
AO1B94M41NM9Y,B001HDUPZY,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.528045205026086
A37XJZF145XH5B,B001HDUQ2G,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A2DTH7UV6J9HMH,B001HDUQ2G,4,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2NC714R2PYQAZ,B001HDUQ2G,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5096888423272332
A1U6R8WI2Z31D8,B001HDUQ2G,5,[1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25],0.5188179688260331
A2UQGX6YMQ5BAL,B001HDUQ2G,5,[0.    0.    0.    2.125 0.    0.    0.    0.    0.    0.   ],0.5
A1ZJWONETIB2FB,B001HDUQ2G,5,[0. 5. 0. 5. 0. 5. 0. 5. 0. 0.],0.5468254485950059
A82LXSUUGWDYF,B001HDUQ2G,5,[0. 0. 0. 5. 5. 0. 5. 5. 5. 0.],0.5062321881711671
A1FL8YM3H276H9,B001HDUQCG,4,[1.5 1.5 3.  1.5 3.  1.5 3.  3.  1.5 1.5],0.49380422068438623
A1UNKZEAFOEPJC,B001HDUQCG,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094719430499054
A20QU7HLJEE7MN,B001HDUQCG,5,[-0.125 -0.5   -0.5   -0.25  -0.125 -0.5   -0.5   -0.125 -0.125 -0.125],0.5
AXFRW3QUQ0G6Q,B001HDUQCG,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A1J3BMJ76M7JLC,B001HDUQCG,5,[0.    0.    0.    4.875 0.    0.    0.    0.    0.    0.   ],0.44446217501066976
A3MX12O0RFMWW6,B001HDYF9Q,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A2RQLV3OINYVAS,B001HDYF9Q,5,[ 0.    -0.375 -0.375  0.     0.    -0.375 -0.375  0.     0.     0.   ],0.5
A3BA6TSCF0LEFL,B001HDYF9Q,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AJCC7PGJWTO7A,B001HDYF9Q,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.51517907410852
A3TU1GHV3P3SZJ,B001HDYKQ4,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4999781214505703
AC7KHAUYW138J,B001HDYKQ4,5,[ 0.    0.    0.   -0.25  0.    0.    0.    0.    0.    0.  ],0.5
ACC1G36NZ1UJP,B001HDYKQ4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5310458641807037
A1G6DM0DEPOP6V,B001HDYKQ4,5,[3.625 3.625 2.5   3.625 3.625 2.5   4.125 3.625 2.5   3.625],0.5031273376489229
A3LRKRVORA0RC8,B001HDYKQ4,5,[5.    3.875 4.5   5.    3.875 4.5   4.5   5.    5.    5.   ],0.48762821335078355
A1TOJNFSFGD0Q,B001HDYKQ4,5,[0. 0. 0. 5. 5. 0. 0. 0. 0. 0.],0.5
A30ASYQR5U4QG5,B001HDYKQ4,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.4968867074354846
A3HSMSBIBX3B2T,B001HDYKQ4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49057306014174484
AG8FI431J5CR7,B001HDYKQ4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5369329236293452
A1QE7MP2A0N06J,B001HDYKQ4,2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1752XLIVYPQ90,B001HDYKQ4,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187751254705442
AFXEO0ER6QWBS,B001HDYKQ4,5,[0.    0.    0.    1.375 0.    0.    0.    1.375 0.    0.   ],0.5031450260957625
A1MYLPCML8V4KT,B001HDYKQ4,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031148064308861
A2AIXGNFMSGVDM,B001HDYKQ4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5406222405319094
A3JVFMJNWG96AR,B001HDYKQ4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906568188858952
AWJKHJNY4AW13,B001HDYKQ4,5,[ 0.     0.     0.     0.     0.     0.     0.375 -0.125  0.     0.   ],0.5
A11HJBRK5K97NU,B001HDYKQ4,5,[4.125 4.125 4.125 4.125 4.125 4.125 5.    4.125 4.125 4.125],0.5
A1L5M4HDWYH91H,B001HDYKQ4,5,[4. 4. 4. 4. 4. 4. 4. 4. 2. 2.],0.48755815902320754
AOKLLFUWRPBYX,B001HDYKQ4,5,[0.    0.    0.    0.875 3.125 0.    3.125 0.875 0.    0.   ],0.531154097159438
A34DR583EV8ABR,B001HDYKQ4,5,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
A2A1G4E8DCREBT,B001HDYKQ4,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5311066764030362
A22CNXZLMCR5SZ,B001HDYKQ4,5,[0. 0. 5. 5. 0. 0. 5. 5. 0. 0.],0.5
AWAFSYBKPTZI4,B001HDYKQ4,5,[ 0.     0.     0.    -2.875  0.     0.    -4.375  0.     0.     0.   ],0.5
AARHFHP17QFNG,B001HDYKQ4,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A278YO6V8SEBSA,B001HDYKQ4,5,[1.875 0.    0.    1.125 0.    0.    0.    0.    0.    0.   ],0.5
AWOXT7WF3JQ3D,B001HDYKQ4,5,[0.    0.    0.    1.625 0.    0.    0.    0.    0.    0.   ],0.5
A1HBYVJ4SRC8SY,B001HDYKQ4,5,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3IP7P59KKM4Y9,B001HDYKQ4,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.4968785854112887
A1SHDIFS76462K,B001HDYKQ4,5,[0.   5.   0.   4.75 0.   0.   0.   0.   0.   0.  ],0.5
ALXJDUSJO8QTZ,B001HDYTOM,5,[0.    0.    0.    4.375 0.    0.    0.    0.    0.    0.   ],0.5
AMB67VUQF905H,B001HDYTOM,5,[0.   0.   0.   5.   0.   0.   4.   3.25 2.75 0.  ],0.499984137012081
A8KS5ROFCJTS3,B001HDYTOM,5,[0.   0.   0.   4.   0.   0.   0.   4.75 0.   0.  ],0.5062120218924867
A1I3T4F8HRUPGV,B001HE0KJE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031376431139463
AKW5WFJ24WMW4,B001HE0KJE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5184860562905225
A2BTXDKAS1BWR7,B001HE0KJE,5,[0. 5. 0. 5. 0. 0. 0. 5. 0. 0.],0.5000169454330696
AMDAEMKMM65WP,B001HE0KJE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968320720714866
AB1J0F8UWM6Z6,B001HE0KJE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5096888423272332
A3NC12PLFI2PLH,B001HE0KJE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2B0THNJP3MNOJ,B001HE0KJE,5,[0. 0. 0. 5. 0. 0. 0. 5. 5. 0.],0.5
A2HJ4ECBQB2F05,B001HE0KJE,4,[0.   0.   0.   2.75 0.   0.   0.   0.   0.   0.  ],0.4350539976523341
A1L1GM88JCXGLQ,B001HE0KJE,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5031142516258849
A19IZJ2DDYMXAG,B001HE12FU,5,[5. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A2ZA2XGK148QLY,B001HE12FU,5,[ 0.     0.     0.     0.    -0.125  0.     0.    -0.125  0.     0.   ],0.518874800349886
A2O2TK53QQQVPK,B001HE12FU,5,[0.   0.   0.75 0.   0.   0.   0.   0.   0.   0.  ],0.4907336377303819
A21F1NW10NP66G,B001HE12FU,4,[ 0.    -2.75   0.    -3.5    0.     0.     0.    -2.625  0.     0.   ],0.5
A1LZI8DHP269OI,B001HE12FU,5,[ 0.     0.     0.     2.75   0.     0.     0.    -2.125  0.     0.   ],0.5
ACPDWB71LGWA0,B001HE12FU,5,[0.    0.    2.5   3.125 0.    0.    0.    0.    4.    0.   ],0.5
A1UEG09RKBNSLM,B001HEZVDE,5,[ 0.    0.    0.   -2.25  0.    0.    0.   -1.25  0.    0.  ],0.5031030387360763
A1NJ62VWPXKSH8,B001HEZVDE,5,[-0.125  0.    -0.125 -0.125 -0.125 -0.125  0.375  0.    -0.125 -0.125],0.503155989854066
A37Q3BTJSWK20T,B001HEZVDE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.51517907410852
A1WL59PO14VYKQ,B001HEZVDE,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5031472983591007
AI50C1O5UDADB,B001HEZVDE,5,[0.    0.    0.    1.25  0.    0.    1.875 0.    0.    0.   ],0.5
A3LGK02LXYMHCN,B001HEZVDE,5,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5
A1R7F76G4IM5O9,B001HEZVDE,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5157186765087685
A3Q64FUDPULTVH,B001HEZVDE,5,[0.    0.    0.    4.125 0.    2.75  4.625 0.    0.    0.   ],0.5
A2SLU95PON3BQ0,B001HEZVDE,5,[ 0.     0.     0.    -0.375  0.     0.     0.75   0.375  0.     0.   ],0.5248326596851907
A2KK3XIXT8PSUX,B001HEZVDE,5,[0.    0.    0.    0.    0.    0.    0.    3.875 0.    0.   ],0.5156396540327761
A3P0XHK96ISFOA,B001HEZVDE,5,[0. 0. 0. 5. 0. 0. 5. 5. 0. 0.],0.5248621953995809
AJ533XVQPYZVB,B001HEZVDE,5,[5. 5. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A35S32Y66WOMZT,B001HEZVDE,5,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A35P1COO95IH1R,B001HEZVDE,5,[0. 0. 0. 5. 0. 0. 5. 5. 0. 0.],0.5
