reviewerID,itemID,overall,fine_feature,coarse_feature
AKW5WFJ24WMW4,B00NGTALSI,5,[4.125 4.125 4.125 0.    4.125 4.125 4.125 4.125 4.125 4.125],0.5155248896539311
A6DNQJVI2KZI9,B00NGTALSI,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5526760653164755
AA16KNHEJZ6AZ,B00NGTALSI,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5396659011494606
A2ZZRUNKFG0LNX,B00NGTALSI,5,[0.   2.75 0.   0.   2.5  0.   0.   0.   0.   0.  ],0.5032389405277087
A19KR4Y6ETTXXP,B00NGTALSI,5,[0. 0. 0. 0. 0. 0. 4. 0. 0. 0.],0.5030761296202728
A2YW2W4WXU53QL,B00NGTALSI,5,[ 0.    0.    0.    0.    0.   -1.25  0.    0.   -0.25  0.  ],0.5558399457782127
ARR0WLFQKAHYD,B00NGTALSI,5,[ 0.5   -1.375  1.5    0.     0.     3.125  3.625 -0.75   0.     0.   ],0.5249750571194886
A21V6CTUPH4JL,B00NGTALSI,5,[ 0.     0.    -0.125  0.125  0.    -0.125  0.125  0.     0.125  0.125],0.5447414544284694
A8B27U4OZMO69,B00NGTALSI,5,[ 0.     0.     0.     0.    -1.875  0.     0.    -1.5   -1.     0.   ],0.5
A3W4D8XOGLWUN5,B00NGTALSI,4,[0. 5. 0. 0. 5. 0. 0. 5. 0. 0.],0.5310961540057834
A19DZKXG2X6363,B00NGTALSI,5,[0.    0.5   0.    0.    0.    0.75  0.375 0.5   0.    0.   ],0.4969328099114371
A2VOI85H5S0OH6,B00NGTALSI,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5250460775360303
AIPN4PS1ZZDD8,B00NGTALSI,5,[5. 5. 5. 5. 0. 0. 0. 5. 0. 5.],0.5154975993617296
A3RLNPQFXW3I42,B00NGTALSI,5,[0.   5.   5.   5.   0.   0.   4.25 0.   0.   0.  ],0.5521907481774302
AKAZT5193KFR1,B00NGTALSI,5,[4.125 4.125 4.125 1.375 4.125 4.125 4.125 4.125 4.125 4.125],0.5124233607268517
A12C4QAMJKTH2M,B00NGTALSI,5,[0.  5.  3.5 0.  0.  0.  5.  0.  0.  0. ],0.5093134505634831
AHX3WF4PBV9D1,B00NHXGI6M,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A1M6L7ON4NNDXU,B00NHXH7S0,5,[0.  5.  5.  2.5 5.  2.5 5.  2.5 2.5 2.5],0.4968215208950507
A1M6L7ON4NNDXU,B00NHXH7S0,5,[0.  5.  5.  2.5 5.  2.5 5.  2.5 2.5 2.5],0.4968215208950507
A1M6L7ON4NNDXU,B00NHXH7S0,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49398006971464975
A1MSZFLXDY2LGJ,B00NHXH7S0,5,[ 0.     0.     0.     0.    -0.125  0.     0.     0.     0.    -0.125],0.5
A11WKAAI427Q9F,B00NHXH7S0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5676736285116797
A3BGDHFN4GWQPF,B00NHXIYGE,5,[0. 0. 5. 5. 5. 0. 0. 5. 0. 5.],0.503121611404925
AEZJ4AM4SVD9C,B00NHXIYGE,5,[0.    0.    5.    4.875 5.    0.    0.    5.    0.    0.   ],0.5805272455716224
A1Y2R2TOJJEOE3,B00NHXIYGE,4,[0. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.5155352219749664
ADXP05MY5KQC7,B00NHXIYGE,5,[0. 0. 5. 5. 5. 5. 0. 0. 0. 5.],0.5769233247448113
A9NGZO041PJLI,B00NHXIYGE,5,[ 0.     0.     0.     0.     0.    -0.75  -0.75   0.     0.    -0.625],0.5254056315934319
A1534MBU6VJXYN,B00NHXIYGE,5,[5. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.47516505418357535
A3464G00K8ZYD1,B00NHXIYGE,5,[0. 5. 5. 5. 0. 0. 0. 5. 0. 5.],0.4720073797817691
A3UHGLF90GM0SE,B00NHXIYGE,5,[0.    0.    0.    0.    2.625 0.    0.    3.25  0.    3.625],0.5781139622492474
A2TMHQYC6K0AGP,B00NHXIYGE,5,[0. 0. 5. 5. 5. 0. 0. 5. 0. 5.],0.49695837775348134
A2H3JURQZOHVMB,B00NIK22FU,5,[0.    0.    1.75  0.    0.    1.5   0.    0.    0.    0.625],0.4935426552475607
AKSS684TUJQX3,B00NIK22FU,5,[0.   0.   0.   0.   4.25 0.   0.   5.   5.   0.  ],0.500080677946421
A1L5M4HDWYH91H,B00NIK22FU,5,[1.375 2.75  2.75  0.    2.75  1.375 2.75  2.75  2.75  2.75 ],0.5035997409076866
AAFW69F6T4CIX,B00NIK22FU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5703994008992632
A18A3ZOVJJ8VI,B00NIK22FU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968752963321063
A1CEUUGI990UV8,B00NIK22FU,3,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4907188942648321
A2GIEJ283R7D36,B00NIK22FU,5,[2.75  2.75  2.75  1.375 4.125 4.125 2.75  2.75  4.125 2.75 ],0.5460699714537389
A3B3O292TF4H9K,B00NIK22FU,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49398006971464975
A27G3O5CBRXG3J,B00NIK22FU,5,[0.    0.    0.125 0.    0.    1.5   0.    0.625 0.    2.5  ],0.5124436309873791
ANUADKPGTF1KT,B00NIK22FU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968655399497478
AOF9PE0XHHJCU,B00NIK22FU,5,[0. 2. 2. 4. 4. 2. 2. 2. 4. 2.],0.5275545338431012
A2C7H7VGAEG6RG,B00NIK22FU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A238AGIT4ECHIR,B00NIK22FU,5,[2.375 4.75  4.75  3.875 4.75  2.375 4.75  4.75  3.875 4.75 ],0.48712144325960277
A1UPJN7MJC39GP,B00NIK22FU,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5030969123604394
A1PFSD5DTBYKLW,B00NIK24UI,5,[0.   0.   1.25 0.   0.   0.   1.25 0.   0.   0.  ],0.5371899441577144
A1L5M4HDWYH91H,B00NIK24UI,5,[1.375 2.75  2.75  0.    2.75  1.375 2.75  2.75  2.75  2.75 ],0.5218090579144727
A18A3ZOVJJ8VI,B00NIK24UI,2,[0.375 0.375 0.75  0.375 0.375 0.375 0.75  0.75  0.375 0.375],0.5336414041090084
A1XJYEOANLNAYG,B00NIK24UI,5,[2.75  4.125 5.    1.375 4.125 5.    5.    4.125 4.125 4.125],0.49390059342855014
A10OA1HIB6D3NT,B00NIK24UI,4,[0. 0. 0. 0. 0. 5. 0. 5. 5. 5.],0.5215206164179421
A2BN6G9QEF244E,B00NIK24UI,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A38GH9B2PU5PKL,B00NIK24UI,3,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4969740848553519
A2X2NZPZ5PJGC0,B00NIK24UI,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 5.],0.5125050466079786
A1725VCIM8OGTH,B00NIK24UI,5,[0.375 0.375 0.75  0.375 0.375 0.375 0.75  0.75  0.375 0.375],0.5194343734876046
AS0CCKP5ZB0M6,B00NIK24UI,5,[0.   0.   0.   0.   0.75 0.75 0.   0.   0.   0.  ],0.5430271512597771
A3K71EYG13ALZD,B00NIK24UI,5,[ 0.     0.     0.     0.     0.    -0.125  0.     0.     0.    -0.125],0.490669772999091
A179LM6ZIWOHUW,B00NIK24UI,5,[0. 5. 5. 0. 0. 5. 0. 5. 0. 0.],0.4906918437720026
A2ABJ4XM4MJ5CD,B00NIK24UI,5,[-0.125 -0.25  -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.4938449407249219
A2XNID09ZCM4CP,B00NIK24UI,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49683071503505777
A2D1CDE6MU68HR,B00NIK24UI,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49398006971464975
A2L1HV7TBNLHNX,B00NIK24UI,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49694070614429137
A242R9BDV5GLG7,B00NIK24UI,1,[0. 5. 5. 0. 5. 0. 0. 0. 0. 0.],0.5123808025417671
A2BCQG3L5JE814,B00NIK24UI,5,[1.375 1.375 1.375 0.    1.375 1.375 1.375 1.375 1.375 1.375],0.5609091947687264
A2JMRUN0QULNLI,B00NIK24UI,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5499376828123869
A1WB04M5WLQF34,B00NIK24UI,5,[0.  0.  1.5 0.  0.  1.5 0.  0.  0.  0. ],0.5062260656516799
A3FVN1L4CRY1UZ,B00NIK24UI,5,[5.    5.    5.    1.375 5.    5.    5.    5.    5.    5.   ],0.4967824322842196
AE4EP1TRQSPPP,B00NIK2FR0,5,[0.    0.    0.    0.    4.125 4.125 0.    0.    0.    0.   ],0.48731870562579094
ARWGJ3IV883CU,B00NIK2FR0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A1L5M4HDWYH91H,B00NIK2FR0,5,[1.375 2.75  2.75  0.    2.75  1.375 2.75  2.75  2.75  2.75 ],0.5218090579144727
A3VXSKZ5T7IT6S,B00NIK2FR0,5,[0.  0.  0.  0.  3.5 0.  0.  3.5 0.  0. ],0.5536353379651711
A31RFIWHANV28O,B00NIK2FR0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5030894912335914
A3IH5L48F016GF,B00NIK2FR0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3C4QSE9PNLTMF,B00NIK2FR0,5,[ 0.     0.     0.     0.    -0.375 -0.375  0.     0.     0.     0.   ],0.5559574513430589
A3JHUTANUWBRU6,B00NIK2FR0,5,[ 0.  0. -5.  0.  0.  0.  0.  0.  0.  0.],0.5309669492388361
A1UPJN7MJC39GP,B00NIK2FR0,5,[0.    0.    0.    0.    4.125 0.    5.    0.    0.    0.   ],0.5062611025190373
AAT1JT5M65VGQ,B00NIK2FR0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49690653757348463
A2BN6G9QEF244E,B00NIK2FR0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A2JI0N4XSQ7AJF,B00NIK2FR0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A38GH9B2PU5PKL,B00NIK2FR0,4,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.48682601070268533
A3DG78OW36FASC,B00NIK2FR0,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5123092440461882
ANUADKPGTF1KT,B00NIK2FR0,5,[-0.25 -0.5  -0.5  -0.5  -0.5  -0.5  -0.5  -0.5  -0.5  -0.75],0.5125060635801257
A3VU4L3G2JOPII,B00NIK2QM4,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49398006971464975
AUWIWBA9J3QBO,B00NIK2QM4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1UPJN7MJC39GP,B00NIK2QM4,5,[4.5  0.   3.75 0.   0.   0.   5.   0.   0.   0.  ],0.5062774436285292
A3B3O292TF4H9K,B00NIK2QM4,5,[4.125 4.125 4.125 2.75  4.125 4.125 4.125 4.125 4.125 4.125],0.5375649072776715
ANUADKPGTF1KT,B00NIK2QM4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5061968449312813
A2P5Y0VRWW0X73,B00NIK2QM4,5,[2.75  2.75  2.75  1.375 4.125 2.75  2.75  2.75  2.75  2.75 ],0.4998922746514331
A1O6HQY3JLU5JG,B00NIK2QM4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5365875470787012
A2F7KFGK8ET55R,B00NIK2QM4,5,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5510473885764378
A20R5HAYW38RUD,B00NIK2QM4,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.4969171445376598
A1XN8F2QAXRC9S,B00NIK2QM4,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5454158156386953
A2FPQFQV92NFBH,B00NIK2QM4,5,[2.75  2.75  2.75  1.375 4.125 2.75  2.75  2.75  2.75  2.75 ],0.49690484632131876
A2ZFDH3TQ2ZGEU,B00NIL0Q20,5,[0.    0.75  0.875 0.    1.    0.    1.375 0.    0.    0.   ],0.47249201169433447
A1JT627Y312ID7,B00NIL0Q20,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.46887734136940123
A203IHRWX8KIS9,B00NIL0Q20,5,[0.    0.875 0.5   0.    0.5   0.    0.    0.    0.    0.   ],0.5433662684815961
A3KQI694I9KL5L,B00NIL0Q20,5,[ 0.     0.     0.     0.    -1.875 -1.625  0.     0.     0.     0.   ],0.5770722972610393
A3UOQ5DZBKAAL2,B00NIV3SMA,5,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5
A2LYK2N9IHPGZB,B00NIV79JI,5,[ 0.     0.     0.    -0.125  0.25   0.5    0.125  0.     0.     0.   ],0.5061829330163348
A1LMH3D9Z7IW1H,B00NIV79JI,5,[ 0.    0.    0.    0.    0.   -0.75  0.   -0.75  0.    0.  ],0.5064121984517317
A19MMJMNCJEBTS,B00NJ3E4QG,5,[4.125 0.    0.    0.    5.    0.    0.    5.    0.    0.   ],0.4999996617931824
A3D0NBW2OY3QIZ,B00NJ3E4QG,5,[-0.25  -0.375 -0.375 -0.375 -0.25  -0.25  -0.25  -0.375 -0.375 -0.375],0.5031006300426881
A3EMZPA33ZBVHY,B00NJMNJOU,5,[ 0.     0.     1.625  0.    -0.125  0.    -0.5    0.     1.75   0.   ],0.5030893605900911
A3V7IWKMMEL8CK,B00NJMNJOU,4,[0.    2.125 2.25  0.    3.25  0.    0.    0.    0.    0.   ],0.5188742690312371
A19JKNFJXVET3,B00NJMNLRK,5,[-0.125 -0.25  -0.25  -0.25  -0.375 -0.25  -0.125 -0.25  -0.25  -0.25 ],0.5000705479580061
A3A89XS3781JP6,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5283959112322713
A2XCZDN22AFS9D,B00NJMNLRK,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5518303776582519
A1RH9J9K4ZNSTX,B00NJMNLRK,5,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4904871142333485
A9E2QDD53ACQS,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A32EZCRICSFPBC,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5455376391066132
A1L22XB2GMFBAK,B00NJMNLRK,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5030357180584061
A1ZTX9MO8674B5,B00NJMNLRK,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49398006971464975
A1DGO6LXN4F9W3,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.550028167087601
AWDV9SO13LN8M,B00NJMNLRK,5,[0.   0.   0.   0.   4.25 0.   0.   0.   0.   0.  ],0.5777077170231065
A3A5A8E49R5LU0,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.507613139333221
A3DLFHSYRIIXYO,B00NJMNLRK,5,[ 0.    -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.5188113040981536
A24JJ3VK3DOTTW,B00NJMNLRK,5,[0. 5. 0. 0. 0. 0. 5. 5. 0. 0.],0.5478540197575913
A30488Q20KGIPE,B00NJMNLRK,4,[1.375 1.375 1.375 0.    1.375 1.375 1.375 1.375 1.375 1.375],0.49694537595706856
AHTVC9QTLSMQS,B00NJMNLRK,4,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.48682601070268533
A2LPQVF75LCFC2,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AW93ZLYIHF4WY,B00NJMNLRK,5,[3.75  3.75  3.75  2.375 3.75  3.75  3.75  3.75  3.75  3.75 ],0.5476552769394796
A1WO3HGCBOA181,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49679709905773006
A1MK778QKLIJEH,B00NJMNLRK,5,[0. 0. 5. 0. 0. 5. 5. 0. 0. 0.],0.5
A35H0W1ZMY2JL9,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5499376828123869
AZ8NQPFR743F0,B00NJMNLRK,5,[0.    0.    0.    0.    3.875 0.    0.    4.75  0.    0.   ],0.5392835272580624
A3KHNZUBWFRQQQ,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5499376828123869
A5PNNWS2MUZSG,B00NJMNLRK,5,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4904871142333485
A3AWXCWPNDW5QL,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
AEVTO9RTOS6TD,B00NJMNLRK,5,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5310463974170354
A2Z842VKO1EUG5,B00NJMNLRK,5,[0.    0.    4.375 0.    4.375 0.    4.    0.    0.    0.   ],0.49678136238015
A1OUVB2J6LBI7Q,B00NJMNLRK,5,[0.   0.   0.25 0.   0.25 0.   0.   0.   0.   0.  ],0.5124239367443246
A1CRGL2FEEIBO1,B00NJMNLRK,4,[0.  5.  3.5 5.  3.5 2.  2.  2.  5.  5. ],0.5030064446321523
A3KYQWXBYYB561,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5455376391066132
A3EPN3JG39ZY3U,B00NJMNLRK,4,[0.125 0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25 ],0.5804260903418117
AN9AXUWNL1KNQ,B00NJMNLRK,5,[0.   0.   0.   0.   0.   0.   0.25 0.25 0.   0.  ],0.493693713423105
A1DPROXYKYHHJU,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5377608281995802
A3LD9MWYUZ3B8L,B00NJMNLRK,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5416416318280004
A1C4UGQT8012QH,B00NJMNLRK,5,[0.    4.625 5.    0.    0.    5.    0.    4.875 0.    0.   ],0.5252177168442728
A1N675BKEAPMGD,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3DCOGGBKMJ8RN,B00NJMNLRK,4,[0. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.46580472850395904
A3UQB8Q6JSD9XU,B00NJMNLRK,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5029663362218731
AGTM2VNAL7VS3,B00NJMNLRK,5,[0.  3.  3.  3.  3.  0.  1.5 1.5 4.5 4.5],0.49709810784733693
A3DZPRRXJ9DKV7,B00NJMNLRK,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.5465838121680808
A1NY305D1WAUGL,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5499376828123869
AVVG7EK0PXSLV,B00NJMNLRK,4,[0.    0.    0.    0.    0.    0.    0.    2.75  4.125 0.   ],0.5031557237890977
A1UF4PWG1G28OT,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5499376828123869
AI3VY0VILTNA8,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5125411455286075
AHW1ANG7A3CR2,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.53979785382497
A1UBG473OUNBE8,B00NJMNLRK,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49398006971464975
A1OKXLVH7WDAA4,B00NJMNLRK,5,[0.5  0.5  0.75 0.5  0.75 0.5  0.75 0.75 0.75 0.75],0.5000473110535046
A1J41Z1VCK5Q9T,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5399499116440529
A607L4B1X6MVZ,B00NJMNLRK,5,[1.375 1.375 1.375 0.    1.375 1.375 1.375 1.375 1.375 1.375],0.5089278502862868
A25HXZYBETEVW0,B00NJMNLRK,5,[0.    0.875 0.875 0.75  0.875 0.875 0.875 0.875 0.875 0.75 ],0.5462606983383813
ALLFRF6VQ8V64,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.550028167087601
A3CJKFS9JDR2CN,B00NJMNLRK,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5029663362218731
AUE76YVSZ0D0H,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5457105917363148
A202XXHFRZ5ZVX,B00NJMNLRK,5,[0. 0. 0. 0. 5. 0. 0. 0. 5. 0.],0.49686273795822467
AYHIJ942LTGZM,B00NJMNLRK,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49398006971464975
A3E8YARB3418TI,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49693548788385955
A2HLY9EPUUH1WH,B00NJMNLRK,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.4969171445376598
A237E0FTADYM58,B00NJMNLRK,5,[1.375 1.375 1.375 0.    2.75  1.375 1.375 2.75  1.375 1.375],0.5
A1OKEI5TGX2RG2,B00NJMNLRK,5,[3.5 5.  5.  5.  5.  5.  5.  5.  5.  5. ],0.4873580953449755
AAFW69F6T4CIX,B00NJMNLRK,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.546688550292968
A3K2N8JMD9OFIR,B00NJMNLRK,5,[0.625 1.25  1.25  1.25  1.25  0.625 1.25  1.25  1.25  1.25 ],0.503201088178933
A4KVXNCQI8A5Q,B00NJMNLRK,5,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.48682601070268533
A2JF032M30V3MS,B00NJMNLRK,5,[0.    3.625 1.25  0.    0.    0.    4.875 1.125 0.    1.125],0.4252868364847801
A361X36P5LZLY1,B00NJMNLRK,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49398006971464975
A1I3T4F8HRUPGV,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4970133891151984
A3GL652PKAUL78,B00NJMNLRK,5,[0. 5. 0. 0. 0. 0. 0. 5. 5. 0.],0.5500338688178107
A1Y2P6NDPDL4ZN,B00NJMNLRK,5,[-0.375 -0.375 -0.375 -0.375 -0.5   -0.375 -0.375 -0.5   -0.375 -0.375],0.547920397221309
A13K6TQY61ANEF,B00NJMNLRK,4,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.47469244656100174
A2YO6ETTU9RYDU,B00NJMNLRK,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5029663362218731
A56UA0F4USXPY,B00NJMNLRK,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49398006971464975
A1TOJNFSFGD0Q,B00NJMNLRK,4,[0.    2.    0.    0.    0.    2.75  0.    0.    0.    1.625],0.452593052180848
A1SHFKPOWESGQW,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AGE08MG3Y79HC,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AS3CYB4PJBQ83,B00NJMNLRK,5,[1.375 1.375 1.375 0.    1.375 1.375 1.375 1.375 1.375 1.375],0.4906002963149697
A256OLHSQIPZWR,B00NJMNLRK,5,[3.375 4.    4.625 2.625 4.625 3.375 4.625 4.625 4.625 4.625],0.524346375133001
A1IY7LPCTQZQEF,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.550028167087601
A14HJUZSJMAR1T,B00NJMNLRK,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49398006971464975
A1G6DM0DEPOP6V,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4937895942652134
A34IBZYHGIIFZA,B00NJMNLRK,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.4969171445376598
A2BZ4C0V186JKY,B00NJMNLRK,4,[0. 5. 0. 0. 5. 0. 0. 5. 5. 0.],0.4999991063234199
A1PREFXIZPJCEG,B00NJMNLRK,5,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4904871142333485
A2II87QJ1YIDWQ,B00NJMNLRK,5,[0. 0. 5. 0. 5. 5. 0. 5. 0. 5.],0.5216112981443214
A8VKC7I0IV71G,B00NJMNLRK,5,[0. 0. 0. 0. 0. 5. 5. 0. 5. 5.],0.5434377002861189
A1DEO0QMWBVHDZ,B00NJMNLRK,4,[1.375 1.375 1.375 0.    2.75  1.375 1.375 2.75  1.375 1.375],0.5061537056048873
A85KDMUVL82MP,B00NJMNLRK,5,[0.   0.   3.   0.   0.   3.25 0.   0.   0.   0.  ],0.49675200945597975
AH8EHH3V3YJZ7,B00NJMNLRK,5,[0. 5. 5. 0. 5. 0. 0. 5. 0. 0.],0.5
A2URUK1RQY53CJ,B00NJMNLRK,5,[4.125 4.125 4.125 2.75  4.125 4.125 4.125 4.125 4.125 4.125],0.4967705138538761
AXQVMKCBHBJJ2,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5310757862290792
A2YW2W4WXU53QL,B00NJMNLRK,5,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5155701633992625
A1LPYW5WXUPXKY,B00NJMNLRK,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.4967451261676097
AZ5RWNO2SQZCI,B00NJMNLRK,5,[1.625 1.625 1.625 0.25  1.625 3.25  1.625 1.625 3.25  1.625],0.5375373783594094
A1NW8YA13CF0TT,B00NJMNLRK,4,[ 0.    -1.625 -3.     0.     0.    -2.625  0.     0.     0.     0.   ],0.5248378852624358
A3PKTV1COPMTBB,B00NJMNLRK,5,[0. 0. 0. 0. 0. 5. 5. 5. 0. 5.],0.44150967338244207
A2T5WC0MZLVXQ5,B00NJMNLRK,5,[0.   1.25 0.   0.   1.25 0.   0.   0.   1.25 0.  ],0.5466250118065944
A3OWV2SWBGSCFR,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5499376828123869
A1X0MQ784R441F,B00NJMNLRK,5,[ 0.    0.    0.    0.   -0.25  0.    0.    0.    0.    0.  ],0.49067132444341194
A1F8QRYO7DD2IU,B00NJMNLRK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.508989025497996
