reviewerID,itemID,overall,fine_feature,coarse_feature
A3BSX7AONHICZQ,B00136ROPY,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5062000544021462
A1EU76DT385R1Y,B00136ROPY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A8F795A2GEAR0,B00136ROPY,5,[-0.75 -0.75 -0.75 -0.75 -0.75 -0.75 -0.75 -0.75 -0.75 -0.75],0.4875052367327402
A1HO42511U4K03,B00136RPYE,5,[1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25],0.5093648558502298
AVZ43OJVZ4UAT,B00136RPYE,5,[5.    0.    4.125 0.    0.    0.    0.    0.    0.    0.   ],0.5343165107152539
ACHM57DXJIVZ8,B00136RPYE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5188756845213496
AK1NGMWPEZZWP,B00136RPYE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AU1QP9V50581S,B00136RPYE,3,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187310969655315
A1F4NXU48GI9PI,B00136RPYE,5,[0. 0. 5. 3. 0. 0. 5. 0. 0. 0.],0.4875386173646664
A3NL5K227R3A00,B00136RPYE,5,[ 0.    0.    0.   -0.25  1.25  0.    0.    0.    1.5   0.  ],0.5374320036577592
A3N0F8HZTDXQDP,B00136RPYE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187276981632443
A1EYTDCGBR54X3,B00136RPYE,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.496863683695629
A2RUADXOPI1EQB,B00136RPYE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5502082897126166
A18OQ698YLPG3N,B00136RPYE,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5155252925531815
A1WV2XQMQSPEC0,B00136RPYE,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3C34HHVLHUF7R,B00136RPYE,5,[4.125 0.    0.    0.    0.    0.    2.75  0.    0.    0.   ],0.5187000158110674
A3C5REWKUEDQ8G,B00136RPYE,5,[0.    0.    0.    1.625 0.    0.    1.75  0.    0.    0.   ],0.5
A3C8LUH4AXXCJP,B00136RPYE,5,[5. 0. 0. 0. 0. 5. 5. 0. 0. 0.],0.4968798150180422
A2TDE7C6G4VD4G,B00136RPYE,4,[0.625 0.625 0.625 0.625 0.625 1.25  0.625 0.625 0.625 0.625],0.5374309590646374
A2TLEGF9MTP3JZ,B00136RPYE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AS10CZKIHPK00,B00136RPYE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48748652163916034
A1AJLUUSIFSTTP,B00136RPYE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3CFZWOQ7ONYYB,B00136RPYE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5502082897126166
A3DPVXS7PH5RTF,B00136RPYE,5,[4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5],0.5186021222253702
A3DPVXS7PH5RTF,B00136RPYE,5,[4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5],0.5186021222253702
AMPVPCQGRJMEU,B00136RPYE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5030907974037885
A3G9ZSGILRWPUB,B00136RPYE,5,[0. 0. 0. 0. 5. 5. 0. 0. 5. 0.],0.5374587910621789
A1G76EWJWXK4XC,B00136RPYE,5,[-0.5    0.     0.     0.     0.     0.     0.     0.    -0.875  0.   ],0.49685322214817584
A3I1DV06YIICNO,B00136RPYE,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5218042954940469
A2AODKIDZAR7LP,B00136RPYE,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5000059703316194
A2BLSJJMGLWY4R,B00136RPYE,5,[-0.75  -0.625  0.     0.     0.     0.    -0.25   0.     0.     0.   ],0.49685771305703047
AB6O8EM172B74,B00136RPYE,5,[5. 5. 5. 5. 0. 0. 5. 5. 0. 0.],0.4937532332128044
A2T9IE5AOK9525,B00136RPYE,5,[5. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5218684232056863
A2U60JJ67KZRP9,B00136RPYE,5,[ 0.     0.     0.     0.     0.     0.    -0.25   0.    -0.125  0.   ],0.5218177580541487
A3QPDOV3OATWTU,B00136RPYE,5,[ 0.   0.   0.   0.  -2.5 -5.   0.   0.   0.   0. ],0.518769796400188
A7ZVK3V3S35CF,B00136RPYE,5,[0.   0.   2.5  2.5  0.   0.   2.25 0.   0.   0.  ],0.4937758323840662
A10VNJ0B66F2T4,B00136RPYE,5,[0. 0. 0. 0. 0. 0. 5. 5. 5. 0.],0.521874498782689
A36TPBCYO99QT9,B00136RPYE,5,[0. 0. 0. 0. 5. 0. 5. 0. 5. 0.],0.5435297487967397
A3B2FVVXTH2LKU,B00136RQ52,5,[0.    0.    0.    0.    0.    0.    2.625 0.    0.    2.125],0.5031231356583422
A3A8RU54IZ5CLA,B00136RQKW,5,[0.   0.   1.25 0.   1.25 0.   0.   0.   0.   0.  ],0.5249450900553916
AT0LLOZF51BEQ,B00136RQKW,5,[0. 0. 5. 5. 0. 0. 0. 0. 5. 0.],0.5
A3W527BN42AXN1,B00136RQKW,5,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.5154759330180823
A1IYLF06F7PWAA,B00136RQKW,5,[0. 0. 5. 0. 0. 0. 5. 0. 5. 0.],0.4968893416326153
A2MUIXCQ6NH672,B00136RQKW,5,[ 0.     2.5   -0.375  1.125  0.     0.     2.625  0.     0.     0.   ],0.5000089647868288
A338QCYEC4BATW,B00136RQKW,5,[0. 0. 5. 0. 5. 0. 0. 0. 5. 0.],0.5
A3OSZMNBO13W93,B00136RQZM,5,[0. 0. 0. 5. 0. 0. 5. 5. 0. 0.],0.518676634237595
ASEH02I5697XU,B00136RQZM,5,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.496885568987547
A9VHLYHEWM37E,B00136RQZM,5,[2.5   0.    0.    1.875 0.    0.    0.    0.    0.    0.   ],0.4906383478555536
A1AIX5SCPQEBEN,B00136RQZM,4,[0.25 0.   0.   0.   0.25 0.   0.   0.   0.75 0.  ],0.5093589477978709
A2N0V6GUH28XMN,B00136RQZM,5,[0.    0.    0.625 0.625 0.    0.    0.    0.    0.    0.   ],0.5
A37IRE9GZ0CZ7I,B00136RR3I,5,[0.    0.    0.    0.    0.    0.875 0.    1.75  0.    0.   ],0.5186846588584663
A36RAZ5A9H23XW,B00136RR3I,5,[0. 0. 2. 0. 0. 0. 0. 2. 2. 0.],0.5187642351338253
A31RKOWXBYYI7S,B00136RR3I,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2W2PYVSXV4Z6H,B00136RR3I,5,[-0.125 -0.25  -0.125 -0.125 -0.25   0.125  0.125 -0.125  0.    -0.125],0.5062875570890453
ABDR6IJ93HFIO,B00136RR3I,5,[5. 0. 0. 0. 5. 0. 5. 5. 0. 0.],0.5187844170682064
A13WKWE2WW7SDE,B00136RRF6,5,[4.5 0.  0.  0.  5.  0.  0.  0.  0.  0. ],0.5031131497680404
A3OQPUZ6XKQSSY,B00136RRF6,5,[0. 0. 5. 5. 0. 0. 0. 0. 5. 0.],0.534343152871151
AFNG8O2DXRCUV,B00136RRF6,5,[5. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5280365848608296
A3V5GY711ZL680,B00136RRF6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5157620708189264
A2M4J6E3A4KQZZ,B00136RRF6,5,[0.375 0.375 0.75  0.375 0.75  0.75  0.75  0.375 0.75  0.375],0.506254199842723
A2I2HTJG9XVG8M,B00136RRF6,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5125868230008204
A36QLQC1MZ598T,B00136RRF6,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.515600809348192
A1EPMZ57QTBRBW,B00136RRF6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5157620708189264
APIQWO8MCN4K4,B00136RRF6,5,[2.75 0.   0.   2.75 1.5  0.   0.   0.   0.   0.  ],0.49061341423254906
AWFWUPMVRZSPR,B00136RRF6,5,[ 0.    0.    0.   -0.75  0.    0.    0.    0.    0.    0.  ],0.5187210707377587
AF0C8B4ZQQ8DO,B00136RRF6,5,[0.    0.    1.75  0.    1.625 0.    0.    0.    0.    0.   ],0.5187580138516749
A2GRFYA2LX8STE,B00136RRF6,5,[0.   0.   0.   0.   0.   0.   0.   0.   2.5  1.75],0.5031189174326248
A1YWQEMFGJRV7,B00136RRF6,5,[ 0.     0.     0.     0.    -3.     0.     0.     0.    -2.625  0.   ],0.5
A2LCG00J6EFCHT,B00136RRF6,5,[0.625 0.    0.    0.5   0.    0.    0.    0.    0.    0.   ],0.5
A3SW8UX4L6JKDJ,B00136RRF6,5,[0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.125],0.5187203832510653
A23CTVUC8DBPIJ,B00136RRF6,4,[0. 5. 5. 0. 5. 0. 0. 0. 0. 0.],0.5
A1AFYF192BMKLF,B00136RS00,5,[5.   0.   0.   0.   4.25 0.   0.   0.   0.   0.  ],0.49688149693867
A13JLKVSDR10V2,B00136RS00,5,[0.   0.   0.   0.   0.   0.   0.   0.   0.   4.25],0.5093220013112497
A2ROCLA9ULNK39,B00136RS5A,5,[0. 0. 5. 0. 0. 5. 0. 0. 0. 5.],0.4968700884518517
A1XVVT4YLGXZAV,B00136RS8C,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.5
A15T3Y3BL2AJ9V,B00136RS8C,5,[0. 0. 5. 5. 0. 0. 5. 5. 0. 5.],0.5062331875710119
A6FG5UP6V6QKD,B00136RS8C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49999477282773547
ADHZ0ABZBBDFJ,B00136RS8C,5,[1.625 1.625 1.75  1.625 1.625 1.625 1.625 1.625 1.625 1.625],0.49689399417185603
A7WIGQKF9AFS9,B00136RS8C,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.49686582745065755
A22KMCKYE5KQ2X,B00136RS8C,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.49686291782455605
A2ZNNL33ULQ7VV,B00136RS8C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5502082897126166
A2V03EWXBGZU3T,B00136RS8C,4,[0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.  ],0.5248461691542036
A37DNJI6GLKCNA,B00136RS8C,5,[1.875 1.875 1.875 1.875 1.25  1.875 1.875 1.875 1.25  1.875],0.49378783319743996
A251ZEUL2H1R9R,B00136RS8C,5,[0.75  0.75  0.625 0.75  0.75  0.5   0.625 0.75  0.375 0.75 ],0.5
A1O6HQY3JLU5JG,B00136RS8C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 3.],0.496862009885867
A2X98SCS2M7IS4,B00136RS8C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5157620708189264
A32UBE3JN85V19,B00136RS8C,5,[0.25  0.25  0.25  0.125 0.25  0.125 0.25  0.25  0.25  0.125],0.518737923138309
A3EPCM1NK839XQ,B00136RS8C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5502082897126166
A1UUWN1OY3YF0C,B00136RS8C,4,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5
A3I27RSPOGWCXA,B00136RS8C,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.4843768980735551
A36UV59MXAGKOS,B00136RS8C,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A8B27U4OZMO69,B00136RS8C,5,[0.    0.    0.    2.125 0.    0.    0.    2.375 0.    2.125],0.5031259214551757
A12OSNTDE2U22V,B00136RS8C,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5
A19D4GEQH3Q5OU,B00136RS8C,5,[3.125 4.    4.875 4.    3.125 4.    4.    4.875 3.125 4.   ],0.48130350993898763
AJZ2IH28PQT00,B00136RS8C,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A24IM79W34A98F,B00136RS8C,5,[1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25],0.5094408266515401
A1M53GAFW3TG33,B00136RS8C,4,[1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75],0.537221933286003
A3B9XTIDLP6BKN,B00136RS8C,5,[5. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.4719012249093711
A19VNHE20GWVSP,B00136RS8C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5502082897126166
A7REZGLFGL5CA,B00136RS8C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5000537271244909
A3FS251XM39UPM,B00136RS8C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5502082897126166
AA70E3KYP87JL,B00136RS8C,5,[5. 0. 0. 0. 0. 0. 0. 5. 5. 0.],0.49372668372692596
A2WMV7U1FJEW03,B00136RS8C,5,[0. 0. 5. 5. 0. 0. 0. 0. 0. 5.],0.5
AGWIUA69PIF3G,B00136RS8C,5,[5. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5217779258751382
A263UOJSPTGDAG,B00136RS8C,5,[4.625 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.5
A2N5WSS9PHVG89,B00136RS8C,5,[0.    0.    1.5   1.625 0.    0.    0.    0.    1.5   0.   ],0.5155667063275019
A2GJKRGK0IXF60,B00136RS8C,5,[ 0.     0.     0.375  0.     0.    -0.875  0.25   0.     0.     0.   ],0.5031168155429863
A3P1X94UFR63AI,B00136RS8C,5,[-3.5    0.     0.     0.    -5.     0.     0.    -4.75  -3.875  0.   ],0.5157080232711125
A2B0THNJP3MNOJ,B00136RS8C,5,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5062285204477227
A3GD5JYLI2WZG0,B00136RS8C,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5000012919029947
A2Z0PWAOAM13R0,B00136RS8C,5,[0. 0. 0. 3. 0. 0. 0. 0. 0. 3.],0.5280503395245443
AOVE04Z903K7,B00136RS8C,5,[0.   0.   1.75 0.   0.   3.5  0.   0.   0.   0.  ],0.5
A32QOPWZZLCDY,B00136RS8C,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5093438851868889
A2AJZN5PFL23KR,B00136RS8C,5,[0. 0. 0. 5. 0. 0. 5. 0. 0. 5.],0.49373313502082466
A6W5EG17UPFL1,B00136RS8C,5,[0.    0.    0.    0.    0.625 0.    0.    0.75  0.    0.75 ],0.5
A1OTC9I35U0TXT,B00136RS8C,5,[5. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5
A29XSAYDEXOLK6,B00136RS8C,4,[5. 0. 0. 5. 0. 5. 0. 0. 5. 0.],0.4937572696684198
A3FLDFZ1LJMWRZ,B00136RS8C,5,[5. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5218091754926615
AZLR3AHKXOVAK,B00136RS8C,5,[0.    0.    0.    1.625 0.    0.    0.    2.375 0.    0.   ],0.4999867409385792
A1UE39XHO7TFBM,B00136RS8C,5,[0. 0. 0. 0. 5. 0. 5. 0. 5. 0.],0.5
A338QCYEC4BATW,B00136RSFK,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5
A3LK1O4CSQ84G8,B00136RSW8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5000201448717244
A14NOY3K9QSSM2,B00136RSW8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5371041789484952
AOAQ2C4UWTZOI,B00136RSW8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5282235929122508
A305STYPQONHIY,B00136RSW8,5,[0.875 0.875 0.875 1.25  0.875 0.875 0.875 1.25  0.875 0.875],0.5280870248461411
A2ABJ4XM4MJ5CD,B00136RSW8,5,[-0.125 -0.25  -0.125 -0.125 -0.25  -0.125 -0.125 -0.125 -0.125 -0.125],0.5
A3MW3T48CN849E,B00136RSW8,5,[ 0.     0.     0.     0.     0.     0.    -0.5    0.     0.    -0.875],0.5
A7XAHGJR8KB9H,B00136RSW8,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 5.],0.506237540767621
A14W8HXP3RM3ZS,B00136RSW8,4,[0.    0.    0.    4.875 0.    5.    0.    5.    0.    5.   ],0.5156107499600598
A2K7GCHDI8PEDQ,B00136RSW8,5,[0. 0. 0. 0. 0. 0. 0. 0. 5. 5.],0.5
AQ0SOAVPEB9C1,B00136RSW8,5,[ 0.     0.     0.     0.125  0.     0.375  0.     0.125  0.    -0.375],0.5124885946155913
ATULSPPAU8X15,B00136RTIQ,4,[0. 0. 5. 5. 0. 0. 5. 0. 5. 0.],0.5187902550115374
A3C7PMEK5OTDLV,B00136RTJA,5,[0.    0.    0.    0.    0.    0.    1.875 0.    0.    2.375],0.5
A2EPC3DZIVU8NJ,B00136RTJA,5,[2.    0.    1.875 0.    0.    0.    0.    0.    0.    0.   ],0.49686504377250507
A2X1V8388SF2KH,B00136RTJA,4,[0.    0.    1.25  1.125 0.    0.75  0.    0.    0.    1.125],0.49688241344549544
A1K1ITCGZMUYF1,B00136RTJA,5,[0.    0.    1.875 0.    0.    0.    0.    0.    0.    0.   ],0.515732571639441
A1UZ3QHGYNIHC2,B00136RTJA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5189754167619526
A3KS6HP6Y86SQR,B00136RTJA,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.49683955061125706
AM7U9MNYQ8LD4,B00136RTJA,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5157620708189264
A364B9H8S23AEY,B00136RTJA,5,[ 0.     0.    -0.125  0.     0.     0.    -0.125  0.     0.     0.   ],0.49685114035581107
A2P6QTBRBESF5O,B00136RTJA,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.496863683695629
A3NFZR5IWPACQD,B00136RTJA,5,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.4937780722331238
A2TRDULU6DNT8W,B00136RTJA,5,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.4968510839078361
A2DO8HH8GBK76E,B00136RTJA,5,[5. 0. 5. 5. 0. 5. 0. 5. 0. 0.],0.4968853580061108
A2IV74JCKDT290,B00136RTJA,5,[0.375 0.    0.    0.    0.    0.    0.    0.75  0.    0.   ],0.4937531091474024
ASU3NPI7FLQBA,B00136RTJA,5,[0. 0. 4. 0. 0. 0. 0. 3. 0. 0.],0.49376302087993845
A23ZCTK03U40QB,B00136RTJA,5,[0.    0.    4.875 5.    0.    5.    0.    0.    0.    5.   ],0.5156156398615358
A2UIZBSNN6Q18O,B00136RTJA,5,[0.    0.    0.    0.875 0.    0.    0.    0.25  0.    0.25 ],0.5280645652725467
AJ79L3NEILJ4G,B00136RTJA,5,[0.    0.    0.    2.375 0.    0.    0.    0.    0.    0.   ],0.5
AHD7P7GHPH6J6,B00136RTMC,5,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5187050808248191
A7L0ZK080QNIS,B00136RTMC,5,[0.    0.    0.    3.75  5.    0.    0.    0.    4.375 0.   ],0.5187902628919505
A16RLYAF8E4D29,B00136RTPE,4,[0.    0.    1.125 0.875 0.    0.    0.    1.125 0.    1.   ],0.5343076972766918
AAO1PRKDWYCN7,B00136RTPE,5,[0. 0. 5. 5. 0. 0. 0. 0. 5. 0.],0.5
A1DBDCQASEIMDW,B00136RTPE,5,[5. 0. 0. 5. 0. 0. 0. 5. 0. 5.],0.5280663082289118
A1T20JYTUR9MIY,B00136RTPE,5,[-0.375 -0.25  -0.25   0.    -0.25  -0.375 -0.25   0.125 -0.25  -0.625],0.5000036351932295
AJKVYK4Q5EL00,B00136RTPE,5,[ 0.     0.     0.     0.    -0.5    0.     0.     0.     0.    -1.375],0.5217605923516742
A1ORE5MC92BIA7,B00136RTPE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5157620708189264
A2FBWY0O58HD9X,B00136RTPE,4,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.49061364166171495
A1AHS6MFLH4ADS,B00136RTPE,5,[0.   0.   0.   0.   0.   0.   0.   5.   4.75 0.  ],0.5342473188667507
A2YF4RYQWWEI4B,B00136RTPE,5,[0. 0. 5. 5. 0. 0. 0. 5. 5. 0.],0.5155550452069828
A2HTLPQRQVJ8IT,B00136RU1W,5,[0.  0.  0.  0.  0.  0.  0.  2.5 0.  0. ],0.5031177638334033
A11NDWMJ7Z00DQ,B00136RU1W,5,[0.    0.    0.    0.375 0.    0.    0.    0.    0.    0.   ],0.49997551293619824
AZXWUZ9PPSOTL,B00136RU1W,5,[0.   0.   0.   0.   4.25 0.   4.25 0.   0.   0.  ],0.5372981419418812
A3YJ1HDE2U7BE,B00136RU1W,5,[ 0.     0.     0.     0.125  0.     0.     0.    -0.5   -1.25   0.   ],0.5187094139176042
A323IU6KPUTW,B00136RUEO,4,[0.375 0.    0.375 0.    0.75  0.75  0.75  0.375 0.375 0.375],0.4937990280662067
AOD528T86MAT4,B00136RUEO,5,[2.75  4.125 2.75  4.125 2.75  4.125 1.375 4.125 4.125 4.125],0.4937576835704572
AQX8EAUPJAIKO,B00136RUEO,5,[2.125 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.4968912525869145
A3GV59RYIDZW9A,B00136RUEO,5,[0.375 0.375 0.75  0.375 0.75  0.75  0.75  0.375 0.75  0.375],0.5031116152998539
A9GYC5DZSSSLT,B00136RUJO,5,[5. 0. 5. 5. 0. 5. 0. 5. 5. 0.],0.5217673919307558
AD3C29MKDX7V2,B00136RUJO,5,[-0.125 -0.25  -0.25  -0.25  -0.125 -0.25  -0.25  -0.25  -0.25  -0.25 ],0.5186718792090977
A42FCLQZIV4YH,B00136RUJO,5,[4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125],0.5153896768894228
A2OZESZS502YEY,B00136RUJO,5,[0. 0. 5. 5. 5. 0. 5. 0. 0. 0.],0.5187925603487851
ASZYG2JIX156M,B00136RUL2,4,[5. 0. 0. 0. 0. 0. 5. 5. 0. 5.],0.5188006030769354
A3160JI7JSH0U4,B00136RULC,5,[0.    0.    0.    0.    5.    0.    0.    4.125 5.    0.   ],0.5648564651395032
AV1C7BE1AG99G,B00136RURQ,5,[0. 0. 5. 0. 0. 5. 0. 0. 5. 0.],0.5031171478829867
A34RO7EAZ5C5FH,B00136RUWG,5,[0.    0.    0.    0.    2.25  1.875 0.    2.25  2.25  0.   ],0.5218046802663304
A1YRSXPYJ2K7V,B00136RUWG,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5502082897126166
A348ENGL53HQGJ,B00136RUWG,4,[2.125 0.    0.    0.    0.    0.    0.    2.125 0.    1.625],0.5280805430915058
AQ8BBS3W67UQ3,B00136RUWG,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5062000544021462
A2ABJ4XM4MJ5CD,B00136RUWG,5,[-0.125 -0.25  -0.125 -0.125 -0.25  -0.125 -0.125 -0.125 -0.125 -0.125],0.5
A56W0E01O60NY,B00136RUWG,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5185947128917147
A3JNCW8DLJHNAQ,B00136RUWG,4,[5.    0.    3.875 0.    0.    0.    0.    3.625 0.    0.   ],0.5157449907776487
AOKJBN381S0B2,B00136RUWG,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187846222268747
A1W7WJMKAL5JMZ,B00136RUWG,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.49686135388859826
A3CJKFS9JDR2CN,B00136RUWG,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.515600809348192
A3R8UJQOBZQ35T,B00136RUWG,5,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.48756969079168266
A24XBS8982JPBZ,B00136RUWG,5,[ 0.     0.     0.    -1.875  0.     0.     0.    -1.25  -1.     0.   ],0.4937552589952894
A38SHBX6H6UUZ1,B00136RUWG,5,[2.875 2.875 3.25  2.875 3.25  3.25  3.25  2.875 3.25  2.875],0.5031207720888222
ABK1F0PEJOQN3,B00136RUWG,5,[0. 0. 5. 5. 0. 0. 0. 0. 5. 0.],0.5
A2D47WR25XC461,B00136RUWG,5,[0.    0.    0.5   0.    0.    0.    0.375 0.    0.    0.   ],0.5249275881957652
A35W5KDKM6EN01,B00136RUWG,5,[3.625 0.    0.    0.    0.    0.    0.    0.    2.375 0.   ],0.4906163354478636
A2WQWQFG7G95Q8,B00136RUWG,5,[0.875 0.875 0.875 0.875 1.75  0.875 0.875 0.875 1.75  0.875],0.48758519104102305
A2LITQGCLXMZ7L,B00136RUWG,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5156311017892522
A1OI92E32SOMBJ,B00136RUWG,5,[-0.875  0.    -0.25   0.     0.     0.    -0.625 -0.75   0.     0.   ],0.5
A2RZY68AP11NOS,B00136RUWG,5,[5. 0. 5. 0. 0. 0. 0. 0. 0. 5.],0.5155871494345259
A2HNTL42GG0HE7,B00136RUWG,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5
A29SV4RG5VXPM,B00136RUWG,5,[0.  0.  4.5 0.  0.  0.  0.  0.  0.  5. ],0.518682057237967
A2MC6P200KHJ2A,B00136RUWG,5,[3.875 3.875 3.875 3.875 3.875 3.875 3.875 3.875 3.875 3.875],0.5031049794595198
A1NQTPFZ654XYQ,B00136RUWG,5,[0.    0.    0.    0.    4.125 0.    0.    0.    0.    0.   ],0.5155368323924548
A3PJW5JV4DMWVE,B00136RUWG,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.49687461629692026
A9QY8T0FT4BTB,B00136RUWG,4,[0. 0. 0. 0. 5. 0. 0. 0. 5. 5.],0.5620926583491276
A2378Y827M4QLC,B00136RUWG,5,[0.    0.    4.75  0.    0.    0.    0.    0.    3.875 4.75 ],0.5342474427327223
A169ZYI77GT1F3,B00136RUWG,5,[0.   0.   0.25 0.   0.   0.   0.   0.   0.25 0.  ],0.5031251295125027
A1FN9L42WNS01,B00136RUWG,5,[3.125 0.    0.    0.    0.    0.    3.25  0.    3.125 0.   ],0.5404284227973257
A3IH5L48F016GF,B00136RUWG,5,[5. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5467030636923426
A35SERT33PVZHZ,B00136RUWG,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.512529615276295
ARQIO8JW3IGHL,B00136RUWG,5,[0.    0.    0.    0.    0.    0.    2.5   0.    0.    4.875],0.5559691388029802
A4BZGF4KSQVEX,B00136RUWG,5,[0. 0. 5. 0. 0. 0. 0. 0. 5. 5.],0.5
A50E172X6VE3W,B00136RUWG,5,[2.5   0.    3.625 0.    0.    0.    0.75  0.    0.    0.   ],0.559051357398663
