reviewerID,itemID,overall,fine_feature,coarse_feature
A35XG6755DWOJV,B00122ML0W,5,[0. 5. 5. 0. 0. 0. 0. 0. 5. 0.],0.5062401481899476
A10M52OJSDB8WK,B00122ML0W,5,[0.    0.375 0.    0.5   0.    0.    0.    0.375 0.    0.   ],0.4968806723143202
AYMEISX4F7VOP,B00122ML0W,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5063263805502473
A3BIV1X1K9R796,B00122ML0W,5,[ 0.    -1.875  0.     0.     0.     0.     0.     0.     0.     0.   ],0.5031027521443284
A31F136V684TZK,B00122MLIY,5,[0. 0. 5. 0. 0. 5. 0. 5. 0. 5.],0.5155617054666235
A1Q6WSLCQZLUR5,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5156031227618816
A1MAKB0RRC8TZ1,B00122MLIY,5,[5.  5.  5.  5.  5.  5.  5.  5.  5.  3.5],0.5186797115396717
A27I77WY8RF19X,B00122MLIY,5,[-0.25  -0.125 -0.25  -0.25  -0.25  -0.125 -0.25  -0.25  -0.25  -0.25 ],0.5066318030162371
A3HK10D2JNTXLB,B00122MLIY,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5155135008509818
A3DCOGGBKMJ8RN,B00122MLIY,4,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.48768457231338985
A2NECYZ1W0BTWH,B00122MLIY,5,[1.25  1.25  1.25  1.25  1.25  1.25  0.625 1.25  1.25  1.25 ],0.48446795670130544
ATQLQGQMPVHB7,B00122MLIY,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.49995803582709664
A2H3JURQZOHVMB,B00122MLIY,5,[0. 5. 5. 0. 0. 0. 0. 5. 5. 0.],0.4657187260213939
AB4GT7VJMB4A3,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49689702613945086
A1SVSA5X6JBI51,B00122MLIY,5,[4. 4. 4. 4. 2. 4. 4. 4. 4. 4.],0.5155678672475936
A30LMSJ6IB1396,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48124090766442496
A2NDXU6A775AUF,B00122MLIY,5,[0.    2.75  2.125 0.    0.    2.    0.    2.75  0.    2.125],0.5
AUWIWBA9J3QBO,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5494408413797258
A26RIG340ORKA0,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187882589429904
A267M8KK5JORNF,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A122JXJ1C3FOK3,B00122MLIY,5,[2.125 3.25  3.75  3.75  3.75  2.125 3.75  3.75  3.5   2.125],0.5
A2AP7K307304NC,B00122MLIY,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5123779216064256
A12R3PV76NQKXG,B00122MLIY,5,[0.   0.75 0.   0.   0.   0.   0.   0.   0.25 0.  ],0.5
AOTT796BHCUJJ,B00122MLIY,5,[0.    0.    0.    0.    0.    0.    0.    0.    0.    1.375],0.49681793397980173
A1PHWQ7HQG8EG8,B00122MLIY,5,[2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25],0.5156289654787156
ACOSISQSHG3NJ,B00122MLIY,5,[1.75  0.875 1.75  1.75  1.75  0.875 0.875 1.75  0.875 1.75 ],0.4968854146822958
A3UY2UWHLR35JI,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5063891788317691
A2XTLU7F6796WX,B00122MLIY,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.506460691106317
A2M46SP32XW3AI,B00122MLIY,5,[1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75],0.4875970218290079
A237E0FTADYM58,B00122MLIY,5,[4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5],0.4906018774550636
A1M1FQQGJYYP3F,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.518716155876343
A23GHQJESUQR7C,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5156031227618816
A67VOIAZLHW8I,B00122MLIY,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5187349138695995
A1V924DK0I5MAP,B00122MLIY,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5155135008509818
A8WHB9D30Z3D0,B00122MLIY,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A25AKAVI522CB0,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5372923070078311
A2JD867TZIEXG,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5280143621156087
AUFJRMYL1K9OZ,B00122MLIY,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AD3TIAJQV5WVX,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062549429989828
A3QHTATH78Y4OT,B00122MLIY,5,[4. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4875301050072598
A9ZKY9THLM65P,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968986702183481
A7O3BN97NXYAJ,B00122MLIY,5,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.4968478472554457
AL05KLVNUGLPN,B00122MLIY,5,[0. 0. 0. 0. 5. 0. 0. 5. 4. 0.],0.4968773105442709
A160NZXRYJHZA,B00122MLIY,5,[2.125 2.125 2.125 2.125 2.125 2.125 2.75  2.125 2.125 2.125],0.496879450814411
A1NDUWSM5UV6OI,B00122MLIY,5,[3.625 0.    4.625 0.    0.    0.    0.    4.125 0.    0.   ],0.5093539915604565
AFAJTPU988FU8,B00122MLIY,5,[0.    1.    0.    1.875 0.625 0.    0.    0.875 0.    0.   ],0.4968760781513973
A36I012JJTZUZ,B00122MLIY,5,[0.   1.75 1.75 0.   0.   0.   0.   0.   0.   0.  ],0.5
A10X28FN19BYTP,B00122MLIY,5,[0. 0. 5. 0. 5. 0. 0. 5. 0. 0.],0.5281323363552971
A2HETVN4KLG3RS,B00122MLIY,5,[0. 0. 5. 0. 0. 0. 0. 0. 5. 5.],0.4999992609433718
A5TL9LOWZ38JJ,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5589637388508639
AVKHYC2D7MD56,B00122MLIY,4,[0. 5. 0. 0. 0. 0. 5. 5. 0. 5.],0.5
A1XAKFER9SSWWY,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5154698681621849
A6WSPBL9IY5CB,B00122MLIY,5,[0.    0.    3.875 0.    0.    0.    0.    3.875 0.    0.   ],0.5469003854032671
AJJ1731JNFYX2,B00122MLIY,4,[0. 0. 0. 0. 5. 0. 5. 5. 0. 0.],0.5187524116219699
A2ANEHT4K0IR2A,B00122MLIY,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5155576164162707
A3OEPPOUC7PCHO,B00122MO04,5,[ 0.     0.     0.     0.     0.     0.    -2.875 -3.625  0.     0.   ],0.5124815586373409
A3IR8E0NKWNCP3,B00122MQ70,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AVZ43OJVZ4UAT,B00122MSXW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1BVCH82W0M2W2,B00122MSXW,5,[0. 5. 5. 0. 5. 0. 0. 0. 5. 0.],0.49373632071470547
A5GN5D5EUSOY1,B00122MSXW,5,[ 0.    -3.875  0.     0.    -4.25   0.     0.     0.     0.     0.   ],0.5
A7YZQW5WJEXGN,B00122MSXW,5,[1.75  0.875 1.75  1.75  0.875 1.75  0.875 1.75  0.875 0.875],0.5031378880925778
A3L0YM35AU0X7R,B00122MSXW,5,[0.    0.    3.875 0.    4.125 0.    0.    5.    0.    1.75 ],0.4687398111162677
A39VP8I0ATNCB1,B00122MSXW,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5186408331798525
AODK8PVDWAX17,B00122MSXW,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4968284155047182
A3HIUWKL4D853W,B00122MSXW,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5436004199896993
A3KDU6P6JM1ONO,B00122MSXW,5,[0.   4.75 4.75 0.   0.   0.   0.   0.   0.   0.  ],0.5280343371210249
AVTQB8FI2KW8Q,B00122MSXW,5,[0.    4.625 0.    0.    0.    0.    0.    5.    0.    0.   ],0.5
AURVGDEGP1DDH,B00122MUAS,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5123779216064256
A2COQ1SAYK7FVB,B00122MUAS,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4875211504267626
A3I27RSPOGWCXA,B00122MUAS,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.49691824051500594
A3IECBAMQJ47NH,B00122MUAS,5,[0.    0.    0.    0.    0.    0.    0.    1.125 0.    0.   ],0.4968780624047879
A1JM88SQKGXAVG,B00122MUB2,4,[0.    0.5   0.    0.    0.    0.    0.25  0.875 0.    0.   ],0.5
A2R6RA8FRBS608,B00122MUB2,5,[0. 5. 5. 0. 0. 0. 0. 0. 5. 5.],0.49062569192837757
A5UTBXSLXQLQ6,B00122MUB2,5,[0.   0.   2.25 0.   0.   0.   0.   1.5  0.   0.  ],0.5124659949338225
AQLAH0R8QDMBV,B00122MUB2,3,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A196AGW8T1IPF1,B00122MUB2,5,[ 0.  -1.5 -1.5  0.   0.  -3.  -3.  -1.5 -1.5 -1.5],0.48753236831649405
A2JVIA9P648H6Y,B00122MUB2,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.4688190886710538
A1VOSVK55YQMYD,B00122MUB2,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A3JH1L2JTX27EX,B00122MUB2,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 5.],0.5593930112479881
A1AZB13KR4PB2Q,B00122MUDA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A39PIQZAZUTNXM,B00122MUDA,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5125075266727385
A1VOSVK55YQMYD,B00122MUDA,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A15F0X7UOLWKT4,B00122MUDA,5,[5. 0. 0. 0. 4. 0. 0. 5. 0. 4.],0.53445830050996
A5UTBXSLXQLQ6,B00122MUDA,5,[0.   0.   2.25 0.   0.   0.   0.   1.5  0.   0.  ],0.5124659949338225
A3JH1L2JTX27EX,B00122MUDA,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 5.],0.5250274203412936
A289831IDMNLWA,B00122MVZM,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5123779216064256
A1S8TMB12G7GKE,B00122MVZM,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5187561853441605
A1FFPPPIOSI36M,B00122N04I,5,[0. 5. 5. 0. 0. 0. 0. 5. 5. 0.],0.4999975810682056
A8IFUOL8S9BZC,B00122N04I,4,[0.25 0.25 0.   0.   0.   0.   0.   0.25 0.25 0.  ],0.5187378491228589
A3AVJCB1ZD6ZY5,B00122N04I,5,[0. 5. 5. 0. 5. 0. 0. 5. 5. 0.],0.5218601544730489
A2HIL1IWWD2WEA,B00122N04I,5,[0.    4.625 0.    0.    0.    0.    0.    4.75  4.375 4.5  ],0.4937716686318933
A1GN8UJIZLCA59,B00122N04I,5,[0. 5. 0. 0. 5. 0. 0. 5. 5. 0.],0.49063862301471844
A200C7YQJ45LRR,B00122N04I,5,[0. 5. 5. 0. 0. 0. 0. 0. 5. 0.],0.4937645720457959
A2RZUFRYRHTRS8,B00122N04I,5,[0. 5. 5. 0. 5. 0. 5. 0. 5. 5.],0.5374049154442921
A9Q28YTLYREO7,B00122N04I,4,[0. 5. 5. 0. 0. 0. 0. 0. 5. 0.],0.4781709613068877
ACHAGM2GPZ9DW,B00122N08O,5,[0.   4.5  4.5  0.   0.   0.   0.   0.   4.   3.25],0.5156264897797692
ARYVQL4N737A1,B00122N296,5,[0. 5. 5. 0. 5. 0. 0. 5. 0. 0.],0.5
A19F6XX0KK6XZA,B00122NPDE,5,[0.    0.    2.875 0.    0.    0.    0.    1.5   0.    1.5  ],0.5218561921183361
A200D8BOPMR35S,B00122NPDE,5,[0. 5. 5. 0. 0. 0. 0. 5. 5. 0.],0.5031194547078282
A2H59S13OWIWHZ,B00122NPNO,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5494408413797258
A2JC4OU1SA47G0,B00122NPNO,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5494408413797258
A3RDHSSNRB4Q60,B00122NPNO,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5494408413797258
A1IC7EE3DOMWLY,B00122NPNO,5,[4.875 0.    0.    0.    0.    0.    0.    5.    5.    0.   ],0.509389498852124
A9WFV9DEWY4S0,B00122NPNO,5,[0. 5. 5. 0. 5. 0. 0. 5. 0. 0.],0.5062361700963146
A3VI917NY8MF0L,B00122NPNO,5,[ 0.     0.     0.     0.     0.     0.     0.    -0.625  0.     0.   ],0.5093461763525003
A1CHT8HI8BU6FP,B00122NPNO,4,[0.    0.    0.    0.    0.    0.    0.    0.875 0.    0.   ],0.4968705794311195
A2GW5TTEKODNL8,B00122NPNO,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5406824484765796
A1K0DL0KWRCQTJ,B00122NPNO,5,[0. 5. 5. 0. 0. 0. 0. 5. 0. 5.],0.5
A3PSR4U3D9X8YB,B00122NSG8,5,[0.   0.   0.   0.   0.   0.   0.   4.75 0.   0.  ],0.518585336781325
ASK93R0CW4C2O,B00122NXGS,5,[0. 0. 5. 0. 5. 0. 0. 5. 5. 0.],0.5156240686496149
A2XOWVWIKMODTN,B00122NZVG,5,[5. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.49375042373604805
A1WJ83E71GQW84,B00122O10K,5,[0. 5. 0. 0. 0. 0. 5. 0. 5. 5.],0.493759290523698
AVKHYC2D7MD56,B00122O10K,4,[0. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.522027200296572
A3JXPRCPD1YKAG,B00122O10K,5,[0.  0.  0.5 0.5 0.  0.5 0.5 0.5 0.  0. ],0.49684608886785875
AFZ8M3KQY2DYY,B00122OH0O,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5062498251451295
A11NCMBVWN14KD,B00122OH0O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5494408413797258
A2ATZD6LMZZV92,B00122OH0O,3,[0. 5. 0. 0. 5. 0. 0. 5. 5. 0.],0.5031257658740083
AJ06716J4O5AN,B00122OH0O,5,[ 0.    -2.    -2.375  0.    -2.25   0.     0.     0.     0.    -1.875],0.47192995916018643
A2WYNG6JT8HMJH,B00122OH0O,5,[0.   3.75 0.   0.   5.   0.   0.   5.   0.   0.  ],0.5
AVKHYC2D7MD56,B00122OH0O,4,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5
A3OZ28Y14RO4QI,B00122OHYA,5,[0.    0.    0.375 0.125 0.375 0.    0.    0.    0.375 0.   ],0.515607185969295
A25F7IE1DPMWAN,B00122OHYA,5,[0.    0.    0.    0.    0.    0.    0.    3.875 0.    0.   ],0.5093743906800224
A1P08A3G1VUBVD,B00122OHYA,4,[0.   0.   5.   0.   5.   0.   0.   4.75 0.   0.  ],0.48752358063062323
A2HJ4ECBQB2F05,B00122OHYA,5,[0.   0.   0.25 0.   0.5  0.   0.   1.25 0.   0.  ],0.5062557606051682
A88HIIMXXB2FF,B00122OHYA,5,[ 0.     0.     0.     0.     0.     0.     0.    -0.125  0.     1.25 ],0.5496293874828562
A26JO4O72YJQVO,B00122OI4O,5,[ 0.     0.     0.625  0.     0.     0.     0.    -0.375  0.     0.   ],0.5155743190546179
A1VN92M4BJL3CM,B00122OI4O,5,[0.    5.    1.875 0.    0.    0.    0.    1.875 0.    0.   ],0.562205334914317
A3OJWPDE05EL3U,B00122OIJE,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5281330540902924
A2UPMGMEPBQGKM,B00122OIJE,5,[ 0.     0.    -1.375  0.     0.     0.     0.     0.     0.     0.   ],0.5405736446202625
A1TL3XO3G46EK0,B00122OIJE,5,[0. 5. 5. 0. 0. 0. 0. 5. 0. 0.],0.50624208606174
AT5LT6B7413O6,B00122OIJE,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5186236317371333
A55PX2OXN41WM,B00122OIJE,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5592586456687269
A2EDMJSIH8ZUIT,B00122OIJE,5,[ 0.     0.     0.     0.     0.     0.     0.    -2.625  0.    -1.5  ],0.531480818823461
AAKS4QBGMV418,B00122OIJE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3IJW6L36GY6UZ,B00122OIJE,5,[0. 5. 0. 0. 0. 0. 0. 0. 0. 5.],0.4968842899491163
A2BRUZK0TD62L4,B00122OIJE,5,[0. 0. 5. 5. 0. 0. 0. 5. 0. 0.],0.5469438896250585
A1I8BJY2M3A4CO,B00122OIJE,5,[0.    0.    0.    0.    0.    0.    0.    2.625 0.    0.   ],0.4968831361967456
A2G8NP55TJ3YTK,B00122OIJE,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5343460909463272
ACMP0DPDED0LO,B00122OIY4,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5437582868748184
A270049CBETKR4,B00122OK1K,3,[ 0.   0.  -2.5  0.   0.   0.   0.  -1.   0.   0. ],0.5280151119303054
AT7UTUQ2ECSOB,B00122OK4C,5,[0.125 0.375 0.125 0.375 0.375 0.125 0.75  0.375 0.375 0.375],0.5093493659956204
AODK8PVDWAX17,B00122OK4C,5,[0.    0.375 0.375 0.    0.375 0.375 0.375 0.375 0.    0.375],0.5157457586325044
A2TQIY0R7FBMQP,B00122OK4C,4,[0. 5. 5. 0. 0. 0. 0. 5. 0. 5.],0.49688072311712034
A29HJWVO1SAZED,B00122OK4C,4,[0.    2.625 2.5   0.    0.    0.    0.    0.    2.875 0.   ],0.5
A23G4OWDGQBCB6,B00122OK4C,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 5.],0.5187156376031054
AT5NNIH388YBV,B00122OK4C,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.509402493725174
A172K1EEHIRZF,B00122OK4C,5,[4.    4.    4.    4.    4.    4.    3.375 4.    4.    4.   ],0.5
A1NB2R4YI2XIA8,B00122OK4C,5,[0.   0.75 0.   0.   0.   0.   0.   0.75 0.   0.  ],0.4937716436505467
A3BU1PP1H9AVZT,B00122OK4C,5,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5
A10UMIIKKL8WTB,B00122OK4C,5,[3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125],0.5185914442008291
A2BOB5PWSGP775,B00122OK4C,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3CJKFS9JDR2CN,B00122OK4C,5,[0.25  0.25  0.25  0.25  0.125 0.125 0.125 0.25  0.125 0.125],0.5031242962546092
AJSBOV0V9R2TD,B00122OK4C,5,[0. 0. 0. 0. 0. 0. 0. 2. 0. 0.],0.5558779354264438
A3NEFNIJCHLFLO,B00122OK4C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5064895901934133
A1MUFB89WRL7A1,B00122OK4C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094081288381368
A3CMH63FV9I5DR,B00122OK4C,4,[0.125 0.125 0.125 0.125 0.25  0.125 0.125 0.125 0.125 0.125],0.47184899596559504
A1K66NIS0Z67RP,B00122OKQU,5,[ 0.     0.    -0.375  0.     0.     0.     0.    -0.25   0.     0.   ],0.5
A2EAYHU6B64ZN,B00122OKQU,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5093511327749716
A15U64VGUV6RBF,B00122OKQU,4,[0. 5. 0. 5. 5. 0. 0. 0. 0. 0.],0.5093726107885342
A165P3MOJV3OVZ,B00122OKQU,5,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.518678832762563
A2GYDJNSVGU7SK,B00122OKQU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062512908949773
A29AX5UV958BKJ,B00122OKQU,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5374162803461853
A10M52OJSDB8WK,B00122OKQU,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A53MYGKVK9HEM,B00122OKQU,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A1X7C3C0XILSVC,B00122OKQU,5,[ 0.    -0.125  0.     0.     0.     0.    -0.125 -0.125 -0.125 -0.125],0.5093012038537154
AX2MZF9A6TP9S,B00122OKQU,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.5156313151893385
A3PNCXP3I8XIZJ,B00122OKQU,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.4968701733752313
A265TFNCE8WUR2,B00122OKQU,5,[3.875 2.875 0.    2.875 0.    0.    0.    0.    0.    0.   ],0.5
AH9H5JS7HDFGA,B00122OKQU,5,[0. 5. 5. 0. 0. 0. 5. 0. 0. 0.],0.4812203867482763
A139I0PZ1KWKLB,B00122OMC2,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4968754227452721
A1S4L8IOEKSPF1,B00122OMC2,3,[0. 5. 0. 0. 0. 0. 0. 5. 5. 0.],0.49688028830067815
A3TJ82VBTRW3O6,B00122OMC2,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.49681369844112955
A3PGSA1WVYIQJN,B00122OMC2,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A2K5111F8DE495,B00122OMC2,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5187074367443841
A2ZXMHRQ9KIZCN,B00122OMC2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5126125351962215
A3SY40YETOFALL,B00122OMC2,4,[0.  0.  0.  0.  0.  0.  0.  3.5 0.  0. ],0.4968847273940781
A11MI5QN5FQKZX,B00122OMC2,4,[0.75 0.75 0.75 0.75 0.75 0.75 0.5  0.75 0.75 0.75],0.49066374346245983
AVUM6MPYOAC4C,B00122OMC2,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968807455172725
A1YJIWBQOKBXJQ,B00122OMC2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5494408413797258
A1DURUND7Z3E1V,B00122OMC2,5,[0. 5. 0. 0. 5. 0. 0. 5. 0. 0.],0.5031144475816499
A2XKCRSSSXDY6Y,B00122OMC2,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5156031227618816
A1GN8UJIZLCA59,B00122OMC2,4,[0. 5. 0. 0. 0. 0. 5. 5. 5. 0.],0.5156124934189336
A2BL1FF1SYT4VB,B00122OMC2,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5468073753667507
A2EZP38KLCL8DB,B00122OMC2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A29OEPP0N74F2N,B00122OMC2,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.509359887686659
AY8WBR45JE3RI,B00122OMC2,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 5.],0.5
A1B57G1D9KLJLH,B00122OMHW,5,[ 0.     0.     0.    -0.375 -0.5    0.    -0.5    0.     0.     0.   ],0.5280200425115081
A2M6RMUZ7XLEHJ,B00122OP0G,4,[0.    0.    0.375 0.    0.    0.625 0.    0.    0.125 0.   ],0.5031256877357408
ARVW5GNMO9QU7,B00122OP0G,5,[0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.   ],0.48129941303875806
A1T3FGR4UDLLTC,B00122OP0G,5,[0.    0.    0.    0.    0.    0.    0.    0.875 0.    0.75 ],0.5497228393446113
A2TQD6R721TBOJ,B00122OP0G,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4719669873036425
A2QS1G616D85LR,B00122OP0G,5,[0. 0. 5. 0. 5. 0. 0. 5. 5. 0.],0.5
A3H3RHSUWQK5J6,B00122OP0G,5,[0.    3.875 0.    0.    4.25  0.    0.    0.    0.    0.   ],0.4657249635977202
A1SJ6TJG61LTIC,B00122OP0G,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.48768457231338985
AZLV9QDZBXTLH,B00122OP0G,5,[0.   0.   0.   0.   0.   0.   0.   0.75 0.   0.  ],0.5
A2COQ1SAYK7FVB,B00122OP0G,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4875211504267626
A3SAPTM2MHQNBJ,B00122OP0G,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5123779216064256
AGNKV18Y7SHG6,B00122OP0G,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5123779216064256
A1EZT7NTHQ0AKO,B00122OP0G,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4875211504267626
A3760WDWYC07BM,B00122OP0G,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.49691824051500594
A1B8J0V94FEWP1,B00122OP0G,5,[0.    0.    0.    0.375 0.    0.125 0.    0.    0.    0.125],0.4968846304566572
A321C5I6V4R157,B00122OP4M,1,[0. 5. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A17KVY5ZWRWQ3R,B00122OP4M,4,[0.    0.    3.    0.    0.    0.    0.    0.    0.    3.125],0.5156078005097492
A3JGYIKK05O68T,B00122OUI8,5,[0. 5. 0. 0. 0. 0. 5. 5. 0. 0.],0.49687625164502214
A1BX06Z8YC3RLS,B00122OUI8,5,[0.    0.    0.    0.    0.    0.    0.    1.125 0.    0.   ],0.5062755999584063
A1Z8E312QDM0OL,B00122OUI8,5,[0.    0.    0.    0.375 0.    0.    0.    2.25  0.    0.   ],0.5155703563759368
A2P8P8FI4PCGBI,B00122OUI8,5,[0.   3.25 0.   4.75 0.   0.   0.   3.25 0.   0.  ],0.5156068967234906
A2VNM9XQG9KHFD,B00122OUI8,4,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5469136781433335
AG4Y6PC0KTA53,B00122OUI8,5,[0.  0.  0.  0.  0.  0.  0.  4.  0.  2.5],0.5497716764236
A1JH5EKCDJPXSH,B00122OUI8,5,[0.   0.   0.   0.   0.   0.   0.   2.25 0.   2.  ],0.496869014164716
A17OPOE7FVEMO5,B00122OUI8,5,[4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5],0.490458143271518
