reviewerID,itemID,overall,fine_feature,coarse_feature
A2MMG8ERLTSTP8,B006JETBVU,5,[5.    5.    5.    2.75  5.    4.125 2.625 0.    5.    5.   ],0.487495051767429
A1GJSM46QH7KZ4,B006JETHAA,5,[ 5.     5.     5.     5.     5.     5.     5.    -0.125  5.     5.   ],0.4968960833787251
A219HP5AKNXS23,B006JETHAA,5,[0.5   0.5   0.125 0.125 0.5   0.125 0.125 0.    0.5   0.125],0.496769138052543
A3TED3X6QRL78W,B006JETHAA,5,[-0.375 -0.375 -0.375 -0.25  -0.25  -0.25  -0.25   0.    -0.375 -0.25 ],0.5062080920467517
A41KJWUS2RPKL,B006JETHAA,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 0.   2.75 2.75],0.5
A3IJW6L36GY6UZ,B006JETHAA,5,[5.    5.    5.    2.625 5.    2.375 3.75  0.    5.    5.   ],0.5
A2LP9Q3OBOAXHK,B006JETHAA,5,[0.25  0.25  0.375 0.    0.125 0.125 0.125 0.    0.125 0.25 ],0.5155703258971219
AS425CD00JTH7,B006JETHAA,5,[3.625 3.875 3.5   2.375 4.5   2.625 3.125 0.    4.5   5.   ],0.5
A1BX06Z8YC3RLS,B006JETHAA,4,[5.    5.    5.    2.25  5.    0.    2.625 0.    5.    5.   ],0.48434303699154746
AXERX09XAZOYO,B006JETHAA,5,[2.25  2.25  1.75  0.25  2.375 0.25  1.375 0.    2.5   2.5  ],0.5155730768585294
A3H6U8ILL56CKP,B006JETHAA,4,[-3.75  -2.25  -2.75  -2.5   -2.375  0.875 -2.5   -2.5   -2.375 -2.375],0.5
A3H6U8ILL56CKP,B006JETHAA,3,[ 5.     5.     5.     4.125  5.    -0.75   5.     1.875  5.     5.   ],0.49380232431571264
A10WXSYW4VIDZP,B006JETHAA,5,[5.    5.    5.    5.    5.    5.    5.    1.375 5.    5.   ],0.5
A2AGXVQYBBG3N7,B006JHVRNW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.518641095560955
A3UNVFF8XZH5Z9,B006JVNFLU,5,[1.    1.25  1.375 1.25  1.75  0.375 1.125 0.875 1.125 1.5  ],0.5
A2ZM2SPNQA2QBZ,B006JVNFLU,5,[5.    5.    5.    5.    5.    5.    5.    2.375 5.    5.   ],0.5029760293484207
A36EDWL4F3AASU,B006JVNFLU,2,[2.25  1.125 2.875 0.875 2.    0.125 0.875 0.    2.25  2.   ],0.4922209189128194
A3UKMGMJAKU9SG,B006KYH2G0,5,[5.   5.   5.   5.   5.   4.   3.75 2.   5.   5.  ],0.49682337363825013
AVGDTXPCPJMEK,B006KYH2G0,5,[4. 4. 4. 2. 4. 0. 4. 2. 4. 4.],0.518673376930913
A4NSLL0MSFGSN,B006KYH2G0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5311294764096607
A1M2RJCVUU3LRZ,B006KYH2G0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AN2FZ6SBNYDDQ,B006KYH2G0,5,[1.75  1.75  1.75  1.75  1.75  0.875 1.75  0.875 1.75  1.75 ],0.5
A3DG93E8TXMKZF,B006KYH2G0,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5062144058207347
A19OFXCY77ASYK,B006KYH2G0,5,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.    0.875 0.875],0.5062468199055213
A28LZYXYDXDM7G,B006KYH2G0,5,[5.    5.    5.    2.875 5.    3.75  5.    0.    5.    5.   ],0.5031031869592076
A1O4R4MT7D2R6I,B006KYH2G0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4876150953592347
AVJZNPBQYC4PL,B006KYH2G0,5,[2.75  2.75  2.75  2.75  2.75  1.375 1.375 0.    2.75  2.75 ],0.5065341244922615
A2BAJCM07IQ2G9,B006KYH2G0,5,[1.875 2.5   1.25  1.25  1.875 0.    1.875 1.25  1.875 1.875],0.515627539407217
A2TJH323T4JEFA,B006KYH2G0,4,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5
A8KS5ROFCJTS3,B006KYH2G0,5,[4.25  2.375 4.5   1.5   3.875 0.5   0.375 0.    4.25  3.875],0.4844308920436327
A93G6KKPAB2BO,B006KYH2G0,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5
AP5D5MLKQS69U,B006KYH2G0,5,[-4.    -4.    -4.    -0.375 -4.     0.125 -0.375  0.125 -4.    -4.   ],0.48445065524945724
A7LQTXGRMVD6R,B006KYH2G0,5,[1.    0.875 1.25  0.    0.375 0.    0.    0.    1.75  0.875],0.5030971920040603
A3K8T6MWFSFAUO,B006KYH2G0,5,[5.   5.   5.   5.   5.   5.   5.   2.75 5.   5.  ],0.5124510769937066
A4NSLL0MSFGSN,B006KYJLAK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5311294764096607
AXFNC11IE5NYW,B006KYJLAK,4,[5.    5.    5.    2.5   5.    3.375 3.25  0.    5.    4.25 ],0.5280650560563314
A1M2RJCVUU3LRZ,B006KYJLAK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5278619020201483
A3DG93E8TXMKZF,B006KYJLAK,5,[5.    5.    5.    5.    5.    4.125 5.    0.    5.    5.   ],0.508252010808678
A19OFXCY77ASYK,B006KYJLAK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AVJZNPBQYC4PL,B006KYJLAK,5,[2.75  2.75  2.75  2.75  2.75  1.375 1.375 0.    2.75  2.75 ],0.5065341244922615
A353B8UJR7F3CR,B006KYJLAK,3,[-0.125 -0.125 -0.375 -0.375 -0.125 -0.125 -0.125  0.    -0.25  -0.375],0.5
A1XMJDCXT7R9J9,B006KYJLAK,5,[5.    5.    5.    5.    5.    2.875 5.    2.875 5.    5.   ],0.5
A93G6KKPAB2BO,B006KYJLAK,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5031050394791816
A15U24MJALYI5E,B006KYJLAK,5,[2.   2.   2.   0.25 2.25 1.   0.5  0.   2.25 2.5 ],0.5062394717874203
AWKOKHQ4KOO75,B006KYJLAK,2,[-4.    -4.125 -3.875 -1.625 -4.5   -2.375 -2.5    0.    -5.    -5.   ],0.4987720532414495
AODT8DRASKF31,B006KYJLAK,5,[5. 5. 5. 5. 5. 2. 5. 2. 5. 5.],0.5157361800268216
A2F9G63C1PJZOM,B006L5O9GY,5,[5.   5.   5.   2.25 5.   2.25 2.25 2.25 5.   5.  ],0.5062545034629743
A2LPKXXD397RF5,B006L5O9GY,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5248690829882994
A1SQ77DB7HHD6H,B006L5O9GY,5,[2.375 2.375 1.5   1.5   1.5   0.875 1.5   0.    2.375 2.375],0.5187910714793784
AQTMJRZ69J75B,B006L5O9GY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5404297633157567
A1EI8AZHZIGBXI,B006L5O9GY,4,[3.75  3.75  1.875 0.875 1.875 1.375 0.875 0.    1.875 2.875],0.4844676626489922
A34DTRJFXCHMAP,B006L5O9GY,1,[0.25  0.25  0.25  0.    0.25  0.125 0.    0.    0.25  0.25 ],0.5
A382OWESG9UBOU,B006L5O9GY,5,[ 5.     5.     5.     3.375  5.    -0.375  5.     2.     5.     5.   ],0.5186795556603356
A114LRC6WGCGT8,B006L5O9GY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5472227844189353
A1RRX5XG4ZPUZ1,B006L5O9GY,3,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5124055416589087
A3RTX14EN8OO4C,B006L5O9GY,5,[0.25 0.25 0.25 0.25 0.25 0.   0.25 0.   0.25 0.  ],0.5187966643151884
A3VVT5RNHN3Y9W,B006L5O9GY,5,[0.125 0.    0.    0.    0.125 0.    0.    0.    0.125 0.125],0.5
A4TF1N0C0MQ2W,B006L5O9GY,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5185869905627022
A3K7YJBGSYHGC2,B006L5O9GY,5,[3.5   2.625 3.5   1.    3.125 1.    1.375 0.    3.5   3.125],0.5093340210698674
A2JMRUN0QULNLI,B006L5O9GY,3,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49379057486669925
A1I3PNNXJ8YHPW,B006L5O9GY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5252090322735898
A2Q3I31GQKCYKT,B006L5O9GY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5351321476130433
A62GPFA0ZOH6A,B006L5O9GY,5,[0.375 0.375 0.375 0.25  0.375 0.375 0.375 0.    0.375 0.375],0.5
AVMLQ2KFCNJL8,B006L5O9GY,4,[3.75 3.75 2.25 1.5  3.75 0.   3.75 0.75 3.75 3.75],0.5
AZAW12EWF3O6G,B006L5O9GY,1,[2.    2.625 1.25  1.25  2.625 0.625 2.625 0.    2.625 2.625],0.5031084371690249
A1HGZZ4IUAQL67,B006L5O9GY,2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5124607700611009
A5UVADHADDI62,B006L5O9GY,3,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5251426746041615
A151ALZEDZW8J0,B006L5O9GY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5158445052367363
A1GX1Q25JISNX0,B006L5O9GY,4,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.   0.25 0.25],0.5312101512160168
A2Y222P66EWVOZ,B006L5O9GY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5472227844189353
A3J5ESON0GBJZE,B006L5O9GY,5,[-0.25  -0.25  -0.25  -0.125 -0.125 -0.125 -0.25   0.    -0.125 -0.125],0.5157112970325425
A1VQAQROBKCTTF,B006L5O9GY,3,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A6V9U48RGQWQ,B006L5O9GY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031104885081911
ALZDZ1QYQTXKY,B006L5O9GY,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 0.   2.75 2.75],0.5062144088618475
ABDR6IJ93HFIO,B006L5O9GY,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.4922098263928055
A7YS109UNR4CH,B006L5O9GY,4,[5.    5.    5.    5.    5.    4.125 4.5   0.5   5.    5.   ],0.4876112796274276
AYBXDW4P7GKVR,B006L5O9GY,5,[3.875 2.125 3.875 0.25  3.    0.25  0.25  0.    3.    3.   ],0.5
A1IEJOPR3T86Y0,B006L5O9GY,5,[5.    5.    5.    5.    5.    5.    5.    2.625 5.    5.   ],0.5
A38C12950IM24P,B006L5O9GY,4,[5.    5.    5.    5.    5.    2.875 5.    2.875 5.    5.   ],0.4968902416163155
A1DH4J42SXK4W5,B006L5O9GY,4,[ 5.     5.     4.625  5.     3.25  -2.375  4.25   4.     1.75   1.75 ],0.4968814089308047
A77WCUIJU4SKK,B006L5O9GY,4,[5.    5.    5.    2.5   5.    1.125 2.5   0.    5.    5.   ],0.5031266555542689
A11B9ATI5JM9D5,B006L5O9GY,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5
A1807597GWBX2L,B006L5O9GY,4,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5114264157890784
A2WMV7U1FJEW03,B006LMM14Y,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.4984758583196568
A3RPMH1JP2OIPO,B006M4HTYI,5,[ 5.     5.     5.     4.125  5.    -0.375  4.125  3.     5.     5.   ],0.5031043695580875
A1UBXUP60YO5UJ,B006M4HTYI,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 0.    1.375 1.375],0.5341108049079132
A2UA8BEJLXSUC5,B006M4HTYI,5,[-5. -5. -5. -5. -5. -5. -5.  0. -5. -5.],0.5000030985708414
AMDU0BX84XS2P,B006M4HVTQ,5,[5.    5.    4.125 2.25  5.    3.625 5.    0.    5.    5.   ],0.5
A21ZIRZCCIYJBG,B006M4HVTQ,5,[ 2.     1.875  1.875 -0.125  1.5    0.875  0.     0.     1.875  0.5  ],0.5
A1YHMU5RMI6DOL,B006M4HVTQ,4,[5.   5.   5.   5.   5.   5.   5.   1.75 5.   5.  ],0.49687908714200835
A335GY54CQ42V9,B006M4HWAY,5,[ 5.     5.     5.     5.     5.     5.     5.    -0.625  5.     5.   ],0.5025023525497432
A2H3JURQZOHVMB,B006M4HWAY,5,[5.   5.   5.   5.   5.   2.5  5.   3.75 5.   5.  ],0.4937844707419343
A3OBEZCB5ANOI1,B006M4HWAY,5,[5.    5.    5.    1.875 5.    1.25  3.25  0.    5.    5.   ],0.5
A3PD5XBPRCIVBN,B006M4HWAY,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5156697827288907
A2JXX1BAZ19Y4X,B006M4HWP4,5,[5.    5.    5.    2.75  5.    4.125 5.    0.    5.    5.   ],0.5007882461659444
A2NJAMFLKXCEGC,B006M4HWP4,5,[ 1.875  1.75   2.25  -0.125  1.75   0.375  0.5    1.75   1.875  2.375],0.5
AZ5Q2FKIMNJPY,B006M4HWP4,5,[5.   5.   5.   5.   5.   4.75 5.   0.   5.   5.  ],0.4968729607263474
A3OBEZCB5ANOI1,B006M4HWP4,5,[5.    5.    5.    5.    5.    4.625 5.    0.    5.    5.   ],0.5061220694697188
A2U6S1L7AVC5CI,B006M4HWP4,5,[5.    5.    5.    3.375 5.    0.875 2.5   0.    5.    5.   ],0.5
AHZQIQYWO1BPW,B006M4HWP4,5,[ 3.     2.75   1.375 -1.125  2.75  -0.375  0.     0.     3.125  2.25 ],0.49844243536897864
AK4BU9S6OX2E,B006M4HWP4,5,[ 1.375  0.625  1.     0.375  0.625 -0.125 -0.125  0.     1.125  0.625],0.5000056236451129
A2V7X0U008DAMN,B006M4HWP4,5,[5.    4.375 5.    2.375 5.    2.25  3.    0.    5.    5.   ],0.5031476935480959
A2G4HRAHJ2W92Y,B006M6W01S,4,[-3.875 -2.75  -2.75  -1.625 -3.875 -1.125 -0.625  0.    -2.75  -2.75 ],0.5405176970597064
A1LVZI3QBCW9A0,B006M6W01S,5,[4.875 4.5   5.    1.75  5.    1.    1.375 0.    5.    4.875],0.4905580751824759
AJR0OYOP007DB,B006M6W01S,1,[-5.    -5.    -5.    -5.    -5.    -5.    -4.875  1.75  -5.    -5.   ],0.518748774470976
A1N5PQIDNWHWSM,B006M6W01S,5,[5.    4.625 4.5   1.75  5.    1.25  1.75  0.    5.    5.   ],0.5
A20DZX38KRBIT8,B006M6W01S,1,[-0.125 -0.875 -0.625 -3.5   -0.25  -3.625 -2.5    0.125 -1.625 -1.75 ],0.5187786879332945
A2GN4BPR465KFS,B006M6W0AY,4,[4.75  3.625 4.25  1.375 4.25  2.    2.    0.    4.125 4.75 ],0.5217913924181516
A2FBK8C8TQL06F,B006M6W0AY,5,[-1.5   -1.875 -1.5   -0.375 -1.5   -0.375 -0.75   0.    -1.875 -1.5  ],0.5249148661884896
A2WLWXVNMZQ9JN,B006M6W0AY,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 0.   2.75 2.75],0.5062144088618475
A3KKBKVYBSCXDV,B006M6W0AY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5309071098458388
AMDBD6CLYOS6W,B006M6W0AY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1DJDDPJP6THC1,B006M6W0AY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5472227844189353
A1O6HQY3JLU5JG,B006M6W0AY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5309071098458388
A1MYLVHG0D6BMM,B006M6W0AY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5249831502201479
A1NWA695SU4SPS,B006M6W0AY,1,[4. 4. 4. 2. 4. 0. 4. 2. 4. 4.],0.49688879017787985
A3UQ4NONAUZ3PA,B006M6W0AY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5246171061110854
A2U75NJOJH4CN,B006M6W0AY,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 0.   2.75 2.75],0.5216661505085163
AIKI16QELDFG5,B006M6W0AY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
ABTNAX2C88K21,B006M6W0AY,5,[5.  5.  5.  4.5 5.  5.  5.  0.  5.  5. ],0.49374361398801114
A2GHH923VYOGDP,B006M6W0AY,5,[2. 2. 2. 2. 2. 0. 2. 2. 2. 2.],0.4877303582308835
A13K329645VHFP,B006M6W0AY,5,[5. 5. 5. 5. 5. 5. 5. 2. 5. 5.],0.49069920319066906
ANUBVFARDOOYP,B006M6W0AY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5248690829882994
A1SELM331TTSZH,B006M6W0AY,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5
A1P4SFL8MSATLQ,B006M6W0AY,5,[-1.875 -0.25  -1.75   0.    -1.625  0.    -0.125  0.    -3.375 -3.25 ],0.48441519522119625
A3HFC7MAV9A3A6,B006M6W0AY,3,[5.    5.    5.    4.    5.    0.125 5.    2.5   5.    5.   ],0.5093310956125251
A2LVOS15HMNA09,B006M6W0AY,5,[2.75  2.75  2.75  2.75  2.75  1.    1.375 0.    2.75  3.75 ],0.49069557434983024
A2EB3WXLBWTT35,B006M6W0AY,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.4906838798318225
AR01QIDZCA0NO,B006M6W0AY,4,[5.    5.    5.    5.    5.    4.875 5.    2.    5.    5.   ],0.5031479439475113
A2KMRC9TS9YGCW,B006M6W0AY,5,[0.375 0.375 0.375 0.375 0.375 0.25  0.375 0.    0.375 0.375],0.5031251209588289
A2AJ76N7LS6GN0,B006M6W0AY,5,[5.    5.    5.    5.    5.    4.125 5.    4.625 5.    5.   ],0.4844626228446491
A23SGWPQOSN63I,B006M6W0AY,5,[5.    5.    5.    5.    5.    5.    5.    1.375 5.    5.   ],0.5062339540771637
A30Q1PK948KFZA,B006M6W0AY,4,[5. 5. 5. 5. 5. 5. 5. 2. 5. 5.],0.5031052821967863
A2AE6EFRF2MORE,B006M6W0AY,5,[5.    5.    5.    4.25  5.    2.875 5.    2.    5.    5.   ],0.487568870140943
A1OMMTICU7906N,B006M6W0AY,5,[3.875 3.625 3.875 4.125 2.25  0.875 3.875 1.375 3.625 2.   ],0.49998809741155376
A3TGKOV5OEFI6V,B006M6W0AY,4,[0.875 0.875 0.875 0.5   0.875 0.5   0.625 0.    0.875 0.875],0.5030897110557603
A19123D9G66E0O,B006M6W0AY,3,[5.    5.    5.    4.125 4.5   1.25  3.75  1.375 5.    5.   ],0.5218401586147443
A394C81V05JW2Z,B006M6W0AY,5,[5.   5.   5.   5.   5.   5.   5.   0.25 5.   5.  ],0.5
A2NIFNYM8MHZU9,B006M6Y5D4,5,[5.   5.   5.   5.   5.   1.25 5.   2.   5.   5.  ],0.5124103051853068
A1ZH9LWMX5UCFJ,B006M6Y5J8,2,[0.125 0.125 0.    0.125 0.    0.    0.    0.    0.125 0.125],0.49687677230359395
A1RRX5XG4ZPUZ1,B006M6Y5J8,3,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5124055416589087
AVMLQ2KFCNJL8,B006M6Y5J8,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5556157335250097
A2LUP34ZPT2MAU,B006M6Y5J8,4,[2.5   2.5   2.5   1.25  2.5   0.625 1.875 0.    2.5   2.5  ],0.44645108340523315
A1IJNQRMJJJAS5,B006M6Y5J8,4,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.503120285777902
AKGJO3EJA56LG,B006M6Y5J8,5,[5.    5.    5.    3.125 5.    2.25  5.    0.    5.    5.   ],0.5072573836309152
A1RL0VMJVV8Q9N,B006M6Y5J8,4,[5.    5.    5.    4.625 5.    4.625 5.    0.    5.    5.   ],0.5
A3V11P7PLBLIV6,B006M6Y5J8,5,[5.    4.875 3.    2.5   2.75  0.875 2.25  0.    5.    4.375],0.5280217139080848
A2WE5R44SIWN8E,B006M6Y5J8,4,[5.   5.   5.   4.25 5.   4.25 5.   0.   5.   5.  ],0.5
A2T7BO8JWZT6HB,B006M6Y5J8,1,[1.625 1.625 1.375 0.875 1.125 1.125 1.    0.    1.25  1.75 ],0.5031176479896056
A3H8Z1AUAV4H4C,B006M6Y5J8,4,[ 4.     4.75   4.875  2.375  4.     2.625  0.625 -0.375  4.     4.   ],0.5
A1X6G087JPYDJW,B006M6Y5J8,1,[0.75  0.75  0.75  0.125 0.75  0.    0.    0.    0.75  0.75 ],0.5
A3HKL2VKMQREWN,B006M6Y5J8,4,[5.    5.    5.    5.    5.    5.    5.    2.625 5.    5.   ],0.4937757476904177
A28LZYXYDXDM7G,B006M6Y5J8,5,[0.875 0.875 0.75  0.375 0.75  0.125 0.375 0.125 0.875 0.875],0.5
A3BZIXUPWNY4HH,B006M6Y5J8,5,[5.    5.    4.25  2.75  3.5   2.75  3.125 0.    5.    5.   ],0.5280613452630778
A1X5E11UND3CD4,B006M6Y5J8,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.4969102722174201
AHXT22CKPUPY3,B006M6Y5J8,1,[ 2.875  2.875  2.875 -0.125  2.875  0.     1.5    0.     2.875  2.875],0.5406537326672634
A1NTNTHE19LQ8H,B006M6Y5J8,5,[2.625 2.625 2.625 2.625 2.625 2.75  3.875 0.    2.625 2.625],0.5
A1RUCZCJXWV5KZ,B006M6Y5J8,4,[-0.125  0.375 -0.25   0.75  -0.875 -0.5   -0.625  0.    -0.875  0.125],0.4969202854463699
A16CZRQL23NOIW,B006MT8U28,5,[ 0.125 -0.125  0.125 -0.625 -0.125  0.375  0.375  0.    -0.125 -0.25 ],0.4162665417359614
AFORD3DA0GIQ8,B006MT8U28,5,[-0.625 -1.125 -1.125 -0.5   -0.625  0.    -0.5   -0.5   -0.625 -1.125],0.5063565959618979
A1CBNXMVQUZ4D5,B006MT8U28,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.4937372185383486
A2EIKH05646XZT,B006MT8U28,5,[5.    5.    5.    5.    5.    5.    5.    0.875 5.    5.   ],0.5
ASJI0CJJYJN38,B006MT8U28,5,[5.    5.    5.    4.25  5.    4.875 5.    0.75  5.    5.   ],0.5031474839652784
A1P6AUNOM673KW,B006N51LE0,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5556157335250097
A3PHA1F3KY1AI8,B006N51LE0,4,[2.375 2.375 2.375 1.625 2.75  1.25  1.875 0.125 2.375 2.   ],0.481297693683994
A3SNJORZ5SMZZ9,B006N51LE0,4,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5
A39UBG8SUW0KV2,B006N51LE0,5,[5.    5.    5.    5.    5.    5.    5.    0.125 5.    5.   ],0.5171012426422127
A1GNAKY0CMC54B,B006N51LE0,5,[5.    5.    5.    5.    5.    4.    5.    2.125 5.    5.   ],0.5186138662377918
A70IN4YLR67Q9,B006N51LE0,5,[5.  5.  5.  5.  5.  5.  5.  2.5 5.  5. ],0.5062830210419794
A188UBOTBBWAU3,B006N51LE0,4,[4. 5. 5. 5. 5. 0. 5. 5. 5. 5.],0.5031250601760663
AXA2ZO7Q33VCO,B006N51LE0,4,[5.    5.    5.    5.    5.    5.    5.    0.125 5.    5.   ],0.4906984375275445
AHJ7JSW822HRV,B006N51LE0,4,[-2.25  -1.5   -2.375  0.25  -2.625 -0.375 -1.125  0.    -2.625 -2.625],0.5155467127655834
A2XECVF3IKYKQ2,B006N51LE0,5,[4.25  4.25  4.25  4.875 5.    0.875 4.5   0.    4.75  4.25 ],0.5435998787292946
A3767JX1HM1AZM,B006N51LE0,5,[2.25  1.875 3.625 1.125 1.875 1.125 1.125 0.    1.875 2.25 ],0.5156511148868612
A2JVIEJM98298A,B006N51LE0,5,[5.    5.    5.    2.625 5.    0.75  0.75  0.    5.    5.   ],0.5373214164348704
A12A64LDH5KM1D,B006N51LE0,1,[5.    5.    5.    3.375 5.    2.625 5.    2.    5.    5.   ],0.5
A2QJ6O5P244HJY,B006N51LE0,3,[5.    5.    5.    5.    5.    5.    5.    3.375 5.    5.   ],0.5114752640868868
A2G6CN2B7T72CZ,B006N51LE0,4,[5.    5.    5.    5.    5.    3.875 5.    2.875 5.    5.   ],0.4875800120779489
A1C4UGQT8012QH,B006N9AS36,5,[5.   5.   5.   5.   5.   4.25 5.   2.   5.   5.  ],0.496894292931986
A2ND7WY43CKE3K,B006N9AS36,5,[2.25  1.75  2.25  0.75  2.25  0.875 0.75  0.    2.25  2.25 ],0.4875255809961948
A25P43GICNTFKQ,B006N9AS36,5,[5.  5.  5.  5.  5.  5.  5.  1.5 5.  5. ],0.5
A22NJUJ257QS0J,B006N9AS36,5,[5. 5. 5. 5. 5. 5. 5. 2. 5. 5.],0.5030993871050301
A2LBHVGMUK36CF,B006N9AS36,5,[5. 5. 5. 5. 5. 5. 5. 2. 5. 5.],0.5186980652722009
A3LQLQ3JR1A6UW,B006N9AS36,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5031401333580087
A2F071DFW5KSGP,B006N9ASOA,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 0.    1.375 1.375],0.496690540062119
A2GNEHDD0BK06H,B006N9ASOA,5,[ 4.625  0.5    2.75   1.875  4.     2.875 -0.5    0.     5.     1.875],0.5031453744591957
A1RJQUDYIRPLHC,B006N9ASOA,5,[-0.125 -0.125 -0.125  0.     0.     0.     0.     0.    -0.125  0.   ],0.5157071120174166
A1SL8DTDPHS4TM,B006N9AW46,5,[5.    4.625 5.    2.375 5.    3.625 3.5   0.    5.    5.   ],0.5
A21FBKC8IQW3XB,B006N9AW46,5,[4.625 4.5   4.625 4.5   4.625 2.5   4.5   2.    4.625 4.625],0.5279008970814459
A2Y85E6GF6Z6RU,B006N9AW46,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5061759001809815
A2GNEHDD0BK06H,B006N9AW46,2,[2.875 2.125 2.125 0.125 2.125 0.75  1.375 0.    2.875 2.125],0.5124689855067844
A3FE2DCZPL6VKF,B006N9AW46,5,[-0.25  -0.25  -0.25  -0.375 -0.25  -0.25  -0.375  0.    -0.25  -0.25 ],0.503036184791958
AQJQXK1X2T2NG,B006N9AW46,5,[2.375 4.625 2.375 3.125 3.625 1.375 2.875 0.    3.625 5.   ],0.5155733968423548
A194IBSLJ0M0SD,B006N9AW46,5,[5. 5. 5. 5. 5. 5. 5. 0. 5. 5.],0.5
AWD6SR6I52C5C,B006N9AW46,5,[4.625 5.    4.625 5.    5.    2.625 5.    0.    4.75  5.   ],0.5124330918971965
ABXN2VG2DNB2G,B006N9AW46,5,[5.  5.  5.  5.  5.  5.  5.  0.5 5.  5. ],0.5
A1Q7KVHUDSXUVZ,B006N9AW46,5,[5.    5.    4.625 5.    4.75  2.75  5.    1.75  5.    5.   ],0.5031303088731597
A1FV7VRBMBU1BA,B006N9AW46,4,[5.    5.    5.    4.375 5.    5.    5.    0.    5.    5.   ],0.48442206857212194
AM2JPXGV8TW41,B006N9AW46,3,[5.    5.    5.    5.    5.    5.    5.    2.125 5.    5.   ],0.5
A15F0X7UOLWKT4,B006N9AW46,5,[ 5.    5.    5.    5.    5.    5.    5.   -0.25  5.    5.  ],0.5
AN4L59J9KEN0Z,B006N9AW46,5,[ 1.     0.5    0.25   0.25   0.5   -0.125  0.     0.     0.875  0.5  ],0.5
