reviewerID,itemID,overall,fine_feature,coarse_feature
A2WQY1B8ZS7QRZ,B003QXIBB8,4,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5373994497922259
A3H7DVRC2QLH6S,B003R4QKW8,5,[5. 0. 0. 5. 0. 0. 5. 5. 0. 5.],0.5155506288446541
A1L1VZ854S2FB2,B003R4QKW8,5,[4.75 0.   0.   5.   0.   0.   5.   0.   0.   0.  ],0.4968690101985125
A27N9PHYUUY7QM,B003R4QKW8,4,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.518667070806738
A8IVM3WRQIECA,B003RE2C1G,5,[3.625 0.    0.    0.    4.375 0.    0.    0.    0.    0.   ],0.5
A3TTMSLERAO0Q0,B003RELH30,5,[2.375 0.    0.    2.25  3.125 0.    2.125 0.    0.    3.75 ],0.5
A39PK35L6E9XFS,B003RELH30,4,[0.    0.    0.    2.375 0.    0.    0.    0.    0.    0.   ],0.4968717976601559
A182M4BVAYCQ1G,B003RELH30,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.5062088690420405
A31U2QT7SAL7K,B003RELH30,2,[-5.  0.  0. -5.  0.  0.  0.  0.  0.  0.],0.5342033034890297
A1EO9BFUHTGWKZ,B003RFQSIS,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.4968746283801511
A2BD0R1C2776XY,B003RFQSIS,5,[1.75  2.375 1.75  1.75  2.375 2.375 1.75  2.375 1.75  2.375],0.5155373456122417
AEF42RE14M3CD,B003RFQSIS,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5000079973994026
A3O0Y9C65R5ZO0,B003RFQSIS,5,[1.875 0.    0.    0.    0.    0.    0.    0.    0.    1.875],0.5062110498152015
AIP7X9PXRM3KY,B003RFQSIS,5,[3.875 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.5
ABB06DY4Y525K,B003RFQSIS,5,[2.625 0.    0.    2.125 2.125 0.    2.625 0.    0.    0.   ],0.49066739216378374
A1GTFWWIP65PDN,B003RFQSIS,5,[3.875 0.    0.    4.25  0.    0.    3.875 0.    0.    0.   ],0.5186567648956306
A1F1WEIGH2ZH9Q,B003RFQSIS,5,[5. 5. 0. 0. 0. 0. 0. 0. 0. 5.],0.5031104310543756
AMP7TQRWAIE84,B003RNUH46,5,[5. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.5279018963975077
A2024JF3VOLJ6X,B003RNUH46,1,[0.  0.  0.  4.5 0.  0.  0.  5.  0.  4.5],0.5062765139008117
AU83NB10Y4AGL,B003RNUH46,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906357363624181
AO25I4YCB4HJ5,B003RNUH46,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.509355735216368
A37XJZF145XH5B,B003RNUH46,4,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49375317956447473
A3W4D8XOGLWUN5,B003RNUI7W,2,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A33R1ND1P7S66I,B003RNUI7W,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4999827413305866
A1O6HQY3JLU5JG,B003RNUI7W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5121938317465752
A1X545U98G46OW,B003RNUI7W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1ERDWL59TINY7,B003RNUI7W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5456837019658051
A3QE3KFPKO0VCR,B003RNUI7W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5185330988826148
A3ORPXSMMB8ZCV,B003RNUI7W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5456837019658051
A1SPPBE0KIARWM,B003RNUI7W,1,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5279916116641243
A2WEWS5QLR7P4Y,B003RNUI7W,3,[ 0.     0.     0.     0.     0.     0.     0.     0.     0.    -0.125],0.5061997237467893
A1Y2P6NDPDL4ZN,B003RNUI7W,5,[-0.25  0.    0.    0.   -0.25  0.    0.    0.    0.    0.  ],0.5
AU83NB10Y4AGL,B003RNUI7W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906357363624181
A3Q0OTJCD33XEP,B003RNUI7W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.49684665440699566
AR01QIDZCA0NO,B003RNUI7W,5,[5. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.4968551496520262
A2LCGXEO7HBM5R,B003RNUI7W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.4969063405651716
A2C4RL7PIY8IF4,B003RNUI7W,5,[0.  0.  0.  2.  0.  0.  0.  0.  0.  2.5],0.5062202261641384
A2QDOJFFLFGF18,B003RNUI7W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5
A2T09VT7R0PA4A,B003RNUI7W,5,[5. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.49378218840858945
A1W16J9R4DOBEC,B003RNUI7W,1,[0.125 0.    0.    0.125 0.    0.    0.    0.    0.    0.   ],0.5186818230509619
A3W4D8XOGLWUN5,B003RNUI7W,2,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A300JMW5AMQ4UR,B003RNXJ0K,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.49374690842844254
A368J1XGQ42CKR,B003RNXJ0K,5,[3.   0.   0.   0.   0.   0.   0.   0.   0.   4.25],0.4968966985687705
AJQISMZ3ERXD4,B003RNXJ0K,5,[ 0.    -4.25   0.    -5.     0.     0.     0.    -4.75   0.    -2.875],0.5
A20173T9HDB759,B003RNXJ0K,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5125460887670843
A36UTJA02MAGEN,B003RNXJ0K,4,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4999827413305866
AWPCLP9UHQ32N,B003RNXJ0K,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.503052540693742
A3L933N2I89N2V,B003RNXJ0K,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4999893440034559
A39VF2T7QAXX00,B003RNXJ0K,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4905602598676246
A3GGA163GM7VX7,B003RNXJ0K,4,[5. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5
A2024JF3VOLJ6X,B003RNXJ0K,1,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5124421634534254
A2KMRC9TS9YGCW,B003RNXJ0K,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5
A2WNT0M77XRT81,B003RNXJ0K,4,[0. 5. 0. 0. 0. 0. 0. 0. 5. 5.],0.5000327984806848
A3W4D8XOGLWUN5,B003RO1N98,4,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
ADOO2BZJYUUJF,B003RO1N98,5,[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.875],0.49687521763487724
A2NZ541IA90PUH,B003RO1N98,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4905602598676246
A1UN61TONREJIO,B003RO1N98,5,[3.25  5.    3.875 3.25  5.    5.    3.25  5.    3.875 5.   ],0.49680262626909477
AP5LLEZVWV95P,B003RO1N98,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968418516435849
A1ISZKLP9UCX8P,B003RO1N98,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.496868920280553
A112EXGPYBT397,B003RO1N98,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5128371245118326
A3PJ5FGZWHRYTI,B003RO1N98,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.48760479182998806
A25MDGOMZ2GALN,B003RO1N98,5,[-0.375 -0.375 -0.375 -0.375 -0.375 -0.375 -0.375 -0.375 -0.375 -0.375],0.5
A3GYWZE27QBMY7,B003RO1N98,5,[5. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.49687205673833296
A9NU8CFNVEJCM,B003RO1N98,5,[5. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.4906567690680187
A28JRU65P3IE7N,B003RO1N98,5,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.49688456770272604
A2SIB3R3XTEYZF,B003RO1N98,5,[1.5   1.625 0.    0.    0.    0.    0.    0.    0.    1.5  ],0.5062252264866491
A31IF5TD2TMSH3,B003RO1N98,5,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5031044192346166
A2024JF3VOLJ6X,B003RO1N98,1,[-1.375  0.     0.     0.     0.     0.     0.     0.     0.    -0.5  ],0.5280769739339344
A3QA50UH619V4S,B003RO37L0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3UW3LG0HW2W8U,B003RO37L0,5,[3.125 0.    0.    0.    0.    0.    0.    0.    0.    3.125],0.5279875480894175
A3OQPUZ6XKQSSY,B003RO37L0,5,[5. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.4875415921391881
A2PEODRM2OQJ88,B003RO37L0,3,[5. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.518667896956907
A177XBNQ3ZPBBI,B003RO58R6,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5062624307696734
A1NWB94VZL7EIV,B003RO58R6,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.496922683232622
A2BH870GC736PX,B003RO58R6,5,[0.  0.  0.  0.  2.5 0.  0.  0.  0.  2.5],0.5030213474170602
A22D4L65MZIWGS,B003RO58R6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5121938317465752
A2NBFL12450ZSN,B003RO58R6,5,[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.875],0.5062257482474751
A18NETR2QDJ9KZ,B003RO58R6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4938375447345624
A32EZCRICSFPBC,B003RO58R6,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031092489426396
A39QXMCU74600F,B003RO58R6,5,[4.125 0.    4.125 0.    4.125 0.    0.    0.    0.    4.125],0.4906715452715115
AI12W7ISEKMEM,B003RO58R6,5,[2.375 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.5
A1HG3V33717I73,B003RO58R6,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5
A2116JCY1DKV07,B003RO58R6,5,[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5],0.5
A20HBX9KV5KQEL,B003RO58R6,5,[0.    0.    0.    0.    0.    0.    0.    0.    0.    3.875],0.49687973345380826
A1TQMFDJDBQNK2,B003RO58R6,5,[5. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5062335747467551
A13S3XXRWQ9RUU,B003RO58R6,4,[ 0.25   0.     0.     0.     0.     0.     0.    -0.5    0.    -0.625],0.4968772464887579
A4A6U5YXG57WS,B003RO58R6,5,[4.25 0.   0.   0.   0.   0.   0.   0.   0.   4.25],0.5031120373373555
A2E14328HQW9GI,B003RO58R6,5,[5.    0.    0.    4.875 0.    5.    0.    0.    0.    5.   ],0.5216967711265649
A218THF45IKWKH,B003RRE61W,5,[-1.125  0.     0.     0.     0.     0.     0.     0.     0.     0.   ],0.5341940898314231
A19CD6KQG33SD,B003RRE61W,1,[5. 5. 5. 0. 0. 5. 5. 0. 0. 5.],0.5186296723003166
A1ZMP6VQED1TPP,B003RRE61W,4,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49376559364512335
AT0QIW0KNYT7O,B003RRE61W,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186427432916718
A35AM4MZ12PTW7,B003RRFVYS,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5249339422799181
AXVPKMCUEIZUQ,B003RRFVYS,5,[0.5   0.375 0.375 0.375 0.5   0.375 0.375 0.375 0.375 0.375],0.503037451887993
A1MGXL78ZWL9P9,B003RRFVYS,5,[1.625 1.625 1.625 1.625 2.375 1.625 2.375 2.375 1.625 2.375],0.5312246004084995
A3NR2Q0E92S9DN,B003RRFVYS,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5001139289649585
AYVW0B9MXMP64,B003RRFVYS,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5151146637792328
A3SHEWLXT5M0UT,B003RRFVYS,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031470491909552
A3UL32AVTAH3CI,B003RRFVYS,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.5093010949439132
A1A5FHAPYTNF45,B003RRFVYS,5,[4.125 4.125 2.75  4.125 4.125 4.125 4.125 2.75  4.125 4.125],0.4968944617100219
A1QR06WU6N7T5E,B003RRFVYS,5,[2.75  2.625 2.75  2.75  2.75  2.75  2.75  2.75  2.75  2.75 ],0.5618756232946065
A10YBR8TO794IN,B003RRFVYS,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2Y85E6GF6Z6RU,B003RRFVYS,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5123984271528008
A2XSU0SYEXKB2C,B003RRFVYS,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5121938317465752
A2ZJCWFOMEZVED,B003RRFVYS,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.496922683232622
A1E04WHBMH3FRN,B003RRFVYS,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.5
A3IJW6L36GY6UZ,B003RRFVYS,5,[5. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.4968788082081502
AYGSUPSX8L1TR,B003RRFVYS,5,[0.   5.   0.   0.   0.   0.   0.   0.   0.   4.75],0.4968818887863267
A19CD6KQG33SD,B003RRFVYS,1,[5. 5. 5. 0. 0. 5. 5. 0. 0. 5.],0.5186296723003166
A5IXBNW90WBWJ,B003RRFVYS,5,[ 0.     0.     0.    -0.875  0.     0.     0.     0.     0.    -0.75 ],0.5186650732646249
A3RJFQJCLSFY80,B003RRFVYS,5,[4.75 0.   0.   0.   0.   0.   0.   0.   0.   5.  ],0.5031145554746441
A38OP28CXT25SQ,B003RRFVYS,5,[-3.125  0.     0.     0.    -2.875  0.     0.     0.     0.    -2.75 ],0.5094343337702834
ARC8TI9RII9EA,B003RRFVYS,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5188882884711341
A101N4D8PRU6N5,B003RRFVYS,5,[5. 5. 0. 5. 5. 0. 0. 0. 5. 5.],0.5
AU9CH70VZKLE7,B003RRFVYS,5,[-5.  0.  0. -5.  0.  0. -5.  0.  0.  0.],0.49688420692486357
A2C2M4T4JH6CGB,B003RRFVYS,5,[5. 5. 0. 0. 5. 0. 0. 0. 0. 5.],0.49685679914066105
A26LFBT97LLT6Y,B003RRI4QK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A36BS0KN0N6YD6,B003RRI4QK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49993718264813514
A41KJWUS2RPKL,B003RRI4QK,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
AT9BQTZRQDZM9,B003RRI4QK,5,[-2.625  0.     0.    -2.625  0.     0.     0.     0.     0.     0.   ],0.5341138711095182
A3JXBXTGF9DUSR,B003RRI4QK,5,[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5],0.5531797384519787
A2YOO4CNFXF83V,B003RRI4QK,5,[4. 0. 0. 0. 4. 0. 0. 0. 0. 4.],0.4968946106372012
A39RJ3YHH7KF3R,B003RRI4QK,5,[0.    0.    0.    0.    3.75  0.    0.    0.    0.    3.625],0.5
A1WEJH8YFQD9YA,B003RRI4QK,5,[-0.375  0.     0.     0.     0.     0.     0.     0.     0.    -0.625],0.4968566322414081
AEU8MIO4FKN6L,B003RRI4QK,5,[5. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5062177171721584
ANCOMAI0I7LVG,B003S7U6S8,5,[5. 5. 0. 5. 0. 0. 5. 0. 0. 5.],0.5344740237302722
A3R94L1YW7XUQ3,B003S7U6S8,5,[0.   0.75 0.   0.   1.   0.   0.   0.   0.   0.  ],0.5000316384077713
A1TCKL7BWTQU08,B003S7U6S8,4,[0.75  0.5   0.25  0.625 0.75  0.375 0.375 0.375 0.5   0.75 ],0.5246966545980268
A11PJCJCFNC3TP,B003S7U6S8,4,[0.5   0.    0.    0.375 0.    0.    0.    0.    0.    0.   ],0.490629827376918
A34FCBJ1359Z68,B003S7U6S8,5,[-1.25   0.     0.     0.    -1.75   0.    -1.5    0.     0.    -1.125],0.5341075624677959
A1BQ806SVEXCY0,B003S7U6S8,5,[-5.  0.  0.  0.  0.  0.  0.  0.  0.  0.],0.5186209485593397
A1HGZ3G5MPPW7O,B003S7U6S8,4,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.4968809887535071
A2XJ8LECDXK9S3,B003S7U6S8,5,[0.    0.    0.    0.    0.    0.    0.    0.    0.    4.125],0.496879018433812
AUDIKDYOX4D3H,B003SLM5LU,5,[ 0.     0.     0.    -0.625  0.     0.     0.     0.     0.    -0.5  ],0.49689366335121815
A23QGP59CNRSWI,B003SLM5LU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.4937704692474974
A27C7RIOTMMN2O,B003SLM5LU,4,[0.    0.    0.    0.    0.    0.    1.875 0.    0.    2.625],0.5062138591982045
AAHGICDEAR5AQ,B003SLM5LU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49374605103135333
A1A94GEEBWPG1Z,B003SLM5LU,4,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5370153744790369
AG4VHRI7L9XS5,B003SLM5LU,4,[-0.5  -0.5  -0.25 -0.5  -0.25 -0.25 -0.25 -0.25 -0.5  -0.5 ],0.500053955345667
A2YKWYC3WQJX5J,B003SLM5LU,5,[3.375 0.    0.    5.    0.    0.    0.    5.    0.    5.   ],0.4968700071904942
A1HPA3P9SASA3L,B003SNY4VW,5,[-0.75  -0.75  -0.25  -0.125 -0.625 -0.125 -0.25  -0.125 -0.25  -0.25 ],0.5
A1PG0IQB3CP9II,B003SNY4VW,5,[5. 0. 5. 5. 0. 0. 0. 0. 0. 5.],0.5375399576497741
A3U3PA6J2XOVFK,B003SNY4VW,3,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
AFSBKKDFLZZX5,B003SNY4VW,5,[-1.5  0.   0.  -2.   0.   0.   0.   0.   0.   0. ],0.5
A2UYGOYMV73826,B003SNY4VW,5,[5. 0. 0. 5. 0. 5. 0. 0. 0. 5.],0.518652675685635
A1VCYDID5SD8PS,B003SP3WM2,5,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.4907070051658905
A13FBTZ8SO8T3D,B003T05SUK,2,[ 0.  0.  0. -5.  0.  0. -5.  0.  0.  0.],0.49688841415213536
AAP8SBSG2T8NX,B003T05SUK,2,[5. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.5
A2XDOOOB5P2000,B003TAKX14,5,[1.25 0.   0.   0.   0.   0.   0.   0.   0.   0.  ],0.5588923988912995
A25W5VJ3VN8D5P,B003TKOJO6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5121938317465752
A3GRLG63L13IJR,B003TKOJO6,5,[0.75  0.75  0.75  0.375 0.75  0.75  0.375 0.375 0.75  0.75 ],0.5219624144728087
A232A8PWAXIODE,B003TKOJO6,5,[0. 5. 0. 0. 5. 0. 0. 0. 0. 5.],0.5061625542301168
A2HOI48JK8838M,B003TKOJO6,5,[5. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5061967558877826
A3D30N31PL7F3C,B003TKOJO6,4,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.5
AWG2O9C42XW5G,B003TL37XO,5,[0.    0.    0.    0.    0.    0.    1.125 0.    0.    1.625],0.503109799271117
AWG2O9C42XW5G,B003TL37XO,5,[0.    0.    0.    0.    0.    0.    1.125 0.    0.    1.625],0.503109799271117
A80K0HPEW21AZ,B003TL37XO,5,[-2.25  0.    0.    0.   -2.25  0.    0.    0.    0.   -2.25],0.5
A1MRPX3RM48T2I,B003TL37XO,5,[5. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.5155571646205229
AGO5CHRDLIQ42,B003TQUZMU,5,[0.    0.    0.    2.375 2.25  0.    0.    0.    0.    1.75 ],0.5186961536322438
A1NHOO6HXE7QSW,B003TQUZMU,5,[5. 0. 0. 5. 3. 0. 0. 0. 0. 5.],0.5
A2VWFGV2IO3VVD,B003TQUZMU,4,[4.5 0.  0.  5.  0.  0.  5.  0.  0.  5. ],0.5031262511133995
A2KYFJPCOJY35Q,B003TWWWIO,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5
AQTDK2O5LJC85,B003TWWWIO,5,[0.    0.    0.    0.    4.125 0.    3.875 0.    0.    0.   ],0.5
A1YMLYUFF7VL6P,B003TWWWIO,3,[0. 0. 0. 5. 0. 0. 5. 0. 0. 5.],0.5186831460196631
AWG2O9C42XW5G,B003TWWWIO,5,[0.    0.    0.    0.    0.    0.    1.125 0.    0.    1.625],0.5031075325594593
A3W4D8XOGLWUN5,B003TWX15C,2,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A2QHGJZX8T4BJ9,B003U036RQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.49066791804553483
AYGP0RTENHVZO,B003U036RQ,4,[-4.75  0.    0.    0.    0.    0.    0.    0.    0.   -4.5 ],0.537167653424845
A3STDXK0XHKD60,B003U036RQ,5,[0.    0.    0.    0.    0.    0.    0.    0.    0.    2.375],0.5030658571466238
A2TVPIDNOLDYXG,B003U036RQ,4,[-0.5  0.   0.   0.   0.   0.   0.   0.   0.  -0.5],0.49379696404077517
A237E0FTADYM58,B003U9ZQ8E,4,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5087455818675407
A3MNASHI4236W2,B003U9ZQ8E,4,[1.125 0.    0.    0.    0.    0.    0.    0.    0.    1.125],0.49685328909166937
A3FSMU9YNY4KPH,B003U9ZQ8E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.49063772311756315
A23PHJVJY2DFOD,B003U9ZQ8E,5,[ 0.     0.     0.    -0.125  0.     0.     0.    -0.125  0.125 -0.125],0.4937552511397245
A1RL0VMJVV8Q9N,B003U9ZQ8E,4,[0.    0.    0.    0.    0.    0.    0.    0.    0.    2.125],0.5
A177XBNQ3ZPBBI,B003U9ZQDO,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.4969028953934088
A2XEPKL0CTSLV8,B003UHIWUK,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.49994798706273136
AYTS0TU23LDAJ,B003UHIWUK,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.4968781819335378
ABMSYGETZ975J,B003UHIWUK,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49690477540322214
A3TWHEFZVR8UQR,B003UHIWUK,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.4753431292328124
A2MFMDSONZEGWH,B003UHIWUK,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4906535738295185
AXFA707J90T3K,B003UHIWUK,4,[1.5  0.75 0.75 0.75 1.5  0.75 0.75 0.75 0.75 0.75],0.5094078486420861
A2R6RA8FRBS608,B003UPDJK0,5,[5. 5. 0. 5. 0. 0. 5. 0. 0. 0.],0.552803093124027
A1TZH8H7GROBK7,B003UPDJK0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3VWZMMIKPY2XU,B003UPGHTK,4,[0.25  0.25  0.25  0.25  0.375 0.25  0.25  0.25  0.25  0.25 ],0.49993541117512896
A2FY8YZK8AS24N,B003UPGHTK,5,[ 0.   -0.75  0.   -1.    0.    0.    0.    0.    0.    0.  ],0.5
A2R6RA8FRBS608,B003UPGHTK,5,[5. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5373593392278091
A16ITYYOPBBP2R,B003UPGHTK,5,[0.    4.125 0.    5.    0.    0.    0.    0.    0.    5.   ],0.5
A33I6UDTZCZQAF,B003UPGHTK,5,[0.    0.    0.    2.375 0.    0.    0.    0.    0.    2.375],0.5280106020933294
A2XLJCVDWMQYFM,B003UPGHTK,5,[5. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.5372608059537618
A17RJ4TEQYE2TA,B003UPGILC,5,[1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25],0.5155846724767944
A26Y3WOLEBRDEF,B003UPGILC,5,[3.875 0.    0.    0.    0.    0.    0.    0.    0.    3.875],0.5247830512515965
A3QMW0R63QGZT2,B003UPGIU8,5,[-1.125  0.     0.    -1.375  0.     0.     0.     0.     0.     0.   ],0.5343437156341394
A37KOKNQ8SYNH6,B003UPGIU8,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.5000021064310284
A2YON7WDZVEPDD,B003UPGIU8,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031742847048696
A2B9RJS1I84ZN4,B003UPGIU8,5,[0.5  0.   0.   0.25 0.   0.   0.   0.   0.   0.5 ],0.5062035191121087
A2ZL9ZF0BFZEFL,B003UPGIU8,5,[0.  2.5 0.  2.5 0.  0.  2.  0.  0.  0. ],0.5031056746184824
ATQEQ2MEJQAKY,B003UPIMJ8,4,[4. 4. 4. 2. 4. 2. 2. 2. 4. 4.],0.49681541887597624
A226UH234YC357,B003UPIMJ8,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.49687699047862777
AELMBXD8QPR1U,B003UPIO5A,5,[2.5   0.    0.    0.    0.    0.    0.    0.    0.    2.375],0.5
A9EH3M3RRC6Y3,B003UPM8CA,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.49686525988988306
A30A4YABEPP3R3,B003UPM8CA,3,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5092986836676994
AXG287OY16WWL,B003UPM8CA,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5001030773261931
A1FE6H8WE41BEC,B003UPM8CA,5,[ 2.    -0.125  0.875  2.     0.875  2.     0.875  0.875  0.875  0.875],0.5248292914713435
ASKK1DHL49X0H,B003UPM8CA,4,[0.75 0.   0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.5249397488246688
A2SUH08PALZPZU,B003UPM8CA,4,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.5061256306966935
A3VWZMMIKPY2XU,B003UPM8CA,4,[0.25  0.25  0.25  0.25  0.375 0.25  0.25  0.25  0.25  0.25 ],0.49993541117512896
A1XRXJJIHHI04J,B003UPM8CA,5,[0.   0.75 0.   0.75 0.   0.   0.   0.   0.   0.75],0.5
AVVSWEWS476Q3,B003UPM8CA,5,[2.75 0.   0.   0.   0.   0.   0.   0.   0.   0.  ],0.5000047605067359
